	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
SNX25	0.010447204649178036	0.009605844989920932	0.02861709536305203	0.03478393819624953	0.021261495878935895	0.011930310296190518	0.023230179523403463	0.014732372541704002	0.011822317154130806	0.005406467233021401	0.0015797063263645777	0.01776856039493408	0.025940935499841156	0.014793232209251366	0.005688042050036202	0.01738089930343693	0.0072686662402663025	0.021056152042124424	0.01915606468919097	0.019806313947123767	0.013007709052046743	0.017890492775041386	0.004439177775715224	0.015522653101167082	0.026160750021361447	0.014278298571836502	0.025545619730902504	0.02320324745713802	0.0006623364265613182	0.012950384098338801	0.016727647600238423	0.015597549712664343	0.008720410441060046	0.018067070920659383	0.012842907550377225	0.015560165018849815	0.006297437386449549
RAB3GAP2	0.018774162835139323	0.018424241528585728	0.012899068243208526	0.010292452612927949	0.018590647137813804	0.007595725230788307	0.03083594769721372	0.014765658239223538	0.006049627854720255	0.015991080253964198	0.020889995422274123	0.007556383475532592	0.025518223135014444	0.021892151664819903	0.02496862552120395	0.01173158735058212	0.017065556781602282	0.013842894261211311	0.024275147459320353	0.02428335176690133	0.02010031822039995	0.013284233757228661	0.01681341198309697	0.001679431699036002	0.008439266537127493	0.007000373547560125	0.009945462064046713	0.02086233454110752	0.022955611223023302	0.021997481055169105	0.010220366702780644	0.0003510251566382095	0.00716478579683845	0.010057553128884414	0.0065998760380989036	0.01946864600496333	0.005981585216417844
PHF12	0.020857309923669905	0.01042223326512119	0.03112377391804056	0.011067730259895074	0.030971444725618566	0.014006976240012283	0.007285233430559227	0.021874993672372226	0.02139321845564267	0.013884106699708965	0.03399321460165095	0.00647385939982791	0.009017039756535547	0.015869805826308172	0.00904354584531315	0.02190909698644981	0.002331835720819667	0.0033163714543786656	0.01183194881976846	0.020605650951540985	0.010856366728631116	0.005093629133355431	0.02022512219708015	0.027517509677690503	0.022599019875572293	0.022318039707756403	0.011381619429630424	0.007834886371269369	0.011128067059055625	0.017832555111932765	0.016340024071765692	0.0036600000245008146	0.017530038700279433	0.024949691558289876	0.014195495320841967	0.012160215453591054	0.00025356413063068526
COA6	0.01711810766768156	0.01469229349602556	0.002844982779545077	0.01880178577187411	0.005465750772213049	0.023538756004283345	0.024420332828241655	0.019084131544490842	0.0290448467253904	0.01565670975406731	0.022892685154828715	0.006958085934628877	0.008023819981299035	0.020282035073894884	0.024703784065586154	0.006997299931543686	0.010753565876605005	0.016085410258844024	0.01564195648718357	0.009727321088421597	0.015804645141437475	0.005742337808637355	0.00433243875564289	0.013447170676893827	0.026802595363200277	0.02075331495291727	0.015866485310357677	0.011669989856903795	0.008903134720332535	0.010550129392573536	0.014265724561135704	0.017116870434892933	0.03080359621489208	0.019608899688608857	0.010834282644096683	0.018234933131601922	0.00792985799443686
ABHD14A	0.014469466302249996	0.008342866363172432	0.02136080088392047	0.006414920322816725	0.019348116886584613	0.016405084322167206	0.021640710946848433	0.019238046592970383	0.023688325616902667	0.02620464204653891	0.01038228709796924	0.008865887181124221	0.015524810216284253	0.0009291577457813588	0.022604763674095186	0.02241196032392848	0.004354289883429028	0.010680506722853868	0.022259213507666912	0.01573084923140474	0.025876479510294238	6.87326832259802e-06	0.001618766610477231	0.012683199105939307	0.010058732150034156	0.003425140449439499	0.02013938492530302	0.01970901601597393	0.016651120394763373	1.0517906416965007e-05	0.02367354620947589	0.007950256196818993	0.024574736861802518	0.005886950895542862	0.01668960450873571	0.008228741855805879	0.0045299290284080175
POLR2H	0.011718643070570307	0.0174397284774019	0.022295041306603106	0.014921626797958519	0.025804445895596297	0.022202331787910035	0.02788125204637855	0.0010191606053685676	0.01974530744947707	0.00706927469589334	0.008259277791460152	0.011247632951271961	0.00881864628242322	0.014855290655843798	0.011540444442849872	0.02159146713583633	0.0176426214444016	0.012707850843810493	0.015377547948228893	0.01125873112411238	0.030519499445376897	0.025253211908794933	0.0017317063420630742	0.017358646901604866	0.005810198951586885	0.006934098244485996	0.02119877156932441	0.011956525509521334	0.011891149638131485	0.014206380401926259	0.0140419808299712	0.015595994976062615	0.03762719204429204	0.0028679166965096424	0.008661682763709266	0.022911052545919304	0.0027288698978644916
CXCL12	0.02551593276503079	0.01636451954827074	0.019120224093934986	0.02135918163754634	0.009816323159441467	0.025316783034841094	0.0005843129812276458	0.0121661781842061	0.030285153649983586	0.01592095486728613	0.014031952120936601	0.022098920126628462	0.022428815034333673	0.008734528628506363	0.02280863259744109	0.01685222293607991	0.009049150206677771	0.019529893845537473	0.015331025497603278	0.0016432111486275552	0.012653663431787886	0.01239879116375634	0.0025939899053306556	0.006385645641755622	0.013615527107044308	0.012683308999639627	0.010428819992907375	0.009461971430435924	0.012604584711275263	0.018793433299358064	0.01746075587098804	0.011507899395772144	0.007924613498656334	0.024782058963230533	0.0005493089790396368	0.005955445919736628	0.007451462023386004
TMEM14DP	0.02165377204988467	0.02816469261879985	0.003294778045860193	0.015349416168402666	0.0037263511364723123	0.009613645040620282	0.020477514041719748	0.009885071634988208	0.029493730915094416	0.008778811166580885	0.032289835987796625	0.016258642196901346	0.012238625702738344	0.01555433467374758	0.017331954314756367	0.015612062847549985	0.029532764014502777	0.014626753975095141	0.01485693035833149	0.0037052276068053466	0.013248517693101564	0.009016737908270565	0.01453797655233049	0.029137597950764683	0.016506921801129823	0.024813009469019744	2.184896628089562e-06	0.019395970686020232	0.01143457640209341	0.02054133049354441	0.002334403148891098	0.009727470114151074	0.008871196333720426	0.013384530180455557	0.020276930475351267	0.018927637560722174	0.005728753484595447
IL36G	0.012801583946597523	0.013247594342405022	0.007346661422780389	0.005567374394888742	0.02284909794083671	0.008452315828876738	0.03532664417714955	0.03327445389728261	0.03425841121592066	0.011012542161757337	0.027414389472739054	0.01400408441006426	0.008187519604410746	0.02899489398592433	1.303962022385341e-05	0.014829318319123524	0.015267136860746072	0.02550558157352158	0.01184655857664036	0.016807863458944097	0.018879537755180156	0.00653532612178715	0.010237741240650992	0.01868171287410581	0.02475897127054405	0.01900173032751635	0.027886617658151286	0.0036625564874908237	0.0032439394962916986	0.0041148741485383215	0.001700444676377089	0.009054028858166956	0.012638466913141097	0.01622490784018953	0.014125907654697983	0.009724587535154743	0.010670513951135337
GSPT1	0.018920780758451636	0.02558140544050794	0.015598682101619602	0.02465649815689064	0.023889464480256802	0.024781072805339113	0.003977485492263885	0.009837572708910378	0.0071358412985778235	0.013324469919565872	0.020159825138423303	0.029238494441723276	0.022720900910518732	0.0086077768181209	0.031729044240892686	0.01268662359974069	0.022147935667212598	0.00618974006886367	0.004525208167227167	0.012883628395741243	0.017436345627081247	0.03196578006436653	0.039417014805749793	0.017357957279731967	0.013416863155476593	0.010542991217630004	0.013186723425931352	0.015721646426384447	0.021644501688165337	0.007717471609171574	0.014052226935810411	0.005938684166320949	0.022340070662320705	0.01949558490646839	0.023487567985492175	0.01144173666806038	0.016587964336802995
CDCA7	0.015613116143037328	0.01621481394240166	0.030882566592288947	0.02797617635814076	0.01864443203380943	0.009401860843408601	0.02099999330450841	0.00978590568589141	0.004623687466596167	0.009996130368854099	0.012841504376815874	0.02172381578061623	0.0155737928172385	0.006285043016874482	0.019758838197614197	0.01673418636817545	0.011394465310300642	0.009391146525871624	0.007135710741457325	0.022930479991905468	0.019553970911137614	0.01985825278722338	0.017266873637086174	0.021927000501544926	0.024171262047337855	0.012515065477575403	0.015031115097015293	0.010795986332611779	0.0007401393881221228	0.016873965050709507	0.013816801310661276	0.007633511316999743	0.009722460186592365	0.011512979343706866	0.003225199775612209	0.00938334915440265	0.015566794445929295
UBL5	0.010193632286447098	0.01902964342277954	0.023032646330683054	0.015713217161447496	0.002476512349500875	0.02268571857993241	0.03954445016283468	0.029106326683961604	0.01031700750390997	0.003108032724217182	0.0024457299164044495	0.025222471855892617	0.021616894743307996	0.015283622200616617	0.00706080988116337	0.00957112191272979	0.016614970339473012	0.03140481002496368	0.0011846042014053914	0.0034575554148526806	0.01971126619627443	0.007597632923055348	0.004498099126376045	0.004055829523419434	0.025786269961596567	0.008536552763715545	0.029239742120707592	0.016334930532710158	0.0036907978483267036	0.012196001966371883	0.005611464281396807	0.00490707075581545	0.00906820758318423	0.018368823291468467	0.008396932362936432	0.019159327510288007	0.021577757922759604
CREBRF	0.021958644764857517	0.022473059330817138	0.021470043687047916	0.003437275243061905	0.01791924542366115	0.03323658149036911	0.02896998593291889	0.012544316143631282	0.007601609045050613	0.020278537185297076	0.009680267541884984	0.009238615482449208	0.011690584298042756	0.028807532606887707	0.019127767807328066	0.01931847536185041	0.019962143375449052	0.01350770931396229	0.008096583918895096	0.026015878461685415	0.017996463142517218	0.009260976409374958	0.03105639917316352	0.010915016699125587	0.018213453995146893	0.014375368953811625	0.005934486926429849	0.01197659801040786	0.02527817191927755	0.01062936194355695	0.013075010158241479	0.00604995932948083	0.012690477137119103	0.01089992203610374	0.01171689040231403	0.013849991619568798	0.013992217602609163
SKA1	0.00897938712040374	0.00494473250764638	0.019685353707925145	0.022776447994357168	0.00048074284857946753	0.0005938904755960927	0.02240221716319789	0.032115907982453167	0.02002875734920098	0.011091884100137938	0.014586884545808202	0.0070939539418076215	0.007714758554544483	0.02355960385460301	0.013081149681592083	0.028427274097554	0.010444524889010917	0.03834776773814413	0.01333097901445444	0.015364468584137907	0.01950602245207413	0.03067275083917144	0.0042978354312963925	0.02026682242862976	0.01967151488442913	0.014982033935254428	0.01927876740695303	0.012173982313013912	0.013597113905256033	0.01857410023945471	0.008982734554499038	0.01076532693084644	0.009917656604405188	0.027033860338119522	0.011011350097583918	0.009852120493755884	0.011632251638267824
BAHCC1	0.025406006565876608	0.020215914678324724	0.005819260259888826	0.030334819258604036	0.013785981136211082	0.017678585575265002	0.03815682165036327	0.0148101791649433	0.009655311612284483	0.013009560592223662	0.021472441430771056	0.03249408366758529	0.016215481647172562	0.022732444802028465	0.01477892938748209	0.005660003733983417	0.0028932133673793122	0.0055034660786908215	0.01001254503168301	0.020532994256587455	0.00856192064321019	0.02132387820657883	0.04050638749686596	0.018243402484124205	0.004603554683778012	0.00969107006010255	0.02290254049301915	0.01990629058927661	0.02672997254386254	0.006759785665751626	0.0163482360810204	0.005855053790052712	0.01381383632807728	0.010569133775154234	0.012770891855235337	0.0068653081050823956	0.019487492732066142
SCD5	0.012387713436847329	0.008996671051619571	0.01621618211857482	0.020865013665824772	0.007225258813529452	0.0176271949529895	0.01641456557622795	0.030190929885947897	0.009314507795643707	0.014238832028082028	0.02770899692028525	0.004183460609736277	0.016312956975821066	0.02136600634229466	0.02052598964483465	0.00947563861160165	0.01632998858711789	0.024507798710052934	0.009055059982750795	0.01753606260748235	0.0038444271485192816	0.028138064133758467	0.0020743761554245354	0.016876176940281522	0.017975800887175902	0.02152371114699022	0.012523187432999922	0.035583555586609576	0.011859563050998202	0.021512639407154362	0.010111647367848602	0.01914197806351875	0.024768169136588046	0.012743373717654816	0.01592093926604618	0.007951688023343215	0.00271122094637526
TMEM97	0.013663195855550798	0.028166916511742916	0.011817986855755564	0.03701385513568417	0.02502527299591269	0.02296835833880602	0.008475591015850709	0.01184906367446267	0.012021835159721916	0.015195391903167942	0.01129316594269355	0.005504740236968084	0.01679028238815074	0.0039542262365996495	0.01829271525181091	0.017593236669006973	0.003604112358512934	0.019031450283954063	0.0077951262725544385	0.0088135099388914	0.031527619992515264	0.01595249523916148	0.016318096427077683	0.021595460016514273	0.017230377914378547	0.008604924090098703	0.016467832237498793	0.01583052836903309	0.015907122379892384	0.01633717715426309	0.014693210160214753	0.00025050458082611217	0.013676048834630462	0.004999791440865498	0.01811430012048457	0.017336542724694957	0.016783914757042568
PRR14L	0.02154910139861557	0.03023947823031469	0.012687025618353621	0.008013821586339872	0.023252532173895477	0.008596453541384892	0.023734881352958172	0.00724192051288174	0.012854423342008403	0.0289286145907319	0.00979724827653629	0.012900947301924062	0.023826871605592995	0.006024710543161402	0.019697089630614187	0.018818998251483664	0.010474279082763839	0.003753731895484441	0.02700254663800415	0.0033280440150883868	0.021354445803179405	0.010598490059969696	0.021025129028721678	0.022477321107833514	0.016075315423157	0.006989941515630051	0.026582024277803158	0.008749799875141632	0.021438960937027286	0.01858068491849278	0.013539563011959146	0.011567479448779868	0.008634751796152994	0.012813863215326354	0.02091470597310705	0.0073078830777895095	0.00519639892766974
ZNF281	0.012076367651907333	0.0049577679253706725	0.022086182782860092	0.021489253087951164	0.006010855362849174	0.004168033784912383	0.004169285164950887	0.017091056598974263	0.02050379965756501	0.01906500481603551	0.019582937795003575	0.01540557986084069	0.02360681313828424	0.0051440462406080615	0.006364371178574313	0.020264962143940655	0.02123694177901297	0.014919747537644574	0.014899594188800457	0.00809093950205357	0.023134066147000816	0.020565438677809363	0.004942452311007788	0.028727014632812648	0.021562965870409373	0.009775687867882023	0.0188786036758693	0.011748737535329005	0.016101172188335924	0.014566571962184204	0.012051551330439536	0.0038502445123086895	0.02032318023431413	0.019553724193470016	0.017495474958050795	0.012995072009130722	0.013582098654225359
CFAP54	0.014535194116506608	0.01896019874705051	0.01239009466510737	0.02777961140445333	0.0037085940499456613	0.028022591358438997	0.010466643854277584	0.008805412323721798	0.012247705455981731	0.004115424211704239	0.012067020802393358	0.01666187410041829	0.025525206808265772	0.020639763028411643	0.004247640264637468	0.026581077098122973	0.02895519308883248	0.0033529565491878808	0.023584979413326317	0.0060164844665539586	0.013320538129224829	0.020696203595129015	0.0044930498470392875	0.014883507881993234	0.017020280044739534	0.01720438036220404	0.0116668501531879	0.007050025634266227	0.018375932395415004	0.012603406401917427	0.018553936139151916	0.011501826216942967	0.0006797486223323991	0.033454045322445114	0.016704897829722384	0.005891963070493631	0.011998155055705931
GRIP2	0.007588995131510185	0.015119300421947653	0.02431203039644047	0.0005905952154191887	0.0016741412302086968	0.017643352926771307	0.017135355226763464	0.013894740978233516	0.020353327345317876	0.01883815790939904	0.01603036368304762	0.026759079057351823	0.009822271096597777	0.00788991103270931	0.010832454532785921	0.013609209767792991	0.011031517118027637	0.009333554413289192	0.00943146121195742	0.02894863512889896	0.027081545067401677	0.014065240627562248	0.0024638802479235327	0.013690070241346698	0.012489906042018474	0.016672976002202113	0.006483312369234782	0.010840607540518339	0.03498286818893956	0.012598375203176972	0.021083930148242943	0.004877128068901031	0.025784075187130263	0.01687427510730135	0.012781792285226794	0.0017290215830994642	0.00023032073375390275
PDE6B	0.01980746789003211	0.015072032747316316	0.013075651450875024	0.01461279935878229	0.008515805613413011	0.02065184091230716	0.039375282521521365	0.0133661199372128	0.0240588328379937	0.01800166262844099	0.03289909067312775	0.0031867229822755603	0.012983336039418234	0.018225068339134835	0.019085138907002905	0.008822329678407731	0.02021397245107581	0.0007698161820782774	0.015483262109965803	0.009191163695595788	0.015544560706682883	0.016326360936577175	0.00989768058310516	0.03060843075287179	0.0004686738461178648	0.008013263148180209	0.01725474711650587	0.009402978802707764	0.010657995516654117	0.02764180558604355	0.0027975526584345153	0.025221105525778737	0.005230299443568034	0.022296877853743707	0.013466727023266596	0.006099805790992634	0.004722982823274368
DNAJC2	0.009891024429403044	0.034913748488199454	0.013821978502893852	0.017824638434284883	0.012952638266596218	0.012212458467437879	0.00878853384517698	0.01301645025386391	0.022288042813964817	0.008795974813034407	0.020550053766417328	0.024348812529682365	0.0030855689009698178	0.014895595857087881	0.015769375203572137	0.007789994345942993	0.0026030021059674094	0.001917240466886274	0.011545198741749568	0.025522983893674914	0.02706246229456474	0.016986920412407115	0.008717543425006262	0.0067868848754412655	0.021963787330655116	0.005788624791147982	0.020001625465819493	0.011037788395245522	0.022217889293747916	0.0166791452923541	0.01846147828818151	0.003600877808258595	0.01748638756848675	0.02049808951610775	0.007617852685226352	0.022834603747869543	0.015442608937333487
DNMBP	0.02308122433817731	0.004888722248745668	0.016079217045120178	0.01980959373200229	0.013699168956335842	0.021532778473093598	0.02443018841857568	0.012641865319339972	0.010848590743136688	0.013443751774984821	0.012604920468220041	0.021027130017083978	0.012109371197500312	0.016636772472477693	0.016050454079002754	0.027531266392717146	0.032913999947561765	0.0063681400798993966	0.0167284382451338	0.02118786179344298	0.027880683487953056	0.013941481949873592	0.042885250223680255	0.010345550733283046	0.020424730018398285	0.00934887851243316	0.010676598438810471	0.017987156980263274	0.011932678271685536	0.01714852106059461	0.007760752860885657	0.0026585429004717075	0.013260464755792413	0.01277786240560696	0.01364242363399009	0.014353406740643806	0.011597515071075358
MRFAP1	0.019479091353204536	0.03566230144273938	0.008163834509035529	0.021188134839989478	0.01891310820995779	0.01701785606524117	0.015809276854465593	0.01025314611429018	0.022492887710013305	0.01975827653974822	0.019380505436581413	0.0136110825294302	0.014836647097317919	0.014473009055499435	0.007313487587194336	0.006783135984253211	0.003668072851827843	0.014565852838024487	0.011036811134674503	0.017046493033616966	0.01955620622372627	0.010083351716703775	0.005737568608065388	0.007116660184923528	0.021680066998058495	0.014687474673675385	0.019500954412498547	0.01281297913585914	0.013717225321382405	0.006959422775506897	0.01385823315814319	0.005929109660536672	0.0077481678754855845	0.025283849167627357	0.024456235671953645	0.006258445076062407	0.004351764847259499
SDCBP2	0.004893880068105851	0.01380516324025098	0.010502020765783692	0.014591970196893664	0.023707860874918076	0.02148358392252784	0.04226241397391908	0.016310471849957927	0.01855371481195195	0.023683313604262162	0.010279290490634833	0.015298083204622118	0.0038471187670186965	0.004658446900836982	0.005373391788601756	0.02230609350023824	0.023302645068801316	0.015897992727346183	0.00560533297618741	0.019038362031035334	0.024023947130541068	0.0018695616898391889	0.017392023772045406	0.025653366356460143	0.009361370417177932	0.014927105432872952	0.017590639878006752	0.016390019333779957	7.718412249649366e-05	0.024653566354428228	0.015622795309799091	0.010099909936979045	0.03148281040776757	0.014333271231488792	0.004077444477603731	0.01675275451032545	1.498916195353404e-06
ARL1	0.013970272569482318	0.005721912159732861	0.014378027067171055	0.010585235417787138	0.011214602111830008	0.021802415811954426	0.02536303683499323	0.005471292798718976	0.016829256092061887	0.019996097230919704	0.028483206338265087	0.011429532402180878	0.01671820512065881	0.015408859869196432	0.021550470435507875	0.004303126863675516	0.02072401676702836	0.01304515107492177	0.02737813082119488	0.0010426217730129207	0.015118793642353533	0.0145805359323064	0.0011398846529926696	0.021915212333488445	0.023533070084926985	0.013132088142157924	0.02220118806332493	0.007428176179838169	0.014154166022687532	0.009204653524460706	0.01791348004881912	0.01705026142349966	0.026460617811551023	0.018057756716223436	0.028550194525424028	0.011787124542933819	0.02340839332285728
MED31	0.0028853040811789355	0.019711130232042486	0.02436392789265553	0.018113866423875528	0.010687575902534966	0.0234226296095372	0.007210562295574528	0.005940759977864711	0.011220706682701443	0.01621118678503775	0.015530603623077927	0.006143460386207472	0.013849224459928144	0.010358496871405408	0.01593074448825888	0.02764734827287951	0.010153023909947035	0.000219205334322821	0.010866532639838236	0.014955515761548388	0.009058641756577794	0.002115229599291438	0.000967179872006603	0.013527940693622242	0.02820740770559781	0.011117585886109511	0.00902903565175397	0.022093654859015266	0.00785060476622429	0.02451832275476145	0.015012964353830845	0.0013363052441883424	0.018204529339400373	0.02149856708587272	0.012306962292072274	0.012196319237117805	0.009154117854265372
EEF1DP3	0.02078154078811963	0.016757121683896942	0.025112957917227657	0.026636322491082554	0.005503439565138719	0.016553684387634576	0.02133657113273687	0.021286692998911633	0.009118128469044983	0.015386726932863361	0.00021651692220998997	0.022663247519214696	0.005656190186854728	0.01880899899330964	0.005651700780137794	0.02665979452483391	0.023587586320692643	0.012476019721456054	0.015014193733711451	0.01455119165137742	0.010915833353162723	0.0222146336544284	0.0113442075766044	0.011951991312094656	0.005710804127364385	0.018962582054300323	0.0014374505038966554	0.02890471627654045	0.02279135319389797	0.027801221642629406	0.02548666206525204	0.009605299500429968	0.016524712391312753	0.007778894535792107	0.013533139344136717	0.015882435766069188	0.005582547789637117
TTC9	0.0195549604933281	0.00850705240395134	0.003710196975102943	0.0011333244626012709	0.003311921654669218	0.04755507960747449	0.022563496254954872	0.00020652666459788343	0.02134206457948597	0.013290058979191116	0.0016488222928953873	0.014693624087535514	0.020116217768716665	0.011494074953623394	0.025422344176148023	0.012609738745116785	0.018251196996681596	0.022315769759545447	0.011600514187339704	0.01947184442286646	0.007069210788428842	0.028524792070100974	0.002210039305325211	0.026134685692368768	0.017174683850305537	0.01088731140593506	0.02847689507136558	0.0006243674633017722	0.014308711606687249	0.044897335113297056	0.025021726305914493	0.011079575450856197	0.014322755280838125	0.015372276563115218	0.01104137128387036	0.007985191255526252	0.00783180588723982
KDM6B	0.02249445657575261	0.00019258858940142623	0.01485828751567818	0.0003099457418289987	0.007533903645418764	0.054597064096164515	0.0012295898023460545	0.0017925854569300183	0.02067732549591478	0.009092136545627042	0.004741184049129646	0.008622923788282317	0.015519843828796584	0.010208620951549499	0.05012786096584349	1.952726701826632e-05	0.02444930033678374	0.008238808883537752	6.290192470184177e-06	0.008864190803173043	0.006986909171182363	0.012234993126297847	0.0001872837667145658	0.0371935249239048	0.025048555042253826	0.014202505892211958	0.02183761195301846	0.0076841949476442965	0.004675638390058145	0.051380065817325425	0.031019781795386222	0.0058859789679942005	0.0058618726692845164	0.0002467755132106176	0.011843964756793923	0.02068427717787817	0.005932960679968024
POLR2L	0.02270956757832872	0.02529534516150288	0.016546893406000927	0.04107439378799945	0.014322326189902009	0.01846923871672228	0.024131042333170157	0.014007132494437857	0.003429851733668115	0.021289369803642263	0.01596464645452926	0.022794536109958418	0.01615982631015537	0.014940902795650636	0.0149153473265276	0.02939351469579357	0.0019362771898560707	0.0046331080688539325	0.005599706337560974	0.019742354992458355	0.01647688652304779	0.016010348402648474	0.009960371037856632	0.016046324722285118	0.0034449990761737563	0.01350171532887185	0.0122701150366916	0.022670045274618116	0.008617130534230993	0.02131950284207782	0.01946772365289078	0.020711307094589744	0.009939356826866516	0.011037740589244244	0.020439922912532486	0.00800770342036281	0.014946331623982968
LYRM1	0.025269476197993662	0.021951746887379917	0.003678011270395963	0.030569166463450505	0.024464684585787783	0.015018219750365217	0.007075449718844215	0.015900185317247826	0.01257254153734792	0.017744145620394763	0.02304685349513341	0.016406576723963066	0.023056117290379194	0.015055736993230087	0.022712636093906922	0.016325856912083554	0.020554705476369277	0.027234863853428076	0.01744220260657025	0.020287139359765227	0.0066702043803672385	0.03291563430482158	0.0005515862528693299	0.03204080930822943	0.008173557056005315	0.01748920694350328	0.02579423382529983	0.02974736247612325	0.0061622727468123055	0.032682570294188265	0.0077815258039467955	0.028539372269909477	0.01592170705003672	0.014684100465910262	0.019706727713451618	0.00960688712426636	0.00026810628415106086
YAF2	0.008858190141018083	0.02500055200142898	0.008589598685100784	0.008098643658976508	0.013364475265392342	0.011956048625633141	0.02586655130752813	0.012588933858921179	0.02533743018564841	0.006010080258535646	0.007687754262899435	0.015345826615089963	0.006919706226161137	0.0033570345155596202	0.010505860739228547	0.00946042067544751	0.023405615212275865	0.004639328089992472	0.024888299646242402	0.02907294921669401	0.023044943632094226	0.02386460179829919	0.00607002863907289	0.027165869860936845	0.022638711932317344	0.01907904835439262	0.014296095596370365	0.003590591027020048	0.031037723773775946	0.014392584694024883	0.013021086625718728	0.007056249182732776	0.014888780363769913	0.019379055455342915	0.02950239867807438	0.01694353826271262	0.0183031203277205
DNAL1	0.01951727289928929	0.02809914400125996	0.012840399144281412	0.01232252864660101	0.008503470745403746	0.016150031049493	0.000934654908000562	0.011826703011113568	0.021336874972551448	0.012020489556245007	0.025617542788596744	0.014261143668583522	0.024279819207980276	0.009505198402595354	0.01494535436449391	0.010932633548965051	0.015233412409444431	0.011731540788864724	0.009250855502914006	0.02913036580617857	0.01789567519802953	0.002088489635407355	0.017239970974086083	0.02311093541369139	0.028816453923595792	0.012498331642000267	0.016895632389153294	0.01892037490428227	0.02725444378177643	0.025045600216347975	0.017086704083547562	0.006076705204264611	0.01970197082505308	0.012878271971563377	0.017033434306365915	0.01222162797467941	0.00976120022293904
EMC1	0.011352434215127247	0.013723715458364906	0.012905860855567722	0.017573807214976783	0.017363683192773403	0.0227740733575248	0.02026365138906111	0.0048276929511397735	0.005324883427320892	0.007555347837440949	0.015249646323584167	0.013502115403292672	0.02273552512285256	0.018147271608649967	0.010403960597016988	0.01122734230184236	0.018011149689247136	0.008826471404426314	0.013269559250455178	0.019958191674724665	0.029129893737119477	0.01975277205442899	0.015931036173915086	0.019978230719158083	0.014991254726654402	0.008053490036161747	0.015729666760630607	0.017412992436620343	0.01811360583625602	0.02333432878134143	0.02202605606300973	0.001861995247434387	0.01514212250109383	0.021757874063047015	0.017502185936770387	0.002893154595442978	0.018364735038817862
DYRK3	0.0053928000556078895	0.0009873271840211938	0.0049303902983723665	0.005797912765697516	0.017922166989348527	0.011959429222423826	0.02494334586528449	0.01144060314379007	0.02244297446761519	0.016088463025333292	0.02830387225346173	0.022234561026396277	0.022869287081923508	0.006163150859280985	0.01843093441391565	0.026543816369029628	0.017290423529059826	0.017370693588683917	0.007113446053968285	0.011968855206493543	0.02351985615943757	0.011509724224832322	0.004917624996541617	0.020895792133192086	0.015562264193295134	0.007370462903286453	0.016802640090518753	0.009475814536121032	0.023284289278748135	0.017195001574013116	0.01994680812950133	0.0045163642400948495	0.019939462240915803	0.014073139250116195	0.019625131652343867	0.01036236997193596	0.01573036347038449
ZC3HAV1L	0.01684157776697671	0.0036333659731086496	0.014334992717524309	0.012742121306321916	0.014937717305960828	0.018112931509819838	0.02345922256878497	0.013347200737394396	0.02470747357963059	0.012893588141452219	0.020711943219592806	0.021397834968154637	0.0145398071896126	0.0092834005579812	0.010292317794151379	0.029253782207219768	0.00842242209447672	0.004363085512670968	0.010008003139101006	0.03298257815887794	0.02904950657148553	0.012672931548710917	0.009303754992038232	0.021986468483700422	0.009171431582672375	0.01579437435657754	0.018355773603439055	0.02467806940339811	0.020916189042942016	0.01160202137828257	0.016765345387777245	0.009735166435080989	0.012723514177779473	0.019648003016637165	0.013865842351653359	0.015707153644023825	0.014884925780055942
GMDS	0.01603782468814534	0.003718494627379425	0.024190295626823972	0.012940698922721997	0.013204204262518145	0.013762723106774207	0.03322199684583791	0.013092336079177739	0.007845655234111636	0.010763346383949312	0.023294327813941848	0.01461269130672358	0.014473773588048555	0.021397048459103233	0.0245635767596947	0.01596827642099367	0.014247891272269842	0.007444880577856648	0.019783741395272454	0.020447292652467555	0.019265973207075637	0.007240995914053323	0.023049776749351752	0.016041566933449193	0.010582429131733701	0.01753507162023556	0.017402599919122293	0.007895729512657948	0.022915113211153214	0.01597142216009764	0.023128737262974184	6.451823825103157e-05	0.0011440097379540144	0.015335484204963813	1.0335562737112884e-07	0.0025057556121171666	0.013146977832274882
AMZ2P1	0.030988171734099526	0.020430503466526716	0.012017586741330154	0.009426778523498288	0.01650188770179012	0.017217986708809717	0.008555167188126071	0.01718887309998659	0.009411275036625763	0.02315870051273417	0.027474129547336704	0.02698683868470029	0.01698874657900486	0.014143565355434177	0.018057858855851414	0.01729725310749894	0.012952556410095344	0.011672279881334926	0.011303828441466927	0.016084764271297902	0.005614522700508106	0.013445773816538404	0.0025105468280222066	0.03519370322792165	0.022214485730153822	0.02275558323228524	0.011098769284552728	0.008710806337591304	0.01453097923751952	0.015089776066970345	0.024368109447170286	0.016828194358280067	0.004031939074588766	0.004368633426837819	1.8010331694979429e-06	0.015837778224482936	0.0188925917750877
