	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
LDLRAD3	0.010055558192466708	0.006701377254068845	0.01910578330844279	0.00838818855510296	0.0027786688835561833	0.022961515140969918	0.027431091326324614	0.012565611536176854	0.010073292710365882	0.0010644603774822704	0.006408867863672042	0.004126352266568401	0.031799626374239866	0.03116590703707897	0.013444693205435825	0.02540909518336066	0.02054628436336152	0.014609510613056665	0.02868419403456573	0.018565458341551308	0.049405570207911254	0.01603767841377378	0.010634393066084756	0.002512910176052825	0.01618278292614392	0.002498572697186722	0.013250765399577532	0.016563292798974876	0.014032960732226799	0.01939236097687491	0.0248087475561072	0.006198384030234067	0.00902659189949431	0.030976630895616634	0.031465722512590444	0.005045724660131847	0.020748928201650245
TAF4B	0.02403415886692388	0.014986815202460271	0.024308775809683752	0.00257008311734045	0.0059695224669563465	0.01943219243015485	0.02976684347286128	0.005851250866902482	0.01634161626177746	0.007504254415154811	0.029910118683153998	0.0049367358993400775	0.012533104583180894	0.013794731670571275	0.027400931578909816	0.01332365790939614	0.006112944801713088	0.01829252636509772	0.029254679712427723	0.02631060426627247	0.014585503223191049	0.013195548411718647	0.01920412485997296	0.028134342847441495	0.023464547008540157	0.014900773620203596	0.00579907722666304	0.010112669689554162	0.01510271760601753	0.0031056257302829425	0.008956406367076676	0.00265966920924419	0.013859141269649673	0.03471878745955179	0.024826246972604667	0.03315355249213384	0.04600498391827753
CAB39L	0.027065659976727274	0.006131657107043062	0.030927802773146596	0.03599775354146005	0.017263517367096012	0.006164115468989114	0.0028232003783324106	0.004320779282945976	0.0050971814129032724	0.0018498318317943315	0.00547737885682838	0.03685141175737415	0.029446152508046337	0.008689989325169938	0.025056209933283193	0.03678877355549353	5.035825822370584e-05	0.002986136599161598	0.022711046461915508	0.027255677383044852	0.004392653190212685	0.012532444153021256	0.018503859650378297	0.004587630741854093	0.03542915618218817	0.019631686797058547	9.675001167083932e-05	0.0032422545100183327	0.004097016443181313	0.023469703764519265	0.010667180046233241	0.012422362432507224	0.027360131876448587	0.0076890856226384365	0.009883451198416134	0.01117248733481236	0.01902839070480152
TDRKH	0.009501495607181457	0.019394820923952	0.01852723113560446	0.002905184983263462	0.03714944785169283	0.010188796856133131	0.012422910966657149	0.01225400401010209	0.01405750352797033	0.015884955795685267	0.01041566549134475	0.011611015173716968	0.012496640979825724	0.01977383011322823	0.007225055136535458	0.0010540208023214167	0.017308920010789902	0.03307335479084451	0.028696575163013525	0.024360766678674366	0.025764482907806432	0.019183460427643406	0.017277474279261885	0.0037294455806033766	0.01806968865040356	0.013960072644772378	0.0003356600885034622	0.022065204134945313	0.01377233565369971	0.028236397399826713	0.02474381222769766	0.013708912014084085	0.01410036144638091	0.01592985437238517	0.00407927917230339	0.007421758089966388	0.029462815737873235
FAIM2	0.019428260642384204	0.013238822867862137	0.0062828910329266454	0.014188014684705475	0.04663370428153459	0.005506083458597382	0.009211010202891506	0.024570179987273944	0.013842635405420163	0.026909202655608127	0.03584164331868628	0.028156116088153552	0.015477230954687296	0.013749638130338875	0.03424736810692191	0.0354137749981508	0.010339968145402096	0.0006173412108595797	0.004633569604319917	0.004064733094783277	0.019987205502571777	0.01189982081636235	0.019774747197777963	0.011025010908209764	0.014717432371929684	0.007854503318244384	0.028315277169885474	0.02931936653134305	0.01836943894160873	0.015685712987264632	0.02871456861257039	0.013540823155184787	0.0006256455203645196	0.0004705703814951488	0.004703714130507112	0.017122650465149346	0.013494052773910414
ASAH1	0.007248545561943998	0.016173906063949278	0.0050903499243691004	0.0031190156318187945	0.012645101868909325	0.04347749455978867	0.0015963682225635424	0.021421356298462896	0.009016938945947283	0.0030591672992027383	0.014541183903018787	0.020256749523841565	0.026495248837512198	0.06093963230664143	0.026062681605045445	0.0061713541237366915	0.0013308331631849814	0.00656096434636735	0.019292734529504585	0.0048519130887035335	0.00931259409005844	0.01381961032586797	0.007001442738307765	0.03028379094069804	0.011955549851110603	0.011583115137209485	0.016581718250388643	0.0022069602191986857	0.018336762620733013	0.004427231518423179	0.04271392294982476	0.005244382981058853	0.006666460290728126	0.010564423317419101	0.013146816843665393	0.020840618168077685	0.019718645853260375
MAST4	0.04918773148329405	0.020969734433549075	0.0017232993565529237	0.008244921310380028	0.011411513394358499	0.045122290365546255	0.020626164908544128	0.02422047258590799	0.01045140438859554	0.01204018942630925	0.03922791013862214	0.018143403272205406	0.004447140679012373	0.015934803655727282	0.018341370259475347	0.02390464485695401	0.017145142874465898	0.015595786122474158	0.0008380782647890569	0.006465860605037825	0.014581607119476446	0.016687349958556322	0.027380944796773925	0.011271452520979499	0.01434871479483039	0.0007958723886714819	0.005447286393205497	0.007980067760466655	0.001173359319383949	0.0029382913962440016	0.010839676488426233	0.014355891034058129	0.03558930135060667	0.009864525738144591	0.013212830439019298	0.016588554641571957	0.02046995362797185
FOXRED1	0.017896285161271317	0.009579068536304015	0.0034567990195488742	0.008426429610229352	0.0046485522951902475	0.005996006258707167	0.019500965294385768	0.027528704064106492	0.006291825293642321	0.0003325442156308783	0.013747362591268257	0.017160932896313846	0.01928202408309353	0.002547341277881615	0.020864715961700933	0.018631910134773586	0.022175414065263747	0.004855164449707729	0.03904523546825365	0.01392548721915082	0.02066043657168049	0.019297576484099133	0.010109804642130269	0.016184381881304	0.009665181949897506	0.012345151113684324	0.017525936349957617	0.002998166998643649	0.013959123883980367	0.03813061139122172	0.031435248385605255	0.018495997438666877	0.03806137005348484	0.019878626547380675	0.011411390057076995	0.028336637549095867	0.013045776321193697
POGLUT1	0.005244233806481068	0.024514830870149405	0.014305428096256742	0.01110245028835709	0.011798958053050224	0.009260862130841794	0.013130756334873034	0.024715211696627153	0.03661953351561241	0.025584958989936426	0.004176015034722848	0.03541476616971127	0.015977204002815725	0.0037347372657413943	0.005151471926002907	0.0010655777436301295	0.01727442803827512	0.01886759751576607	0.004937115737375983	0.014941925291083057	0.03986917396973465	0.032894285346281735	0.03904401718479913	0.007843683186106483	0.004398602853209884	0.0008498960615686976	0.00045161274839022934	0.05225661013498988	0.021448556573389493	0.013628219402055318	0.024820367605650862	0.019533566734854478	0.00039854321020133985	0.022374501845420787	0.00654511279602359	0.028510109581843943	0.039917681916854575
RPL21	0.004165534760534509	0.013941717828110732	0.023309805811993684	0.049328475573673494	0.004850269961359517	0.016994417558966364	0.017800499890829685	0.009949162170406756	0.004131159729450958	0.014326703214107065	0.042968234781232684	0.008202222037997302	0.014592674112324467	0.01724108514764275	0.005974685701000456	0.000497025974847157	0.010992344898576882	0.017325189716016966	0.03261531958266941	0.015945473967008985	0.013881679772675007	0.003987003149131606	0.0059723426791656676	0.0030437348062256103	0.013993169455521407	0.03551689434353191	0.018126301844376858	0.004529380322441877	0.043876928408107224	0.013871542059598355	0.025241091045787187	0.009416341944485561	0.0013370117402819342	0.002128868120543932	0.0006543399769467054	0.019295275949508923	0.0035704581559084
EBP	0.017270521131968135	0.0027159037511212394	0.018966968627774815	0.004713921175853151	0.002315106712680161	0.0256348267337294	0.012125359663281012	0.017964903383242234	0.002976940186729264	0.009934576046378988	0.042277070818355446	0.023543117486957338	0.028293211986056038	0.020498549084751468	0.003666049932594952	0.03334400523329056	0.009361868833933997	0.037036395954499514	0.0027934225448677805	0.020717439959436763	0.031724354250080945	0.04470177047256277	0.00496764331636886	0.0003572410875349102	0.004508389011210205	0.04076960242685565	0.0031056706425112994	0.015809470052863556	0.018384068920705623	0.014068874856752156	0.03999934019712313	0.0024228164286585556	0.006843436470232625	0.004226135733998114	0.01930479752838276	0.005647334136337751	0.006156457340570052
COQ9	0.015813053735923715	0.006860880571934827	0.005394816154490107	0.03749622489633399	0.009734506132244344	0.0008258738440253228	0.016721546789572526	0.03237679567345678	0.0014793815505739767	0.017214038132716093	0.0074203696983646044	0.025278279370991055	0.008610306522380273	0.009745877761016744	0.0327540665909483	0.029077409700373473	0.0360860902697453	0.006464095613518638	0.0032810408242416877	0.017530590606422494	0.014586306986314402	0.032161860338055855	0.001466395710802417	0.01609941660597567	0.04536960605443966	0.005244462870035235	0.017947875369952668	0.008326615369140625	0.017051776551337043	0.0041132072780611486	0.0023708009325501644	0.008134078048875268	0.020234210906687918	0.026918047754153407	0.014119527387574573	0.01300847961687236	0.00739173705570228
RIOK3	0.006496261424426205	0.021974143702128086	0.028490510010378254	0.008763448350463096	0.01846181382819432	0.013530001225576996	0.013880229075903692	0.0137325922142047	0.020770686829528127	0.012036168808074694	0.04308611483854115	0.04475756997041484	0.0009783805742416643	0.009041998860156157	0.004185652609808921	0.025910617416018123	0.0036562557240144835	0.004248393636115873	0.015305974474136803	0.002110304881164705	0.0021264997801993825	0.05692257030094703	0.025489132883687052	0.008833355899489024	0.007518802692760552	0.0033558719960757742	0.024712484465723022	0.0005769024139551379	0.00405931479175634	0.02482215334631444	0.03608177092781952	0.04083891400880204	0.004098887074630676	0.008885486368818243	0.019543821359726703	0.04583639513076789	0.010303021548562222
NELFCD	0.0028170436068737244	0.02888575779840737	0.014149392950589097	0.000408568647834103	0.007721416592996521	0.0063973565333764896	0.023741145112031334	0.020125204544229395	0.003840793592839163	0.045895532704459445	0.006661960989495629	0.0046565371881105355	0.013485696922176719	0.022681545831353976	0.02110908298096567	0.03818875541764627	0.038517066244933736	0.03064724082758899	0.002917071742390966	0.020772178098091933	0.04712140979139997	0.0043168720970969306	0.00700295022052696	0.007946825725445373	0.009555835890483033	0.04289442959238853	0.04320957863801379	0.02314661220359734	0.023577872064438215	0.009318454367772627	0.0076946143227191385	0.004055840239976536	0.02069609655722721	0.01758177593301365	0.0025643254159144436	0.010444867547328757	0.027993485599324946
NETO2	0.003949478829426344	0.009942594169088548	0.01774721349963516	0.018769694484902344	0.0025633841310869375	0.005491679144559782	0.012409993108941676	0.02670810926192427	0.007228228792950869	0.0017136960162050729	0.018952528247884366	0.04116985430444656	0.012147450343004818	0.0298948900482379	0.05166836288472038	0.007140849873814206	0.006673512883100887	0.0034534109776682247	0.0011697567867025847	0.005033711111083814	0.023911760167407207	0.011521324822429048	0.015560426241724927	0.002017710376283489	0.016002172591034827	0.017859355853822895	0.019036224402023776	0.002906036781195862	0.02255376484029913	0.032987043779671384	0.01331569910817419	0.020137625610273425	0.025400549001270686	0.02377850230568501	0.021803810633464173	0.009189312082422027	0.023172515263160637
CCDC71	0.01115575702670175	0.02398225071763657	0.0021970296904567943	0.022323849417289213	0.0032074293473385125	0.03535967185222714	0.02127028809498536	0.01694841108029349	0.01735574112950778	0.02853375245520512	0.011884914533901695	0.029873441516475186	0.013987169851021913	0.017359199985638982	0.017062731902304045	0.0005637189835613325	0.027648563595332017	0.024970486775733675	0.008820750861773897	0.013288604100774789	0.015700806105777298	0.0298246370860606	0.028260610266161185	0.004719102643099292	0.006553397053815214	0.014881990776927388	0.0021637026939605396	0.011252505759301892	0.007468501589640464	0.015075936755052349	0.001570326297139722	0.009229333001186045	0.03648770272962721	0.024734262339056408	0.0036491369745457673	0.009138252265940068	0.01214683653323192
GOLGA6L9	0.022568533527932033	0.009206034500959514	0.0009189461891092554	0.0014651867170105105	0.03546177537182752	0.033686147907446305	0.009053058852869734	0.020210518175416164	0.03575778167644095	0.004958766001133582	0.011755466342030618	0.016677684083794192	0.009686978495272848	0.030221223011970156	0.03145800530322134	0.007677935709663191	0.00478810993954503	0.019226171648200334	0.008261479867691443	0.005624525169939316	0.005229526190096456	0.02996117261789852	0.018146442625500768	0.007529948288457631	0.020492391744758344	0.0015260746758287548	0.0011378195035126365	0.005464353199676739	0.007902867437928054	0.008641835798177249	0.04419966223492656	0.010074796415730737	0.020898880234982223	0.030437645223449186	0.013993317896685068	0.032213555753502585	0.009196693032203896
RUBCNL	0.014611817500351518	0.005437657617260158	0.012840848052393746	0.03595961967963744	0.010106675128088738	0.02785673954486933	0.015799649168409945	0.01164873771355993	0.019981194035364525	0.025491044618049734	0.03387722601438899	0.004320627732749705	0.005014793705566364	0.008317169601853948	0.017534737484673494	0.001298832300658284	0.01841875810294704	0.009514078618076786	0.012518528795583702	0.017575266085694288	0.02547584768939306	0.026256739935653847	0.0003247704457442672	0.011732294220853532	0.03105529725678683	0.014677001394806575	0.010581878533338404	0.009262598882480077	0.03133996583375301	0.020956439048976483	0.027100220478809545	0.029907724959732342	0.00270598855106753	0.008273497790887875	0.018968035107468396	0.004609891336297624	0.005417078581996265
PEX1	0.002664941931813172	1.122848891041013e-05	0.020205731467755433	0.01945842504836551	0.002376023090390656	0.01964415268161128	0.020577379618744635	0.030828262699960664	0.014862051935667184	0.03172812551998902	0.012691602221370996	0.013548531526529595	0.011123696382958324	0.013696782191133008	0.005540934036827665	0.005133744333263894	0.028794651386595184	0.02029861300754667	0.003940196989189116	0.027311141901010458	0.030787902344146564	0.010021121038390948	0.013037106741175293	0.04144511417230786	0.00034866285598880524	0.019198214960926416	0.03069204603806754	0.00398096453990331	0.019260426258671217	0.034969026439836015	0.0429519398726344	0.01289031032748822	0.015865617097146758	0.013957896438260715	0.021233304502712342	0.021149145011354217	0.011027554135308782
BRD7	0.003134068907821045	0.0019391214160779271	0.02199521456881415	0.004230679295155233	0.028771208643139073	0.014682159390875813	0.0033561063089650425	0.022252484775395574	0.0024656842907774972	0.0068793347074936895	0.023445377699272376	0.03214689240920196	0.005966051623330188	0.015965399767773315	0.03185079400830657	0.011154870433146745	0.04269709151434109	0.0014074345184104684	0.020047430076098136	0.014301718854559414	0.04320689321006038	0.01086521654766939	0.03169934700801202	0.00458560492747634	0.006573568213904773	0.02421797212807933	0.03624734109307383	0.004245856294511965	0.002451925042169806	0.04192215629347283	0.001929375646218961	0.005475644181996177	0.0002235925474429944	0.017394572010328454	0.02007190395443808	0.013238239883199368	0.018229760025620323
IP6K3	0.02395592389148412	0.0018332267287739267	0.009313516282256762	0.02996276328253766	0.026638869296628412	0.019283144031069847	0.008802022969452306	0.004910740671536299	0.01711539770635813	0.028425011124989446	0.00438581676733508	0.015051611524263424	0.004641294899130433	0.014775348457476595	0.006901758355010275	0.011346432568230013	0.008419173248491554	0.01355049289733855	0.017003215517737143	0.014691790212812667	0.009856283109943192	0.004938574846880349	0.019295279815502366	0.025152567177764457	0.01871237086081792	0.005591124009727823	0.02201363219643311	0.012436951458260286	0.005642649493894271	0.01991942562100449	0.04084962134069004	0.023469447364639906	0.011432377608165055	0.028838903686603565	0.0034400633868139777	0.028388281790023867	0.025011792302847204
ARMCX2	0.00487476799646867	0.03609150225913666	0.0017081474227764475	0.032471222522502584	0.006908890084438007	0.016853371040972266	0.020373281376714774	0.01200683760235388	0.026388880162101995	0.02317334288476068	0.036341088798192	0.0021878982808165785	0.009636352963896058	0.021800538944744402	0.013450335292105339	0.00016139247881003223	0.009429506508125553	0.010002377340494495	0.028364149377729308	0.008343892433965779	0.013261010837442714	0.008863675807084807	0.009269462469311266	0.019063630077459003	0.0039717435048517435	0.025839806291510777	0.06461934957327241	0.0050590614802146685	0.018601686329807268	0.022157040773562932	0.008780062978379136	0.008274657065688267	0.019861282951028382	0.010765087029553946	0.02014350145307523	0.003943804142512796	0.013183315008700383
UCN	0.005901837812274996	0.005774618212572962	0.01518776202776054	0.019940285547831862	0.0063366368939308405	0.014462277543106396	0.0002084163070925731	0.01044155106583421	0.010528659940704902	0.01674840788323743	0.023893379707232786	0.029323737792276174	0.008519087645454806	0.014711276604199876	0.01775757014447611	0.0028273831416959585	0.012693249015399375	0.03915802260246538	0.024283468265246393	0.024570265327511467	0.01500024110863249	0.006085602047422747	0.018628219235495454	0.012128196093582833	0.020345154606921004	0.0038596148657114443	0.04039490443714407	0.026544056976349876	0.024170555578630716	0.012896047697299186	0.05286611971915813	0.010309351642338928	0.03001068073707808	0.005636062526596512	0.016595922356366158	0.03829599535364182	0.01741037061946605
TRMT2B	0.026507732895280783	0.03944808590028321	0.017140381811857577	0.015737430791879406	0.0039695328798191	0.02580639628112879	0.020981003203057125	0.03747506652691575	0.010376240498496036	0.0034268258922121515	0.014638551619707953	0.023678015709622625	0.011922838498409999	0.009575968784906358	0.007002019134149367	0.03272742218405827	0.007613743846913727	0.057811113620505505	0.01697666295922017	0.02360217643443358	0.018087119838677446	0.004794390475365819	0.011760315161935524	0.017556750693027146	0.00588698292982385	0.021724457773140346	0.022892811899354427	0.02558169105694153	0.006146049776293171	0.030132888787297942	0.003656561330133642	0.01734305399187188	0.0009401976135025895	0.03657126502683581	0.018589168810129342	0.012562874646483257	0.020019539122157454
CAMSAP2	0.0005911740790764072	0.038456210234582476	0.020175315296949957	0.012223163353024584	0.010168439551501535	0.0008681358074409211	0.01253819907715116	0.018121382370150634	0.0025586469632051063	0.031195937884937654	0.002292205120415259	0.0049252382075686465	0.020043526439600234	0.028048820406155615	0.029963889690436462	0.028986304545466635	0.031215737428274423	0.02650464383292245	0.02123297544649054	0.024883913687828996	0.013198235823425062	0.0067604638989349295	0.02457135163834849	0.0010025584759247614	0.019144454430350306	0.004732702439495217	0.038195894834152117	0.015248967005354629	0.0034042277140874815	0.010030552658389227	0.008580896818562108	0.0028930166754596886	0.025576681498427335	0.048105766640123136	0.010329276681220521	0.01263521801761241	0.027891699158081363
E4F1	0.025384131046186538	0.013926908217276709	0.018780059800715947	0.025468809923141815	0.0029770143171089984	0.013111547417289277	0.009762071867015868	0.0023295180489004666	0.006128799961600306	0.029320326284464706	0.03438612347847758	0.012358767993716527	0.022420893682665147	0.008679724015901844	0.017759317559148554	0.020603359125142478	0.031890449354282153	0.021221264851854146	0.004679567787796485	0.008583180738910264	0.01251702019033977	0.021356578800032854	0.010928876469913225	0.03261419705989708	0.005477855802627606	0.014441307639221275	0.024195205784608532	0.013479691376386998	0.021016358034439925	0.004899229005199554	0.006774212818896049	0.015748760337055613	0.02208460487039632	0.027917122708022036	0.027092254690412446	0.006495132480210389	0.011897458100590208
FADD	0.01974222575611808	0.01737335664916958	0.0010501679858789241	0.04529896157553597	0.005292276252559065	0.019255941726735185	0.034703425648312504	0.0013901630373498754	0.002581260726210198	0.02770738312662643	0.012951347758214694	0.0014405212962016502	0.0005621681019399914	0.036227907643190636	0.020936357458004783	0.006891054861583155	0.02322761151981006	0.0032565425291900154	0.022620574997235614	0.00047532024393095166	0.016844854332013298	0.012574126580322018	0.023147658646626205	0.026744557274070407	0.012113135076570901	0.0349734250850947	0.0021550587240225516	0.008604785234405353	0.00848751932795359	0.02020349966252402	0.005122953803698335	0.011448114404534037	0.004638655974204674	0.012153772820507393	0.016252469557053263	0.013825739809794105	0.018398087931380418
SSC4D	0.010001286149855829	0.03203963817104397	0.024620156436091636	0.0023922422178002667	0.03898578143235066	0.0020551863942856498	0.01727683512953484	0.023627630008447566	0.020089812424200257	0.01414801736077978	0.009891692332722683	0.0029319515828639857	0.025434935737274966	0.0012153768143593076	0.00019812717880837315	0.011262170507478783	0.019358006490836344	2.6315832575725923e-05	0.016889557395609562	0.031165370789760626	0.0069253641990242466	0.018307479036792685	0.0003292283896845942	0.004063390859061661	0.02832676880649358	0.019020481977816722	0.025106039267084067	0.00214044592358731	0.024355710351454663	0.013299421189579623	0.028430194778758078	0.02056527297739583	0.001458017100463826	0.023146067330363052	0.00744679680441229	0.02048449467782366	0.037534329158965214
RAB33B	0.0028340118029657195	0.023532047904554317	0.0007381752101019496	0.015978707680226835	0.016381748555734287	0.0055849261851183595	0.003714916093702813	0.02038196530750787	0.017002512378220754	0.040254514403939116	0.016220194126495075	0.020405167194146204	0.012936921028854189	0.010541139281460386	0.030101079683608332	0.03378087117713683	0.018084141943766497	0.006113567857990364	0.02264277482125674	0.02138042897045047	0.029732078766179233	0.0025397418946820284	0.011339698415046244	0.02174567544376999	0.019780133195611307	0.03189448156114129	0.0038556757801046495	0.02735008001380403	0.01551640487552335	0.01693062673717369	0.0022145026512442366	0.014896901758759261	0.011065646583558865	0.0051837650978011456	0.02627701836897673	0.025035732080688527	0.011111987798937675
STAP2	0.009270148145880085	0.03860225181946178	0.01322515652546556	0.006339140891995242	0.018417543445674023	0.00010297622032724789	0.0038297508476992713	0.031440449121892436	0.005340533095249546	0.009133651568678043	0.01446192180029174	0.03498425656737331	0.020665499429588723	0.00395599878298128	0.015290657723855171	0.024934182442915825	0.01908479209645357	0.010165454609187144	0.016021202268882536	0.026619153462970047	0.0286547391610952	0.0005586674304987264	0.01915965363809226	0.019767823808837112	0.013368680699968796	0.0162978087486626	0.002576695268326604	0.007530000418817038	0.01485998447045115	0.009467002121312369	0.023795831738293496	0.013863093608831508	0.0038500401677722027	0.013392655066712698	0.00579593568135803	0.035484054485155306	0.03469808227972619
TMEM254	0.0088767536404756	0.019656805452244245	0.00971852683206171	0.002155618259433586	0.037399675379624825	0.033837165934656896	0.0010081668775427709	0.009411080431315532	0.003627552676707822	0.04095143097836076	0.038152192533084016	0.005594596273921941	0.039614912423072336	0.026613821728040523	0.025352830943877393	0.011064591942830094	0.0178112206560625	0.0006305376408896991	0.003380326272975931	0.01942752793480392	0.009283383384671384	0.011539826734897477	0.0021174179738951775	0.03201349409535729	0.009855274245555243	0.030506951737143226	0.002155319351788837	0.0016840888219815885	0.0017048123698287457	0.009646590784887355	0.005033147879818913	0.011111430428275766	0.02098075118012731	0.0009927308503069215	0.009527579221215164	0.04275412059698259	0.026061341252497504
PXT1	0.004009329723612337	0.010154962887230386	0.0005940537259040104	0.04552789911166548	0.02722768326140165	0.002084303641044567	0.02092278120063779	0.04191112953226096	0.022904600977671503	0.0022115767844723146	0.009633035424258326	0.020375690200900895	0.01841001511753547	0.017023654481948546	0.010162428393053083	0.013653132945565914	0.008550225046358164	0.04230262152387999	0.013910049507519149	0.017380756021467752	0.015532569620687086	0.019794445840471315	0.01968847160273015	0.028279518156782087	0.00800874678526469	0.0246433969848087	0.011359951459538137	0.025841036561340142	0.014672641604686289	0.021130272727346848	0.0321312114718925	0.01627790444742861	0.02276072401331199	0.009428357677902687	0.0055682490092045615	0.017627774547611864	0.009300136014656261
SMIM17	0.014322994294903788	0.02769046188478796	0.029299905900858715	0.000992593107380339	0.018717735834996606	0.048943064990924226	0.0114955831843805	0.01226192097712162	0.03763316951499829	0.017083153921071344	0.02174866684456689	0.015130456784118814	0.020868843754867798	0.01631699274092552	0.02773950158385752	0.027644355137519467	0.00169430953672573	0.002739904228001071	0.020435526602418177	0.02511448736648721	0.014862439302101217	0.009504510886446648	0.016422119309322025	0.01953355456521756	0.0016192952481010002	0.0017277765521470632	0.002841965509032757	0.0018680240116693081	0.014909821828491205	0.0034724734320206074	0.03423559847852663	0.0094655211286503	0.017437958256801306	0.016608254585214203	0.023917814319837683	0.004358992152086481	0.0005285025545382868
HAT1	0.0023600014149440236	0.02983376850552022	0.009891409951094192	0.00662743479494785	0.028231621730311993	0.01998275369082886	0.01733463844415261	0.001048602055543296	0.00880386224192865	0.004227810602826128	0.03662964696461203	0.010930420789820379	0.010956326715217537	0.01144306358325015	0.014098033166454554	0.04680808737523248	0.019013608702121865	0.019020098907313283	0.02605725469131891	0.028072633689294323	0.007945570109083682	0.004962653272104813	0.0066144463031983704	0.01571664695460419	0.017646987095129657	0.02096878485599116	0.00861380695576991	0.0024663970153821443	0.010545493759128426	0.013401018661309945	0.0065774650970496515	0.009550122039398519	0.02191771172220673	0.017428854939889056	0.0036914221243108496	0.020561037345875555	0.04447286918743479
ZNF557	0.015081668835258138	0.030558975262437543	0.008307897540529059	0.009876074446748168	0.03104596900721888	0.014451842816644604	0.028439345078578992	0.0016463663925167574	0.014543949460207945	0.006598418155458823	0.008296071737245626	0.016548270528956587	0.011535092832046541	0.010608265863500735	0.006972176157347528	0.01828362635163531	0.037537288129296895	0.005846411756198429	0.0007728123545282139	0.008700279410399733	0.03631573670151533	0.024990834440889512	0.008788175742913207	0.017454353644907952	0.03216521530485491	0.02057805043357612	0.0004789203666122726	0.013662645101320831	0.0035765418111246357	0.03522736978301862	0.017411088145159365	0.012603379036379694	5.600606458628924e-05	0.005203973494274406	0.021892356277590914	0.02308480855518182	0.009073076050877961
TMEM109	0.017343062604738963	0.013827787235046924	0.005920152727325793	0.02695876994665742	0.002571396962570587	0.027575737376626563	0.008533759015029512	0.013403124830764371	0.035851129843503124	0.020243501709059038	0.000796866672188218	0.030927781257965872	0.016969678687937424	0.04873558507381314	0.010553637542103641	0.0023293062825099895	0.03324692611483283	0.0035357842594165466	0.0007310361229991939	0.03156636851781387	0.016389757338161597	0.02202383935018032	0.002749260253868372	0.00362443623554664	0.00729596023746352	0.011068279470115624	0.006944738402027064	0.027743137509615483	0.006797167447212387	0.0004899579759075833	0.004908696077167767	0.012509797317504859	0.007099104087038128	0.006358787888797428	0.026410586490100828	0.025461336235416653	0.008738811759671405
PREP	0.02763993941457383	0.020384000307912313	0.0007370911391086724	0.005890303823127001	0.03399989688821795	0.014735340428689004	0.000642145106885386	0.019564669349624742	0.005372095635544972	0.009094837642882755	0.0019392440343280206	0.013879887910251309	0.0172791852745142	0.03159520263992728	0.017748053028758218	0.004436380636965468	0.03793176722712154	0.003149825252031328	0.004129084856105483	0.016224478488552543	0.010644437817824615	0.0038372098596335317	0.0059149743123418945	0.005519273087390693	0.001268275360895365	0.031853356270514874	0.011810039563245469	0.010300042385090255	0.0314239341370044	0.022630141575446575	0.018557373470386048	0.017497541514664882	0.014085966100532815	0.00025357187304338494	0.0038257545543165183	0.015608535502618861	0.02548652954290289
STIM2	0.01033776010228172	0.02569913744346595	0.0007582626977661746	0.003579017157253063	0.01197631092679067	0.052593338556556804	0.02744494208205281	0.010473739182945476	0.010777011110305402	0.0014553739430338147	0.02094163080867117	0.005218327146424022	0.011599768536237074	0.02817790378289273	0.0020385876807404303	0.0036131764479209075	0.008152269134027286	0.016197548928824967	0.01643508966983366	0.020895994789089625	0.028092504848754675	0.006762916415342001	0.009230577450796614	0.028344791592275355	0.025699062717201737	0.02091130937866627	0.014444559384527532	0.021343086552768096	0.0009119567061242685	0.01621700070692056	0.01290549604494247	0.016558435735562097	0.022151479092219796	0.023137615596629763	0.011342365651687803	0.016959529960862356	0.02336343655269466
FAM117B	0.0019621127000804517	0.013159156432292934	0.02018260404584384	0.010924668052859736	0.0365727944605322	0.003079448945987336	0.015320654003647328	0.0172302711216524	0.009746933798066402	0.015829672626136666	0.013928634171488503	0.023528511569209595	0.010191378356243796	0.004807323455188616	0.008923788210067368	0.03144427841265864	0.009504681911909228	0.03889649545815077	0.039074206757697044	0.02129861000130235	0.03371017684015281	0.013287513694264163	0.0051492922434792435	0.03369819710074927	0.004136362624466343	0.002436868981504507	0.027266917961533754	0.04007118748057473	0.01185457450978887	0.0540246980822632	0.02420787955058055	0.016726080701537457	0.002725688870075259	0.00193140641702082	0.001976716296240836	0.04261354401911387	0.022537378341178384
ITGB1BP1	0.004609414465038733	0.005736264317044794	0.011941725454416078	0.017267156301637318	0.011615241122539683	0.007671096452214521	0.011190036404469498	0.013931637030356854	0.008255738943381781	0.008569856826679385	0.03625015167938662	0.026070101197641513	0.0030259694836481375	0.020928984013234314	0.01956279311990215	0.0005380323664219981	0.01385362116539762	0.01028072307283253	0.022912489670928876	0.027389106701947507	0.042233232303324784	0.013293573507064654	0.010934364958586087	0.017385100079741048	0.0018153378320365414	0.03946971834932176	0.0065144271798799995	0.020986284737193214	0.010103798261187036	0.0002369896427833431	0.013063918157598052	0.02532430905950471	0.013899301437701614	0.025484876775379122	0.015473603795501233	0.00579426642354768	0.024997127086227727
