	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
57	-74.27480964389167	41.38910071265604	19.433668619514613	-23.625694689823618	132.10108778785283	112.93443718151542	42.81985801098178	39.08143301378172	-112.51865038827651	94.74884390390399	-79.81256786110741	87.37647451610391	79.92414378795863	35.73513204668979	31.066524274808614	133.09958193660512	-5.799365211651382	19.210009059922523	-98.07650765152398	-70.36256602587073	9.929678688140648	34.59376487727187	-51.08153274267732	28.31660093834425	-38.840706835721846	24.765516185712997	-47.694788572575305	-62.268932123278326
58	66.4716037848149	15.232968772218412	65.13268775196181	6.45206335525812	-197.19932735573286	-107.45300482188101	-62.63967887235618	-125.39964990511527	161.36129815202065	-193.60464874319712	182.69736954754234	-181.5547051825645	-121.52078361061214	-64.91274258794036	-72.37175231577712	-184.16433173227264	16.587009199043802	8.219453457670271	49.06330378764957	68.39367581654203	15.621963164678883	-53.187016477653174	131.1345958960587	-20.813857728636265	11.406098116765685	-13.777763536846658	9.027281830040295	102.48975418831986
59	64.37715321055569	-218.33838495335434	-175.78125731216429	53.76483346725897	-46.01116975592264	-244.3371949262934	31.185636749697057	172.4496774341224	0.7551358901510213	86.9929491101531	-65.58792520297185	84.33028470390958	-5.670690954277991	4.793906546713649	5.021717930147815	-44.47417903812825	-84.14965613503992	-27.036664059836397	382.9259064304727	295.037688271395	-148.89276411024215	99.12699629033686	-173.56785943344136	4.173485247636077	-39.70051717146019	24.28517187450464	127.43214019312342	53.77045345790781
60	-33.6587678821715	126.75874485178359	-57.27806785692888	17.710368957084537	122.2270043358309	130.02583998955623	-109.42509184500112	-54.75397185432351	38.00989434160752	65.63080981826376	-131.828891212251	-101.8949552299009	-47.27789438864044	50.11931143740907	-18.298513101408975	33.93915901732551	82.5619985428808	-10.554708945553692	-118.76679654978105	-197.52802964128236	-60.87739131086339	-43.4939248015444	-96.24600452705174	-37.924768918774866	224.1634962758932	44.37096484978294	96.26283572440617	-8.91604719699922
61	2.5555362601799256	0.006195885159882397	-6.607668434820789	67.26641348841564	-135.42421078031734	-45.89768608063737	72.36414671760328	70.79115499619522	-68.4915817505286	-104.49693408698995	1.8909666339402265	87.07986557658799	28.413972853119002	-131.17059234408794	51.534298862961336	-79.32343980851407	3.559077704368927	7.527043529119423	42.972097203016276	123.0490463386538	92.8942763626845	31.856340455703105	138.07416618356848	-66.95772127771006	-66.22602888962365	-56.970763300852106	-56.03767157075988	4.943312445953785
62	-84.09879407643048	-5.545831733402943	8.67040264658678	-47.489818695836846	50.050253808088485	54.366841728666024	22.0369912996134	21.26785818774686	-96.82190816945155	69.14811667536843	56.01981200652446	16.650983090493956	52.16616518506783	-28.567903706031117	49.007626669921855	93.1438000306981	-68.89251617462844	7.413677140110121	-118.70568467141766	-62.7572286738785	-47.20310934934089	20.873801876823507	32.48402002790481	5.509799860750005	-17.012979630483464	-8.248747456612875	24.07785719610577	-133.31674472223588
63	-55.0469621899299	-203.05491876417287	-158.26066653703668	-28.043998578974403	-157.01763478190858	442.74897813787425	-41.98907040664562	-159.11917451889911	-173.46019561451638	171.081634704715	-8.728259216584668	-304.29009118491655	-93.80066121174437	-150.04436495751568	-8.178339087279094	337.58802622724085	109.5015874351676	-2.9300938027106747	59.91743529270981	-41.04673168397728	85.23712485858012	57.352921027250666	175.76319129589038	220.63391110386468	105.74743929584645	19.840437475716485	62.02309566194769	-56.58316843337817
64	10.455239738409896	-12.398101659920806	45.2292249944814	-21.30131061520219	160.4611570911039	-119.09090286496871	-2.7003945337058424	35.98069843275982	44.079894978597395	33.65701585525311	30.958581351972867	80.22870708047309	69.05024722059143	103.18446532997201	71.32385082332715	-111.87784054448046	-108.57296326521632	5.025091946891907	-23.620215685224302	-51.33798939638567	-115.76670142629024	-24.6311577892117	-120.47272125001108	1.7495964345712194	94.20229890430755	3.993661016314191	6.783370322906015	6.010447679617268
65	119.99306333275871	174.6457876649848	101.23107438995974	70.28108764623401	-12.134276032907621	-242.59767429832996	32.923837652254825	62.768746984713516	93.7343552768915	-242.92788793359898	-82.64503317420171	189.9238740884769	-5.399631483742461	31.616672597652542	-131.04193568960005	-188.9185380076853	90.05070828727399	-55.82843118535931	-11.462652776638345	88.04445437148824	237.710372089219	-53.60269884461413	-78.96262166578141	-201.25961299990092	-209.3470592106412	16.739930632929454	-107.51123869250391	119.65898722579986
66	-168.4418505885145	23.593748857278246	-44.85778228465866	98.20253417570378	-24.292784068977788	-5.898518722117384	31.22870126976411	-15.784092856711489	-21.991974564527172	-33.602874387460744	-42.60955530492128	-48.95491874148329	-110.50176249385848	-23.51400598197965	34.18066641869237	134.70929137494556	-79.43603234676856	76.19111459081228	-45.552356341189586	6.773435793529395	-85.15350535230296	101.46767049697229	-6.189301794007136	-56.7149632743017	139.8006409824873	104.15040396665876	-40.48374058258547	1.9231335962440332
67	-304.8918768316026	-32.82925244256968	60.89737620106016	7.795476958440614	157.89348697810763	245.18747590826493	58.28363073356121	-42.30008948134436	-148.72799162056037	121.49690149886585	134.93200636896987	-83.60182578317088	-116.30055049078193	99.44855501757695	-9.374417226957148	-206.83119028527628	-51.635075036220364	-122.73801239395337	113.77892122293383	112.90075948866873	-43.52296176129899	66.75268405085714	134.42525993780444	95.05641758591992	-68.32269624623828	29.446541902421895	113.66011748680633	41.35937550515464
68	-28.105003110292063	-166.91134843566132	-63.09292600202283	-26.36672905806393	-12.43933665411888	28.995447965948703	-36.41867386108516	-36.09102809105504	27.494175994489957	11.189541739823795	42.9367849591827	-65.25921380569604	-3.7380805363266916	-74.99905577189284	47.43198021677494	46.71010871767024	53.3414798876635	36.87434068366284	21.38980771066251	-7.333439978278993	-92.6355456327674	35.417573657433955	62.88014079204095	10.48280355071041	-15.356947872483762	-26.177867006614647	86.69430655359983	-41.54227771578649
69	138.17471684373476	-140.5639792965607	228.89685390088647	-35.25949575912102	-83.92592405061727	45.95956453984111	117.72524179328785	56.039195103396146	-117.9445929782982	118.16332035209693	149.1147291569822	100.40459661603747	135.21491360888706	322.2087439468845	30.333223031919456	-64.47749378612382	-71.78693462116397	-219.0439964974655	-297.9432944554989	-160.44824442695221	105.39158488136998	43.24721237436375	-29.847755471745472	-78.34075953965298	23.749502957811266	-20.137394388819956	92.62113121946061	-21.874091930635604
70	-80.97447569105086	57.61941836303366	54.246539459466405	8.243116467141695	26.08430952963924	-85.33391376304405	-40.75181451606643	-174.07817967771456	44.721717792220126	107.08272480586955	22.3154460345137	-18.160333773057054	-61.229277079485044	-353.524937672032	212.74913070910557	161.59627997235407	210.85670799793888	33.2264478159747	-2.1539111446198898	178.01877636704236	163.15592119067344	-81.34443856965719	-49.35731311058924	-63.74005932226829	-129.9489348092804	57.144298156897314	235.38922232440663	-171.6806520550036
71	64.5546896954279	-97.9608815285575	-67.28695054974453	-31.158749734298798	150.9507218478695	-50.91622175822975	-16.94717492860564	140.35029938167187	-113.29873811813577	33.05187974859889	-50.74877972912501	20.429277707414094	168.98111348546036	-26.637365384014128	15.75139619814367	63.331745125139875	-50.23182320882362	-171.46175734994696	-242.04170692589955	26.27923910139884	53.672887394070194	-89.72897039218255	-69.69888657637719	24.616470198171665	131.27523595956492	47.59085376931328	-118.8390862116137	28.543623201809282
72	113.13207245888557	208.37202906353352	-66.61374809280844	-121.45823583993601	13.75573452392139	149.56967262925878	-25.785431578642157	-41.87343057295785	41.80682341981869	-18.570571527137087	-19.987626290451075	-15.920588692971245	-28.63192568921922	146.3364856403603	-162.15804348600108	-199.18990007711983	31.856413103721636	-26.28478079829226	205.247456882489	44.98805124999561	76.58387519394445	-99.46217190056377	70.38766899125767	182.30523997890577	-80.89310770557763	-117.58477840460462	-104.528306058039	38.60520279074371
73	76.36201855704832	6.944579908334966	18.474423735999714	57.41955380765386	-240.25666886545727	-96.38746946073886	11.710220278171798	-4.155273097673389	131.01397204550886	-147.68264761833746	-36.40143176216562	6.12099613786643	-34.551397276093866	37.393533990645125	-50.85101987819107	96.06734667223039	-20.52308495472929	217.50060616149983	92.47684688543247	-143.9361244634265	-177.25268477382892	157.33603299800785	4.534325014666722	-100.63747688811128	-14.523340505718197	-30.68877655131154	-50.06645845002528	16.228127305443664
74	207.13026235999956	-382.4422224268127	-144.64356985885016	-155.06685076112137	39.14549403425875	172.05693754866712	-75.4409696334228	-14.314099246537522	-45.49622423049536	-52.43545299630198	34.88100601351637	-50.79114104812481	0.38208902778569054	60.15726083924586	-135.33611651402353	-185.13987335425057	86.25935252740406	-184.75674901291904	-60.199870878107156	254.09708636909113	135.71636936892213	-19.452753058024005	117.97845149540028	41.64632871595505	-200.95162556783154	37.599450966221255	-34.0423056280136	41.686269329072495
75	-35.97065308675758	154.51868261093648	49.50273221474586	36.2003659006183	14.117987933397337	-70.36566921116355	7.293984752351307	21.816037803407085	-1.2356589364577342	28.09255919637146	-5.004804320581794	18.750717108955953	11.440621248244067	15.471078581290316	-6.687068838626703	15.1418463018467	-57.51835615695734	16.060269407884725	10.670315809923768	-98.04446521802306	-25.907260057885534	-25.297742986084423	-43.51473281754336	-8.625836358033865	45.39048324368164	-36.845462748250746	15.643345276259465	-4.465420693156679
76	-226.28951405100605	409.57514905406754	97.07866299442149	69.58812279048489	154.43894418447348	-209.90656619489323	108.53586883499626	38.63623428505262	-120.58660188368022	97.6140168493348	29.052604213457716	133.86617520791017	63.52991287335918	41.85510150994293	74.29494871555613	-52.628689169317646	-233.51452220624589	-7.918971508683626	-123.41281668086222	-173.95291827305743	51.612112100105364	-63.120559398910565	-153.45684637579956	-52.08385738941567	193.88895132049814	-53.31631263590761	75.2087634131568	22.394524972543255
77	18.831681972005303	-149.23122162252207	17.206322220823044	39.44484774521089	-149.0997203421645	244.38407367287837	33.99065964628205	-13.582764598504362	152.7186183300174	-12.099483073858345	-75.94156661610485	-44.344194327289934	-43.211983578130564	-34.78596127347377	161.66944501009107	189.3665662529828	229.8189642454016	116.04525063436688	197.29843520319298	60.48072369242661	-109.85818712123782	74.22508258472396	91.09744678730067	121.21726345426353	56.85133205593459	61.97841397635666	-144.46915848142314	-31.0769913075578
78	-380.0159818247852	-144.36275641009962	31.148927357239288	-186.51211139878092	-187.76497030983788	113.33762357077704	-123.61741987923953	-254.59440749661016	38.33775844740692	-39.07334564238467	-225.5188578693885	-87.2175278405486	-135.86175802963385	4.1090206212805835	44.20159900593494	92.74516917765979	187.5355966623858	10.468373411425512	28.66119253292401	-52.34856967566379	-38.100642289509466	100.51770693684968	243.4585760787647	-57.42930128608522	72.66368271579876	97.54207380848793	9.149569616108266	-255.84524131043776
79	533.857268432391	215.77415630223257	103.70318690813988	253.8658507812522	199.25170464048637	-179.33987127251677	201.6345059354626	354.40435393558437	-72.12670698207464	94.49591833917665	282.1662839987863	169.40042555830212	246.097019394613	56.01925626405765	-20.24207087789966	-116.61815111733985	-260.97284643967396	-16.31249895367955	0.28642217739560594	20.19873573702897	60.686380878405004	-137.9569048241782	-401.93103577027466	103.8925668781472	-86.4550977227987	-92.36255499400664	-19.18923887711495	335.93536729757824
