	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
ZSCAN26	0.01072429257993398	0.02894547316660369	0.024011404885608607	0.024369191358414657	0.01918166251745972	0.01526274506603302	0.006403405306716557	0.018307786340813093	0.020684251819416778	0.0035466497140427297	0.015580401060516289	0.015421872292460939	0.028543443679591666	0.021383252071529545	0.02288213866305732	0.018773196425315913	0.01260138327541158	0.015205810306157516	0.023595689304934317	0.017299125830325706	0.03261955360327108	0.016718751436677556	0.008516096894613263	0.0329743143491731	0.008511841045675065	0.0189989804392196	0.03468522548540472	0.003625985919629749	0.022858192548296116	0.01526708818816335	0.022894996373161693	0.01762549125374938	0.00901353593236219	0.005414869590474506	0.024790910215633656	0.0030649753669233244	0.006992898745906608
IKZF3	0.03693224527424252	0.019670948805210826	0.006037172495527641	0.02491334285192932	0.028636954929106433	0.009005757296319649	0.006627128540885832	0.015275758039327215	0.026693316442862033	0.01654198181803377	0.02749160254052577	0.013291923834802849	0.00214654016599133	0.00014572513835848535	0.015534780732978802	0.0023487740855081167	0.009063713572021827	0.039738387882747535	0.020841108972032035	0.0016705293164989406	0.03736566642181031	0.00439081213372939	0.011277130564348689	0.004947658861873854	0.01604073747175448	0.003549892594075338	0.03967590479486765	0.00015992373461078618	0.016253536829753095	0.018676769239603003	0.0076922637326284436	0.017707329385772533	0.008551953842461017	0.01083830850119177	0.007653206518783049	0.01313021212730776	0.014395862507463442
ARHGEF1	0.01670140132835978	0.016772153389324074	0.015051780368244137	0.031153454114734244	0.0008715453658933529	0.020265033422674755	0.01547194790340796	0.01316703124518782	0.018805433090310773	0.024544299636923287	0.006333165363154539	0.005292145357971097	0.005911114101445424	0.005452271700681459	0.0029871259186220944	0.023440963859820092	0.014837685799512081	0.028066003519427327	0.013466231921114409	0.03031035544443132	0.03035645747517816	0.017764471866436437	0.010368311784234122	0.0165863694648994	0.008528992683726486	0.002762923986756927	0.034165359635674714	0.014717385002272376	0.025483759612821094	0.006106394795092048	0.000327661957206308	0.012616871572963357	0.02198455217543947	2.8476360119818168e-05	0.004991293992587604	0.01512410720861589	0.028058571298486008
LIN9	0.0013287947158813495	0.0017624928807580189	0.019887089180528214	0.011422937483657603	0.006140775914438294	0.026951431818921606	0.030934971772451563	0.020145607805821357	0.003522477362533517	0.019483626722832596	0.015809394202058794	0.015734956625657538	0.02022624355251038	0.012046349737809835	0.018121955247172045	0.011530210957167619	0.0009126999753514718	0.007560646036767552	0.001882032005947287	0.011854021547000855	0.008953878346143581	0.000615134424703687	0.007671156932917769	0.027190496421751486	0.029991063085807408	0.006382963932764808	0.013392685940100396	0.002936310236399039	0.018760207610323987	0.02363449854857406	0.04650797633588069	0.006990886457578295	0.01611799879619282	0.02206757963124199	0.012304824997846598	0.02208751426154148	0.020067414797245792
PRSS23	0.013832581923798111	0.05473520207641509	0.016409516310996138	0.016354908308113637	0.03089887218072226	0.018298314677653634	0.016687462051202	0.004432475513810673	0.01583783159083825	0.00868501448816743	0.018009850325800776	0.032051639411416706	0.0027479576333764343	0.009586931769698317	0.015807738866897958	0.012435083419398101	0.0026707702316409103	0.014631062117886602	0.03245306794745009	0.021073537801779788	0.018033436101067918	0.018243940489503466	0.0064022603220546224	0.020230600899053777	0.004315536285583107	0.012784599339073078	0.00228249435496852	0.01891961172887614	0.004930033239954018	0.02333957442411708	0.009474063962118312	0.00612187164497847	0.007962571481737698	0.008282513371349727	0.008125636722383405	0.007223922477381748	0.023633499155014014
SYAP1	0.02358418968059713	0.02416989303149205	0.012005490296930653	0.022821043385930124	0.019112900726307627	0.012327087878200632	0.006766050708290664	0.0037290292511679857	0.02234929786263864	0.02182249976397958	0.018737251344443314	0.017991120251832134	0.010203653078910916	0.025063304225132328	0.0013907723913979173	0.0027704013789419833	0.015590438513804305	0.028236660885756267	0.01743172647285639	0.030537063653231045	0.0035311939705751612	0.014448846193244672	0.01598809172591706	0.011444608937520423	0.02792102658452521	0.0073790761412669765	0.029392595388820723	0.0046596854064076855	0.014374974327382698	0.00692001347949226	0.0028944526519072765	0.006888649501343301	0.00665015153067294	0.009820138095124374	0.013940779465194352	0.03808205417473142	0.010735076908312
TRAF3	0.012319118422780606	0.004612726476605407	0.01472186990165367	0.02124434901260668	0.013425716545251914	0.011371325881511147	0.009509706323493116	0.04132212444067423	0.03318812473464848	0.0006327973581288993	0.013948916145867588	0.015307529443006734	0.00941757148539943	0.028965287183012882	0.016026068039282883	0.007237530326555171	0.019775319259487383	0.00016910989184382473	0.007074768725887982	0.022281867765190044	0.01768545579476222	0.017250160115159233	0.021888501904209743	0.013313298361688765	0.026780592395253825	0.008391379390039571	0.0056348027817233115	0.013664907558622097	0.032006174927535276	0.015945534868233028	0.0037956083123630805	0.0006494983395008259	0.01040642642740413	0.05228592375519446	0.022962005261019436	0.0031031365191858617	0.028626267951880627
NTN1	0.021491206379328272	0.010263333065502462	0.01598128540050701	0.0042065568539329645	0.01904542078010677	0.0031634353446548555	0.011709821455926249	0.001530990463803697	0.00024341489324560114	0.006553432471493935	0.013444285686732354	0.0011643771283518613	0.007300507700701511	0.02056691523025358	0.01868366651819368	0.0005832796310933332	0.013623524211535346	0.01568289244907477	0.004466938932328377	0.010303733230584982	0.02912104463278896	0.010548066012757212	0.011180201896083637	0.023609818671758622	0.028181555254453736	5.085218508608639e-05	0.009496320699189898	0.0004854773893968798	0.0004466425366705118	0.03251895758717116	0.016440353518373613	0.012465876787364076	0.025846952577810604	0.0037968536340552265	0.004183434499252202	0.015810684202754225	0.007967031371224665
JAM2	0.02215419445254824	0.008479488930424918	0.009538067092342185	0.027934919860375638	0.02251231566506909	0.023410874509403563	0.0006917868742274872	0.004325654919550968	0.015440157202783395	0.03737535007663592	0.02745340281917909	0.01467731739644585	0.02710747105059705	0.018176348830738383	0.030028271112236108	0.018633469561532303	0.018882771314168923	0.025496154468644457	0.014975659808957889	0.027320998365832298	0.0038106363950685136	0.018355039575698565	0.001477526465555566	0.014058177959498179	0.002272420535704299	0.01919223108883498	0.027007436738639166	0.0014249840844814548	0.015505653775511727	0.003574584384207298	0.01687288938902641	0.01150005287254479	0.022660958689906464	0.026407732502784224	0.008821296542484279	0.012134822396275806	0.007747950508355513
PI4KAP2	0.003962238888655931	0.008728421084032037	0.013438929760103299	0.0044017684563603795	0.01739642161139	0.04048182210653453	0.022242339075351208	0.024085674924277975	0.009811384718725655	0.017725389243393282	0.008162358223067363	0.00959059086923268	0.010870491826234889	0.026738828941912134	0.015289255045408076	0.038895205697386845	0.02245391963246804	0.01758496714545816	0.012870262232412088	0.010123625278266468	0.021800563964122666	0.012259194629814915	0.007073946868568337	0.004075782813709116	0.008973373774515039	0.0059686045616242165	0.018360348490328988	0.04643155800500665	0.007345398204893702	3.739996072559289e-05	0.017626999466022173	0.0017022343904187303	0.01494361071225539	0.008528571968753876	0.005266426361805854	0.01171117518389961	0.0013009277305094805
NELFB	0.022922357646023805	0.006170953334775334	0.013626360668760731	0.01314129429953357	0.03261630044601424	0.011529838404261453	0.005801824208659516	0.008266535483813746	0.019114961620977408	0.011313062784264858	0.020412734324574144	0.017533538078237407	0.010017845620388629	0.02512978246909073	0.018643053588500796	0.0060717823670214735	0.0022264723624915517	0.027291509057165	0.018118876967441605	0.018596701452555	0.019504903503725475	0.0017678224735057676	0.012812920039088724	0.023952364199733178	0.0389107592754092	0.016375194525472786	0.004862079322478014	0.013168427354711047	0.0011226295279277078	0.02347907272877717	0.023795011454419483	0.0024412336764222113	0.01447694614401212	0.005914742322689317	0.018814388270318186	0.03165254708244597	0.002518247684482035
PPP1R13L	0.006037133282376477	0.0074819494703511815	0.011868212136937017	0.0011392371227559894	0.013921355847054505	0.03253099530046817	0.016366325450207806	0.016303871883493623	0.012467274735045553	0.018709286897044927	0.022187590674169366	0.00029196408080868507	0.02751711701578807	0.014209294495262923	0.010744144624802762	0.008847257531494977	0.03081048158459241	0.01115894265229889	0.009004148160264635	0.013793318426800191	0.011008976740812774	0.022311525894619325	0.02948541129035017	0.015069784865767696	0.02421808639765778	0.01705564525707023	0.011471942004283173	0.0186025971147138	4.466318217729763e-05	0.00014795625997118987	0.02429780612550913	0.024285284108072288	0.027220852112617485	0.01626270041587185	0.0285246065614969	0.022997484518320288	0.018328328107742282
CALM3	0.0167180675091666	0.0045088890511465925	0.013804480770341654	0.021154418759414678	0.014925314087921028	0.026370085418154977	0.007877340699650922	0.0083045277138681	0.015640162847109357	0.02619523425417513	0.02076212089505269	0.01975461842989334	0.03276530303657209	0.018566690055617868	9.443832999025141e-06	0.016334770504790066	0.02524108538831371	0.00615927415043182	0.010801778234897386	0.026234338282323914	0.01440281060033987	0.014985408786607762	0.008552160981610315	0.010671924632556586	0.009565045195697454	0.0021683785506795205	0.026693559463148497	0.009408143223900926	0.021183175824523386	0.010487579127454346	0.003944846958753766	0.027481663271597144	0.0047535939584954215	0.019437814680749576	0.013013405599590673	0.02615186570129549	0.009978699430607394
EID1	0.02535859251585671	0.013978253403896013	0.016081986175843027	0.012287601333732358	0.00157771331332599	0.02435141290361855	0.023464162383347587	0.003408975564093955	0.008620933289731814	0.017806083576711786	0.014425001139122063	0.01146802562647258	0.036298123415398606	0.016400385813156733	0.0035471218623803593	0.025296862897635965	0.013151819350427443	0.010401750470207492	0.03276039692074057	0.002223139969957653	0.02701595393000143	0.019928753120379214	0.010064338532136539	0.022066029014228817	0.01429705414136495	0.004781647979784066	0.010725144228416942	0.0019878927905501113	0.015385805202576616	0.013561367027970679	0.03437531345997244	0.01454661538989874	0.016432100394035625	0.015303778199526497	0.015438324776138665	0.0010486707298742587	0.009729301324199592
STRIP1	0.008060095058759828	0.006305491080329108	0.02919577912905057	0.03318417090023625	0.036358202346807804	0.005685840913177623	0.02748388833680365	0.01132956055776861	0.014573332367283934	0.029917920082304792	0.0053631099654147755	0.011324989748684016	0.011012846553507264	0.017837796882355123	0.0011600645268413168	0.029414950870575822	0.02282166714946664	0.01567467624982965	0.0008409508371065956	0.015490366815652176	0.008725356617450362	0.00207983041045169	0.00461864256411619	0.026462696499949378	0.009447109641872382	0.003200141061867752	0.017593756885414074	0.018981006303179608	1.3187994361535625e-05	0.01924143420215971	0.00887162730769957	0.026730915428398068	0.026173851571718764	0.00890700181908004	0.0017429488820887402	0.004647642491825998	0.017186484514911067
PYCARD	0.01829222882651934	0.031767622914160645	0.002481929488292037	0.001336136493557024	0.0005943927577435493	0.00279653677837938	0.01730501505798077	0.022178328854411573	0.011765947512936938	0.02086906769087677	0.022978540006369733	0.01373103868322207	0.0027280022965401837	0.01906635181206695	0.028909687757048243	0.03107405691869603	0.033110464219661496	0.009378077801395589	0.024992641109577707	0.02070778806554671	0.003243050899047802	0.004202117624142694	0.011380034538201725	0.013669101970882554	0.019552577787021533	0.006207095066380642	0.011033967706228661	0.011601076912324659	0.020279057288900653	0.023083233291720243	0.0070966768128463585	0.006431972150931533	0.017089419486152734	0.009428054648502094	0.010578146734868368	0.024250998725266083	0.0003456189557144682
RPL36	0.0300006769523666	0.0009061914954280196	0.00016298617993877566	0.012630463276142687	0.014152241330984052	0.02483644260572538	0.02869363264467106	0.002629094609928139	0.015645186934772768	0.009759417393727363	0.026730176568567965	0.02754953059094759	0.01024763499715594	0.01656068820169271	0.004966537772681887	0.02589791242408275	0.03306171532359863	0.010939354440737837	0.012755207827353485	0.0030672258205184833	0.010472598401360564	0.007148944847534289	0.01328110052486945	0.01864493914580237	0.0018665224162230816	0.0005986707804905997	0.022973273839536897	0.00527660278084504	0.021986462533652232	0.010782503163711503	0.016587079182027696	0.013451735993710143	0.0199852974859788	0.01867807958663644	0.005953665553969613	0.025383930207154223	0.024906922013242273
CNPPD1	0.027612899617980864	0.023022984747810796	0.017430498303673034	0.004665117341423387	0.028020816308796746	0.01350020279290615	0.0013631984923680278	0.022775932407412536	0.012387640236128011	0.022834508116704844	0.024577723334711796	0.017680577048172934	0.0055654446925405675	0.006903706790546357	0.013816741938834755	0.027252153417533426	0.02050427831554404	0.01940226145541169	0.00016960209295819895	0.017954510638627613	0.017446481114064074	0.009281539938114761	0.007956627326102219	0.0177441311370468	0.009690465041055283	0.002452298591767845	0.023653996198946196	0.00620568496959426	0.014263870840974241	0.004295579335700071	0.025423655892333884	0.016942810603951163	0.0026922397252047885	0.011188170772322332	0.001750061953773257	0.006777508786692818	0.007656075333881091
FAM234A	0.010600744485261864	0.009222565150527115	1.7337133735732395e-05	0.02168792918749631	0.010307070516049323	0.01682550261525559	0.005943122795976381	0.015466852447859326	0.020905418507286392	0.023015424055509513	0.02896775775177375	0.01408084027951417	0.0015358971048904302	0.0042030460270878	0.03148029638092153	0.0017811666746733463	7.611054509045281e-05	0.005979457927209859	0.011373665694418209	0.018853405703601448	0.020307043088829985	0.026148373368806217	0.006458511154722379	0.00695866845039548	0.01714493687364604	0.007539428647265813	0.0260583138802174	0.009144856014578368	0.012657663149916839	0.013798747656090174	0.01334892051480712	0.03149113321398445	0.03401336467447701	0.012085710408791257	0.021238000268293814	0.018440996963805068	0.017720790293635373
XIAP	0.027839517467644948	0.00460966444307451	0.0015456546937161798	0.021508013929402145	0.005178952297578517	0.007865102162280103	0.015410153974779097	0.013627833361928072	0.0039974717084975235	0.02073566456879821	0.024866430064090932	0.011266865184495257	0.021236801642627236	0.016205297322535474	0.017445601254111563	0.002536369992589055	0.012487833815460887	0.013899362127123397	0.024279032743600767	0.007891170824370923	0.013865116522252807	0.024751467594378303	0.012408994641836165	0.013859679835499461	0.024964872903122957	0.0026420044186306426	0.0051965896982369315	0.001290278981118101	0.01631353163296561	0.0002685364749061269	0.00013004998262996823	0.024683192913239255	0.020613186873915713	0.03123108690399207	0.032207431266336614	0.026690685128003377	0.005960372345844078
CPSF3	0.010883633858441905	0.014300502624211144	0.005730562382195488	0.011539792579300283	0.016841054888015423	0.01701995125249003	0.01320774033425324	0.02160092907717778	0.004933301747437891	0.022572439901442195	0.016389650969737515	0.01580767649610937	0.013988907719887297	0.014368368675077884	0.007370272886705689	0.029145179166183796	0.015052943250518163	0.009672317851269817	0.02605038081359122	0.016352712012023103	0.009331305417087264	0.00556772569789446	0.0175191876835805	0.01961569929268896	0.02545088098507934	0.0025296880377314542	0.014403495638679754	0.012056463978919803	0.009780745917568587	0.027796501334977134	0.016053968576522182	0.003569295263022829	0.02587932029635715	0.004108579050750446	0.014740440472542915	0.01602187609370288	0.027446034997861878
LPCAT3	0.003077032397073986	0.02963382195439012	0.016782026542902992	0.021544093820919166	0.03039177731058801	0.010227716017848195	0.008178118667183164	0.03236916999833183	0.0211831058955127	0.007865930319179365	0.02260300145236258	0.016348184068054515	0.022241830510294536	0.006747360221771283	0.01086904102827885	0.009979063757764813	0.036343605273204516	0.02994456288513774	0.012718459853355771	0.02383820939447615	0.002991395595616162	0.01043353867356011	0.009795129691400204	0.021375095991905756	0.0037410865685238736	0.010661403656584176	0.0163289616836486	0.007920619797624021	0.011880950230052667	0.02808559477858062	0.000860001957966693	0.005136690986279023	0.013073267913643981	0.014039741035391747	0.01997552117459157	0.013509618664105404	0.0288662251248684
INSL6	0.004744046515398455	0.0017136633830320401	6.606119152948508e-05	0.023734013102577854	0.004013398507515213	0.026525438717761033	0.0015684645680294578	0.0206523589650667	0.009169365002708416	0.009294022233868554	0.00675406653480018	0.01210483870928507	0.008917072723320494	0.019249975353549414	0.02855627812460929	0.00012330719211843443	0.00380861322109082	0.01897989888955658	0.015575852807478481	0.014505575954547127	0.01757101754954026	0.00044629246349037156	0.040421772231445045	0.0217047691492289	0.008556813327122686	0.01011584607163593	0.015720836059290467	0.04492298316321151	0.005289293469196889	0.022129986274114846	0.020878572001131558	0.0118289879041361	0.02700366498092537	0.025589776584355312	0.0022521736405754747	1.918216608145758e-05	0.01687875356558208
ZBTB49	0.013642386880616357	0.016923996246649746	0.01792633038689304	0.02340743364943692	0.0010298425045016937	0.027495489609765757	0.015300921258469175	0.022284963043852843	0.023363529875547052	0.002314386263033981	0.014944065274579033	0.020084731589049127	0.0057519219705896825	0.03252942044149818	0.004047998714997006	0.003370536592461278	0.038238703617121554	0.013096891077510046	0.026765606975924398	0.01949126140524287	0.017927694955576837	0.027045394327063117	0.002558248285646983	0.02103307088529155	0.011650350090367153	0.0017069939398317282	0.0037732699316995605	0.009083566819843854	0.000753822515519773	0.016873732357193808	0.0008049665834182099	0.03466106138007157	0.011545907301638797	0.016134118329854313	0.013358968746147368	0.017555448415126244	0.01537348061015879
MTRF1	0.002973523935170404	0.003003145173471979	0.011508834656881068	0.019651423371483186	0.005575531615223529	0.018583056149249898	0.010298120279676939	0.007489983788685555	0.012816406977679471	0.014090327350954652	0.015771158513718343	0.020812455161905715	0.02596637226074634	0.003677188520534426	0.017507143889187855	0.025868405503291468	0.024454848356785932	0.018368210196059866	0.014122980375054047	0.0005219260091575654	0.0227207973219957	0.013266403799353468	0.004259959096556348	0.002263110676271031	0.01846625309589777	0.004509309792681568	0.021164019161205753	0.015662288063027364	0.0002895157850408214	0.015168843341723054	0.007884425529176156	0.02734968728864277	0.03600561530884754	0.011120560027000933	0.003430142554703791	0.013296097872471218	0.008186012866866356
TUG1	0.049052886884491866	0.0018346879094000592	0.011534679066498932	0.020706528858541542	0.0065256307371540515	0.0056627888338379164	0.003172410875763475	0.01629243332447297	0.028165008362237683	0.013105334874710042	0.025836629951531215	0.03091131630397648	0.004739359613180999	0.0053704937738778364	0.0185088999646915	0.012328586239775523	0.023770487509123816	0.01701696736094108	0.0033836253312559727	0.020856598014245227	0.015415373843085563	0.017637945887683984	0.009587006822126671	0.01250032877967494	0.014084757427620437	0.008561369160565342	0.012246152905035505	0.014011354755542252	0.018444729202644974	0.011434073087936657	0.007561979213132279	0.01856548563562827	0.028771575515975548	0.002719495510180261	0.02027235004849972	0.0008258304809232438	0.01976311132261127
TBX6	0.03212290481721943	0.009702750993491892	0.024579109457177024	0.02489020151084073	0.0008067988088716539	0.01307849236929393	0.0037944911636856793	0.0010748663553845936	0.014795887185841043	0.01574325140064632	0.02484448159087549	0.007337124463157804	0.023717465883566526	0.021067614864680104	0.031677993232119665	0.002937857724330007	0.002091765228682787	0.020717612121533415	0.011932653538240922	0.024077125622944315	0.008297708337599276	0.015329537085349254	0.009431631625875079	0.018109506562558844	0.007542743209391646	0.0046344086006430965	0.022356992464179062	0.0018245882153205284	0.01787916046023976	0.019025476908090866	0.010843230826202522	0.02954507392765857	0.013738813047160825	0.013080755846159078	0.025135818204786487	0.017286951301602686	0.02223005124869694
SC5D	0.01059821235209505	0.0019189104330062155	2.2191838922189676e-05	0.006788705396196325	0.019055145152188358	0.01149805855905044	0.014877390693773425	0.007474109252863205	0.016199583465813794	0.016055265552865634	0.01258656064348645	0.044334043947520954	0.0232521037808243	0.0007123699481244969	0.01888194141309813	0.01766681255593019	0.012741590830033121	0.011443956080062562	0.004551182599516001	0.016427882740006703	0.014628783637710767	0.01839407816850294	0.019453087346258186	0.023149314070980736	0.018301174501395488	0.0004603972678092735	0.011345756295578198	0.008634549598600173	0.0076142136525915146	0.02156676193439497	0.008909012442957243	0.004734109514864834	0.01453226113719499	0.01817881929924962	0.014475138284289047	0.010769566439820402	0.018928054347408754
POP4	0.020854942208676303	0.026739845477816066	0.021816147138956014	0.010085714527666031	0.020747003361662967	0.017674282259909285	0.014916899671194802	0.009034040147902727	0.005159979284729029	0.026131670922636862	0.021795920856398136	0.0029606874022437084	0.01446859430157751	0.00023716196936709346	0.00725492832619014	0.010466937085519615	0.01564109259726212	0.010028606560295819	0.008584876023239152	0.006474719962560649	0.018374826730551165	0.01749043378110503	0.012793367876948165	0.015831521114088545	0.007889498579538981	0.005092957841382163	0.021363983771885885	0.02210823386558409	0.023152360242135996	0.010044848153020175	0.01021023639430338	0.027736962452835034	0.013699093851526987	0.024195010790893715	0.013150205424018829	0.021743182585714765	0.0160924212986109
KCNJ16	0.016950322530124202	0.0092121934269643	0.013589282190325576	0.012152050313254219	0.01593477959508313	0.01786664720717274	0.0220249014777561	0.01752725760463519	0.006108623454699764	0.005162851062087817	0.023823568040070624	0.0017512142615019064	0.005815697409010395	0.02867339035029031	0.005260727505529004	0.01749787337975317	0.02278660233832153	0.030252683946491048	0.0036738118807422998	0.0234244393896722	0.028368698862307324	0.025046196967108626	0.010827761715348935	0.01844293050865895	0.0005186325047781711	0.007954097098187722	0.02617889705388569	0.028004070621826128	0.007816776661737584	0.007346228275805528	0.0069871414843638	0.012216640209059035	0.0032894937949603654	0.022707128054852487	0.00902560057449044	0.020912240322820363	0.012735841290253814
FAM161B	0.018524227222916002	0.010606446992032349	0.006088479303046678	0.00019027323416105345	0.0028113376772663386	0.006825558691748595	0.0019751843150239688	0.0032565240473957395	0.02712904069750946	0.0026697337103568195	0.017833426526883404	0.016960847300707793	0.027335943765751963	0.010647079899831569	0.027467384218255803	0.02452170743723808	0.017567008176692826	0.0032120185753401823	0.013618251113099725	0.017268355725116556	0.04215868578730294	0.01799856213173536	0.026867496922785696	0.025975702706188434	0.01770689612186382	0.00873843948491038	0.00573902067804576	0.020351819903598523	0.017138612352757907	0.023635085972974836	0.0006592443930368795	0.013703884087820929	0.018946719595053948	0.004358881858578362	0.030385130647259746	0.0010471035021663384	0.006360487499693819
DLST	0.034662243503877976	0.003989829275769689	0.024096100537067174	0.007083283492631121	0.001589113845596171	0.027171032350494197	0.024069635568586212	0.01265426562645256	0.009807987195179398	0.014626217509592695	0.023971045287422877	0.004631915048065876	0.004673777686084343	0.03194715003958041	0.019080998177296613	0.01514040176695023	0.04458432189814412	0.01362562183603314	0.02456678057833114	0.011415739619794009	0.024124995489400534	0.007500432231939483	0.010169516926670268	0.02469698403497554	0.012224286110737819	0.008242740953647094	0.03766808040264282	0.010087475485189531	0.015396974179999301	0.015527812374873884	0.015746616829355735	0.015456032381889051	0.007217301660248866	0.004756090784570157	0.009700419521818129	0.010077661399086191	0.01934010559280423
ERLIN2	0.008350073998513428	0.03685731495379933	0.02009895027319285	0.02469915455874962	0.0040866490288244935	0.011367482676965922	0.00830746564863106	0.016749422822791266	0.019970110829969027	0.01619975259112334	0.00874383365274621	0.01668944244610811	0.005200921857781498	0.02580464237862418	0.01089511339000429	0.0164930933838797	0.006351207968602516	0.010418456954731837	0.018147264701166493	0.011584794784786903	0.013422603915650621	0.02154969653225961	0.0075055587848574315	0.012437329224208519	0.01330865298183504	0.009993735712257404	0.006663297748824026	0.03385881151684234	0.0007343587845452834	0.01567760653151574	0.012257993322949917	0.019870364549362588	0.021310271762575796	0.009327007770589035	0.021567690147143725	0.024487608285238258	0.017070553552244468
OGFRL1	0.0079048981047733	0.034771387451486065	0.012898299376394426	0.009801826816033272	0.016312936336871975	0.003727268915174524	0.01886519665201906	0.0005067164055164444	0.0026528430538241407	0.0245853497648089	0.014158756233310782	0.025159764897021573	0.012075776202114894	0.03449231460901903	0.00607062306577754	0.007559925124989687	0.002853579933461318	0.019130259451292795	4.654389337730423e-05	0.010109576737996952	0.012216232862876729	0.0185257222788997	0.024061580946889444	0.036152129551911966	0.021336874648699836	0.01350728536635688	0.0013090296107524098	0.039227533106975465	0.007227693653335169	0.020365740857096505	0.016593606217390953	0.010870038829790617	0.024322212979708366	0.023048131453284867	0.012005715459858192	0.02237969276550524	0.006996937083373041
OSCP1	0.01640355017935072	0.02979021376544175	0.015117046015826661	0.008491519419132652	0.0002128590021011585	0.021867270643929824	0.02359409313876501	0.012893695513984395	0.023401799675926354	0.009245956161189142	0.020626129412075405	0.008005431201789493	0.00916313665594379	0.019318001925147127	0.025920699859343546	0.017231236835175842	0.03400327746517907	0.012044889521261995	0.00799066966758509	0.013753572706276059	0.008138617362110578	0.003529508216151219	0.005962752104912599	0.014460025317570655	0.002640964201068667	0.005419941461055411	0.006447558437189019	0.015112053325300589	0.033634209793396694	0.018744814245900354	0.01933945254862098	0.008289556960969259	0.02008824584417396	0.006662626930172402	0.022675054731308417	0.005587391038921989	0.023020115627573834
RAB3GAP2	0.032081808027254806	0.04453114731896468	0.017263864854172688	0.008239753416214846	0.01267426984900908	0.0007599363463023108	0.022174417040757496	0.008397769860070348	0.022570142109067336	0.0014798471229113112	0.003495681371590641	0.02526694169216224	0.020656650896517685	0.007261413543711895	0.0005145440528967529	0.016484801755004375	0.009920684520769569	0.0099273837379661	0.017864555169890113	0.027943376727581237	0.02228114546788683	0.007525757208360414	0.007012715655932223	0.009598060001321617	0.01458785801426333	0.0029832092183331976	0.00874331330172919	0.006701848340459423	0.021081979924132792	0.014745045126389794	0.016640169177464543	0.016514365863731395	0.021755017665056175	0.009129228378602958	0.0008768993474966055	0.00964240952807383	0.004944588302526478
HSP90AB2P	0.012555346673838619	0.01594948160801524	0.01188758893549873	0.015539154525868033	0.00821785482214046	0.006243738143490378	0.014412293912050698	0.023603618866622808	0.021009953614188472	0.013741228548635586	0.015360420785389099	0.020606590426651316	0.001239501382053838	0.002262302093921367	0.034753515565430985	0.004837610804654468	0.01577816109852362	0.010724859800316353	0.01601301746612605	0.019301762904229885	0.02935117691402904	0.020816685289286936	0.0011436598900682055	0.021073088449889588	0.004543548888896146	0.0010863725116913232	0.004338859565695886	0.0073333888103493325	0.0326686497873728	1.346701622631542e-06	0.01986999390655738	0.0038075688490511986	0.028175499682311582	0.02762778605685561	0.002015018504622519	0.005621647307962378	0.04099291727299389
SUV39H1	0.017204460782457708	0.033423626829011954	0.01261185900341148	0.004819410932500546	0.01811595716083544	0.012244663167929147	0.01203484144995186	0.012082882276984095	0.020531503409295774	0.01729841945426306	0.010892871983567627	0.03289664764575787	0.023111123602302133	0.00012056786754372495	0.008275299422434483	0.037782148293441946	0.012375767305435338	0.006090031236699962	0.008531292464396729	0.024682197415750694	0.0019577634728803416	0.005997814998454477	0.011988623386830932	0.005756622175554137	0.027681228055538437	0.006756642501566775	0.004675211947050238	0.007724220475433399	0.01146300973811973	0.009085539559824905	0.009416805292316519	0.002376123842966517	0.0018753203143685993	0.013771211236501995	0.035211511949112186	0.012925750515379461	0.01512625996190399
CHAC1	0.0009240558209010399	0.003024153375370101	0.039002170024685506	0.02231903091757848	0.010203696897451249	0.01834874646265923	0.010444651515553507	0.03297262020578706	0.020117264044372224	0.01890759928972631	0.0039104733509005025	0.01423631936202544	0.030815973137048407	0.021811435961899644	0.03166721948175213	0.015969562887860722	0.02662170251854181	0.007800192475354926	0.008635797342324426	0.010391296282384204	0.030225693512708988	0.008992336356667978	0.010590147459283468	0.0167308482345965	0.013322466306743032	0.008676928485659563	0.012288392071069071	0.009946062389622302	0.03187098665041087	0.00572911630100273	0.02381798172696617	0.008162506528393362	0.002501316799807297	0.05346553268744868	0.011289060389401999	0.0021211256362956535	0.04699366313618361
IGSF21	0.012074520291639539	0.01265572154463803	0.024116798389020644	0.023561125099304876	0.022868231352628603	0.009792429944162549	0.018549347811375176	0.02293242338585688	0.014386070355335802	0.024542282107566107	0.014450029790935156	0.011429283740501759	0.02772525493835947	0.005406447967479637	0.03073838173215892	0.0156559710074492	0.028704191658785492	0.018678344648353877	0.004546488579249918	0.005843050968876594	0.01177740383213046	0.003332232257101147	0.028705234881782213	0.033798315939994446	0.028975079580595895	0.020552130582818087	0.009958411186755228	0.011875097900924917	0.014170966345456202	0.0280361527435045	0.0002906532646074382	0.020517114007569132	0.01822798665223222	0.0161143290562282	0.020477436530330656	0.0041880886643287955	0.007866798167119108
