	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
10	31.613180049298037	5.2670229482216415	-14.39015746780468	13.773176671242469	30.12845260278529	-32.08825349421218	0.47456871196781375	-7.046869090344465	-34.86645754410656	8.044624264783012	2.7551294803636117	-23.824552368890995	-10.3889118318014	28.490945434271097	-12.284678969159133	26.5529760710783	-43.59890715240781	-25.567195046414966	-4.759218014294095	8.31520554299489	37.651472905145276	-17.3686703814519	-19.21550676925911	23.695554619211855	20.317029733265933	10.038837373505121	-43.997141686604365	26.116685385116163	4.174426592723781	22.354049657351656	-3.4550877161107256	-14.47704817087604	41.6401591483467	-17.794125483887825	-24.940268463144346	6.852498347626919	20.580389881904694	-10.519849135093075	3.8784773150868563	-24.216397695360286	2.1643688555774343	1.9354011132895887	0.9227172076478626	-24.230736048292744	-40.84486427721612	13.835709169451885	-1.5948699675444786	47.25312729106032	-20.73591566536329	110.54852784943012	-35.98537417284554	-14.24863391300369	-34.881868846180886	-5.4902877485729045	135.9549745564389	-20.11220298759514	-30.080584830644156	-19.77400700803323	90.33680031056294	-38.311065233638296	60.360258985255996	-29.364482819702623	35.39212078202985	-37.15719866552997	-56.10523283412753	-57.19713563960835	-1.8799502590347263	-87.27274189914836	16.153059320012	43.08390912238875	113.32334262773641	-111.80891805787668	-27.840437754583323	6.395976722392703	125.02886463963266	95.24294233725121
11	76.52306026480933	10.475138425004786	-53.433315678624716	44.92683452912483	29.93504153817491	-82.94582060060772	19.535672194311267	38.77640285578643	-79.50031167452548	-3.9189531373672533	-23.82455236889111	-46.918827057633884	-24.502157950870682	35.62663443012033	-17.657618477424794	31.855602250031694	-101.41551936400822	-34.500475005875245	-40.61566776144594	59.18551973334032	-5.714278156142969	4.7466419004121665	-39.313502649325855	45.54686406121203	28.38755538920595	-22.89029818758537	-12.940457697116875	83.82638526257251	15.824885833398186	-44.35413404333282	-2.6767065074872387	-60.39214258378505	111.27703633387573	-29.439548358280444	-15.374562860607119	24.594280669622243	46.0250895969444	-46.29079537592553	57.83576691465528	-27.670269748400734	-36.30878880034927	3.662711534467889	-39.2438398656814	-41.928646285665685	-64.87592976423758	26.835897825239012	-45.84855681808384	130.68562758537914	4.369941542445842	253.93646537283732	-56.52269713355413	-81.7588563224839	-2.5824456625973378	8.228836077877038	291.0935982502966	17.930014928008177	8.964965685724394	-59.163893370883336	-15.39033749007185	-65.72074139255265	118.60680296880331	-4.449229911008911	84.37372184958146	-27.327928789009267	-82.84585228670264	12.032312073760394	4.33053577828943	-240.67891204888122	11.679739357945193	12.758578906732769	127.82525390177835	-3.2619223056317894	-42.384416544806044	125.46304995370863	-174.93314006017357	-68.34588082061236
12	39.984149153479365	3.6001856605009355	-25.700620761244366	21.898276796010485	19.43669792658797	-43.34979878646241	8.118035238685026	15.142181882199681	-42.83812361847217	-0.6008698372081459	-10.388911831801392	-24.502157950870536	-11.538190214374481	21.11295553428476	-11.223810500681777	17.74073910611457	-53.929036838374735	-20.35332790427317	-18.934049507219925	27.970415353555374	13.036936554015334	-3.7059397890029318	-22.139050233079622	24.49063525301588	16.76800880110123	-9.559293042801754	-15.178689104424958	41.467393814617914	9.734651369445173	-13.614760707492568	-5.106060373832659	-25.697921366101653	57.95378806717224	-13.48373193119712	-12.444405623325844	10.861319318104636	23.041558266024204	-22.74670478690848	25.652065726598064	-17.556656693497064	-13.710660200851814	1.6680929086610625	-19.31407532981887	-20.99026811900419	-38.24300720321433	13.736035829717357	-21.05850271143869	67.66565873091452	0.2317615132084867	136.65746225722364	-33.228059276203474	-36.918222812639634	-10.124807129805907	1.5421760752829505	160.07215463178323	4.307174495868625	-16.177374041160842	-29.29329124103922	23.317200617886844	-41.991039672454285	61.07079043635584	-9.530520613075751	46.04584706034514	-19.548647569048484	-48.66195967056959	-6.140151082354052	-10.167438204428775	-123.51471231446479	6.969087837358946	29.25120844319836	90.46013191457152	-22.73189805886995	-31.105942384006266	58.65021230295841	-50.93972314906057	-9.43203713252235
13	-58.74499505875532	-0.08262117106248021	40.358455536368155	-35.483511370143695	-21.6802515663654	60.13032668222593	-23.95863853921445	-33.67398230683835	63.43518719161939	8.917141592771994	28.49094543427115	35.62663443012016	21.112955534284772	-23.77291867633765	24.438283615725375	-19.67747001141883	75.48862627158142	25.11515330989082	36.873182403792974	-49.00469137247511	11.612144386334883	-7.349621315776763	30.297324799346555	-33.677033388821705	-20.716735069086404	18.785207607124207	0.17210397532908878	-67.5795923814204	-18.191842172337644	50.18608959693425	5.5532598890691	45.102270866345116	-88.03849721856068	11.030637187699755	-0.40095455240428457	-24.604313268880603	-28.26512673861916	38.68187502013788	-41.796669677605365	15.192346603941997	32.255402131562754	-15.66101535419707	35.62888426109632	48.78420701015293	40.47741180574798	-17.784317541955016	40.69747194614515	-103.829835557523	-11.497591400710004	-192.84742934752222	42.063334731607874	65.11871211457354	-4.933468112036663	-1.4788658906433518	-217.8301209331423	-20.54698817231841	-4.117583610255385	43.506510454819676	-1.673892596313645	51.50850365950515	-85.16536455887847	-8.231247525633151	-61.31403881396951	7.944049343700825	60.087408335238344	-24.275615107319478	4.2694905222348	179.99981208941307	1.0139577480946915	-26.871883569822167	-65.82991680883602	-21.42458297018792	33.86342399678804	-116.31004476767532	196.77651487549326	83.33087355105881
14	40.638947108975586	-7.7621772916070775	-21.060561081352645	23.408346199494165	24.632777469066017	-35.087900204677	-3.492560830262554	0.1559104928727666	-40.902113684441915	49.62276926505334	-12.284678969158856	-17.65761847742448	-11.223810500681779	24.438283615725258	-41.10975860511668	18.213662492675816	-45.48042099094675	-27.080861587784074	-5.035596371413609	4.293600210484128	26.2012502983794	-20.932592136547886	-34.79810286023997	22.52382488719501	14.683867864573253	1.1177411168530302	-45.51343117911001	33.01035611393752	-15.199997021224272	19.848630812438387	61.77425925764284	-16.09656267226166	41.07818532742968	-36.27071757000724	-32.94462655593246	70.85325631361448	31.215648802210666	-19.441088080884096	9.688187826451871	-40.24579726535506	-7.32854906079905	16.206443577761984	-27.38226495033999	15.764272456460882	-30.71770389667089	21.484534884356826	4.065135952603011	52.07679902536244	-34.348244005539605	94.72289462537344	-21.69267133301581	-30.59183422621623	6.186309021686177	-11.46223641020301	118.38044566660791	-40.41051864858967	-31.809942291140402	9.67885733538888	60.64384565803455	-40.91625745832311	68.84381229018602	-21.893109278627364	65.00823208317435	-17.923603560609983	-24.59658532101544	-69.71348013617491	-7.046717623750647	-15.840291038101345	-63.897728956530536	-8.773593564677594	80.3040232692422	-58.06997679331381	-18.51388708732352	-0.6134990629651149	45.22689721860467	39.66394512744782
15	-52.66508575945302	-0.5521281514709384	39.45086020921148	-34.92853268754078	-14.29153325044592	54.25394030308598	-22.877396333058716	-37.524434534396356	56.4181048374744	8.123496480930335	26.55297607107812	31.855602250031147	17.740739106114347	-19.677470011418546	18.213662492675663	-14.941157962851593	68.81718048990854	21.799661887967748	34.12941005956179	-47.13499943038055	29.63638833762944	-12.214425940728356	27.747716266743605	-28.956659956583334	-16.62724320771405	20.07691862063724	-5.000541682275177	-65.59120423005491	-15.12552734178025	54.163881641147604	1.0552197941769212	44.134593128789746	-81.91763568384687	11.425197882803875	-3.1346227511399882	-24.505465367961992	-27.496528473902753	37.290199080580564	-43.74336916698588	10.934955403952038	36.88557830541795	-11.560058730369642	37.601240894480206	38.65353452212126	36.34311260247079	-17.3140643888496	39.43422797356474	-94.36933267813724	-14.217955312523886	-172.18466146444234	34.61572202564527	65.0411620393765	-14.541883602405719	-5.812406803633023	-193.6467868692856	-24.541645380082777	-9.614252421666286	40.65420116343016	17.43590407099546	44.88071528953897	-75.53734235522273	-12.693971014964921	-55.32740205649241	3.1471213281864	50.28482481907456	-35.80936556922527	-2.88987603451594	166.73504440175267	-3.6807479440207094	-11.74857820072688	-53.75537499760965	-51.708601923325574	21.036490348679447	-111.9107927184104	230.65020027614113	107.28524619587824
16	164.81634705427228	14.744440332923102	-116.19199028913624	98.16301232477058	64.22212978700499	-174.17511631936534	44.104827800739756	83.03046361577894	-172.10837114719314	1.0976300895007864	-43.598907152407776	-101.41551936400751	-53.929036838374714	75.48862627158131	-45.48042099094709	68.81718048990928	-220.36759331238946	-75.20831573020764	-82.95888967848727	126.39005396625272	-25.557928255782695	13.548672642593987	-87.91976704298776	99.64823184272231	58.26922276778922	-44.54552825322987	-33.63615116984659	186.62786721038685	37.35918520213803	-102.18478632410016	0.5506224211009347	-130.73950767385057	241.0540941461622	-58.59922307432431	-26.093637896222173	58.32759714736699	91.83113307769075	-102.4085881465057	114.43392351700366	-58.08170194570349	-77.42126144101502	16.317012179498708	-86.67133774854469	-99.41081052342648	-143.9614430014291	63.85447712377084	-98.48707632802578	282.50284801823165	7.961135543711007	537.2346588225008	-120.38689755562206	-179.71605854241338	-0.901941643504679	16.932397268083044	621.1806481987253	41.68847395360579	22.93020087401623	-116.97745004745204	-45.19395534436816	-146.04229088078756	251.53291622860132	-15.917510705465867	186.84406682719037	-60.463250645009246	-173.06165874279196	19.419287821588924	-32.61255381116074	-494.41471565694457	25.07429351092686	56.846535357537356	275.7272873297618	8.979766231720197	-75.25852306440565	266.43923427941274	-397.64216799293223	-150.34844990697056
17	60.42212930670245	-4.31997669319222	-41.1327724482126	38.75574238526674	21.229964267975056	-59.84973214033144	27.726387593993998	30.59535090694787	-64.84788722435621	-0.8650640663977545	-25.567195046414792	-34.50047500587488	-20.35332790427311	25.11515330989073	-27.08086158778407	21.799661887967968	-75.2083157302075	-26.624855636008956	-32.844587190213126	46.112007645081526	-37.0919719193409	8.581806657960538	-33.144804401188125	34.748627448156704	21.374840634386995	-14.1738198755376	-3.573282405287676	72.59790266418605	16.135241377089418	-56.613920638405276	6.31709246070483	-56.28735228644017	89.46815305330632	-11.150946968537887	0.6444851462404231	33.64042150797213	29.982496232185085	-39.159940599604134	39.13730383431336	-21.023004123460147	-36.87606485969439	24.500035439028828	-36.48047556000223	-46.519297471922	-43.81777240364803	21.08494699079844	-35.80531022442013	104.42302615184214	3.8128506629445837	190.7859334909978	-40.757443669556835	-67.50563626850669	11.57730067223787	-2.8557809565374326	213.77839673433135	16.512376425209567	3.7982049648238165	-44.7731093933064	5.6412883443043205	-52.0414521355547	90.05144431709967	6.843540262946933	66.74905340026281	-7.895297338788883	-55.20485485567748	16.922132966781497	-7.610425919348153	-165.83821041944805	-10.25122196062167	22.453176402221015	67.58825448653467	22.99311449255792	-16.713979592348444	93.04997385588374	-194.15777911139492	-67.58406606216732
18	59.1050136353735	14.91117184540623	-36.64123459016171	29.413322761582837	37.500431068744895	-63.02919325052279	10.414615556093192	12.869529013713915	-67.47534957746326	-3.064672955164411	-4.759218014294195	-40.61566776144586	-18.93404950722	36.873182403793024	-5.035596371413964	34.129410059562176	-82.95888967848762	-32.84458719021338	-17.992873147220923	35.141507468159475	37.665707779797344	-8.28394337089363	-30.19634350396187	38.331226661177254	27.08674106715883	-6.987934099747707	-40.9173988722822	57.37501312019563	12.041463268026092	2.486473721523285	-16.947403115692182	-35.055723610668856	82.92333629315567	-31.752788688650142	-27.97518441956006	2.864709109239155	36.75527259892375	-28.060613079522273	34.63526135389493	-30.20273653027578	-11.87094702502071	-10.534301031252397	-16.366674453633404	-26.2346297818893	-67.84079666893706	24.470836449639194	-26.14011094474709	95.40215272675367	-8.055221646419373	206.83565855395688	-54.43319547896996	-49.75420878850319	-34.42524667862212	4.8725961924217005	246.19414897694142	-2.1307264055510244	-10.037025242790078	-47.84185875295792	39.85756136570917	-56.38267919151741	102.30520156553193	-27.482669835135454	64.3782491970717	-48.17198907550321	-84.80943878426046	-31.063136838356616	-3.189990862864954	-195.41122185045523	44.306234428712685	35.92642325673503	158.715952002043	-86.41717108120005	-48.01208381546899	73.74905695619739	17.480079256240415	34.89361274239865
19	-89.52284554122748	-18.613663645217468	60.8278105968232	-48.38348573999624	-44.6856498183865	97.45637532474967	-19.71849097055993	-34.41786560678019	94.76427724171326	8.062817267014127	8.315205542994862	59.185519733339945	27.970415353555325	-49.004691372475065	4.293600210484421	-47.13499943038101	126.39005396625289	46.11200764508176	35.14150746815919	-63.46909428049466	-1.1075726456759483	-0.42021250031483215	44.50673791227891	-58.08796212388725	-37.00889986012887	17.81009755869669	37.538280724352546	-96.89944482045874	-22.972778814930948	31.287695825673897	22.947370132613003	70.10804187747551	-130.80502969605854	38.09257973163991	25.774551105068397	-3.938689769544022	-53.69268287272278	48.261280417350264	-60.49843968796981	35.26651840960441	31.739738803901588	6.247996977980428	31.535267599127934	49.986190620096984	95.5293686103606	-38.51474706288373	46.57297357900202	-151.45263072003112	2.9008365930520306	-314.82113440353424	77.35424574378742	87.74173644471067	29.942114819930936	-9.249359752151088	-369.4115371013984	-17.343934515557596	-7.477381765957636	78.88247764628947	5.001933190337197	80.86656397313595	-147.43362482048772	27.798888718027865	-95.29651147068935	58.60001430016651	114.08481907505262	10.602379028353196	15.920262305883131	303.0352220602021	-59.49008483273393	-44.66046659334687	-206.6773146399094	63.243817958738184	42.9864994805506	-120.19516599045421	94.57723243391536	3.235614905871455
