	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
PITPNA	0.009325971542903731	0.0071558711569317075	0.01789485183153968	0.018455462242194954	0.017163588677528804	0.015380216747748547	0.024007588422946962	0.016650076611482403	0.024821775420211502	0.018345987912028676	0.004433799032803011	0.014452138410668055	0.01675279511722906	0.0014662458834363533	0.018716509267606072	0.02869701334798112	0.013385801141122	0.004034268482560342	0.0036681795733664153	0.020651057129361515	0.03803210497000264	0.008865387442617707	0.023587843734887055	0.0035887137016911317	0.005081009525260814	0.020574391613537395	0.020417501619091637	0.008494126358877665	0.016623111217792	0.027238114291865883	0.00739351243362475	0.009786486893408825	0.01832305219395209	0.024567461418455238	0.057022681584736744	0.00010125019867415739	0.010415725309356132
IER2	0.008767599080567548	0.004074330905569055	0.01931473263968201	0.043283213337524364	0.017135876309997862	0.022310825075829203	0.007309901627251232	0.014470991801656773	0.017702447066169073	0.012533568714102461	0.007152614379766979	0.027430476127134232	0.04435887902807332	0.03426849425580446	0.019199406461260306	0.011255973587818132	0.005234999139620042	0.03038640288788295	0.025387865759439306	0.013255737856945607	0.0005877161134431979	0.009717137642998318	0.01645790590455309	0.0016090670445082643	0.005517640676918695	0.018443697888922774	0.05054360405774701	0.013543130954906887	0.005625806310896133	0.004583142598272177	0.0032191510665124067	0.003146046849252169	0.009234997938494761	0.04893590908541987	0.013378204214071827	0.03595622941175112	0.00020262075711141318
NT5DC4	0.024631933417293687	0.02735615460011481	0.0072967839158106194	0.034507654121280734	0.032980755467328385	0.013680006806198743	0.006924136900366535	0.012591099062694717	0.019565025038463725	0.022144463580152336	0.01875224028847925	0.016438450199266118	0.011768541460101683	0.006377731827336703	0.005039515133757926	0.03727929346814095	0.016059839633958455	0.018301645937944817	0.010047969664385863	0.009675399367784346	0.03027182721311083	0.02777994296839962	0.016946317267223416	0.04354885180166867	0.004474340320450671	0.028405633060164182	0.010247676778132604	0.00900125106875956	0.02985009050318997	0.009721821480810995	0.002557202291935114	0.0038816531495609835	0.005047813916837303	0.001120081153201683	0.030106222941012218	0.026606475476610866	0.022225204643002244
LRRFIP1	0.01666568164232902	0.006447905745884996	0.01674320846608494	0.0031177595175848273	0.0118643310016115	0.0006615124993101817	0.021068944631378705	0.03502319316652566	0.0099182454837178	0.0036292598422860895	0.03219548287622342	0.015039699186719612	0.0035717148421042953	0.020102317114888153	0.0367562828615721	0.017190598937214283	0.016359566870785568	0.04327741505679106	0.004680900661825633	0.02502706397690029	0.023253906115568167	0.022511630298056622	0.0035822917725904673	0.04500501196901021	0.009950099200851601	0.007649215778189554	0.025434855717895697	0.0034095752469654795	0.015149382300160545	0.012410193535116961	0.013871663700810008	0.011560889366998067	0.032137435849814336	0.026986390108751927	0.023709839101560257	0.013045137383399196	0.020744130389829092
UBA6	0.006394763631649804	0.009362884946447185	0.026004136214148234	0.002260955835523669	0.01979882864679705	0.02739134630425117	0.01564870807018573	0.029075161874645133	0.01166880713079816	0.014426284306428332	0.015989498428860348	0.015815907466379852	0.011642861517035152	0.0257465278040135	0.006897844973591441	0.04110766601874505	0.004757497603157969	0.02324744302505511	0.015996075639314898	0.014277440648339664	0.014499370364287485	0.003958260332081774	0.011045588320034128	0.0016920308258635667	0.01660788786276943	0.0007911331226671649	0.0435366858238078	0.0029631682390876134	0.01879715684928	0.005058499037505415	0.009691736776702398	0.03386163661264476	0.0251074256130302	0.02974944823986846	0.042136492554896085	0.036655766386747314	0.017120600990634987
RPL17	0.0002573232788083211	0.01354431145303153	0.007449891335946534	0.04258870123912205	0.02813016167287497	0.00022862527492024034	0.00640642258700825	0.017633558990135665	0.024520402562959096	0.010606430774276553	0.016222777868028438	0.034821716606666234	0.014365473184466564	0.04634913818161122	0.015921791935174227	0.02734622345808435	0.0028703500324440846	0.02744747383360893	0.017151578590352004	0.006356348585022569	0.02852192976175824	0.015239455050521261	0.004368063979013099	0.03054024541776245	0.013318546647921507	0.026175368160765395	0.010729761986096494	0.012791198698706525	0.0021591512530175637	0.04678531869924959	0.008058847737107784	0.0026152579796113306	0.011662753227707602	0.010689880053555203	0.034822605877780084	0.022381771894504802	0.0003458360082536764
SUN2	0.020494529766834878	0.010702483135855916	0.022196167183695645	0.011570820896997116	0.020078029785278496	0.0013869882407025913	0.0008757068092799185	0.02399762838011563	0.017757729355189187	0.022427558006592282	0.028135762778542336	0.03267567033384531	0.004246264640418302	0.014753339344076508	0.011982027068494584	0.03171012021772087	0.010015690150427336	0.002905373767525098	0.011669766939393108	0.008597011653106258	0.01394192436208287	0.03708025517883468	0.0052785744099004975	0.0443734009998018	0.0005058024485747127	0.02627954666140532	0.017407581235178153	0.0137775356436024	0.00562442577199296	0.026695961768403453	0.022634573330140302	0.008565020619680433	0.021290270562855172	0.017512592712922912	0.022690278697592162	0.007784548105147453	0.000742728494066678
FIG4	0.0354696693722528	0.012630593196791662	0.02516529628651979	0.0230276030388669	0.01037324224740854	0.022444569764509304	0.013078411130718521	0.017040948160053648	0.002918329688141467	6.186189562445408e-06	0.023815160970210126	0.0002492683410306647	0.026550481078626443	0.011363710319402266	0.005672944953479671	0.03235108071752333	0.005263342780305441	0.01090951164423318	0.01711539305534922	0.008914971705242122	0.021277825545624143	0.026942871254095054	0.034857911541308996	0.012856658461501292	0.00876292213574911	0.01856341769010663	0.006853008991767597	0.00013424543351825646	0.004530021950497994	0.03139787042007853	0.011733684611467482	0.009795436658655213	0.00274122298035752	0.015377297858991078	0.025448203224434536	0.0020386894090551424	0.019423776697230718
XYLB	0.012005288103137059	0.022678872010916402	0.014619593798650873	0.0011028206700579698	0.02416673784670698	0.044397634848564814	0.023905732750724648	0.00692734934012633	0.0004892909620937034	0.0114914810886026	0.0017474433754117852	0.013626243672232766	0.01912218546472808	0.02014684518269313	0.0006052320700826444	0.011664170506675151	0.009157557148664269	0.019269666174994867	0.020447479830043865	0.012853002868032273	0.027651302386323063	0.01558709110421524	0.004070732542245111	0.026715384932065316	0.006149374112634692	0.00443306025191	0.012985851827898928	0.005089007182017	0.018011195078016847	0.025878899125440783	0.03643106888509078	0.018598767946517904	0.0006900272789226906	0.047157056937328995	0.012190642957199592	0.004095668004362227	0.011974556577896188
FUT1	0.016678635669997922	0.015157128173260948	0.02362680583653105	0.0019558784843927268	0.014998708361309149	0.03159023232429627	0.028920434336716084	0.017261601884501012	0.012265718225057618	0.034766174264679886	0.023589733712887643	0.011424535404644286	0.018160560233155168	0.03519595518656772	0.024859590658199874	0.008518091754997995	0.007377800196407141	0.022068975573381715	0.006260319474128859	0.033886735896081925	0.0036466936798920865	0.02256335361259875	0.008349043299077662	0.03740015743397189	0.0025082174860410872	0.00785038117593862	0.006619821553451805	0.014831023493109018	0.018213694557280096	0.0006842637967156942	0.011716704190231193	0.015602556977262436	0.02349542331613836	0.014615792605111253	0.026717653526480128	0.00578885648932783	0.008031341065002624
HSPD1	0.013445925896181078	0.023960951832406156	0.0021224440806875645	0.01278836029802311	0.014016058637008019	0.004745777896444993	0.019517033435366152	0.022694173975184546	0.03287614618720745	0.032048206056931934	0.01594842184493364	0.007445159835359156	0.024184732901759765	0.017378850364443237	0.022662830439210434	0.008551024812086767	0.010773690564035437	0.04498911923819936	0.03113073670972747	0.011554527744580443	0.0013412987799663347	0.035519369285226796	0.0028634026306332667	0.01846208627213308	0.003466013584899021	0.030773071035879465	0.002457449525229098	0.01712520718380714	0.021092954679502937	0.006719215540790085	0.007421257018822681	0.004472463449794826	0.007190077998227688	0.007409482504078372	0.030732414484340116	0.0033449210836668866	0.003811893865915387
PRDM15	0.0046109895350557656	0.00242139214578822	0.03823105822811169	0.016378766555575568	0.00791347127368165	0.007408682424528982	0.016534095992348178	0.03834616845853872	0.0034499129636792105	0.009205189477860273	0.00762391112321683	0.008837998670646142	0.04676617394039213	0.021079144654567946	0.02155246838055388	0.0074664205497278644	0.01257701647228345	0.022206614035518994	0.010825288317949903	0.011224355007991196	0.008283061463491299	0.009599304680614136	0.023300388641473567	0.024422126588726938	0.002737295111053848	0.011486775039764332	0.020235608571700786	0.03978997944310917	0.0062759503571684005	0.020076201010972742	0.012313055381525736	0.03628027297630087	0.014838509697269365	0.01247212390685534	0.00122268756999533	0.008357581471829741	0.0011724738784917262
IMPA1	0.0007294130259537812	0.02250207896490982	0.018655938080318433	0.029965654215924658	0.03729166683516399	0.00041855764174458554	0.03509150463585292	0.015941112238184625	0.019301569810164135	0.019865582257346755	0.013595684110949817	0.007861076799194133	0.0022819505426647877	0.03220775988421727	0.014676023574010379	0.019490542003556162	0.00531244267476908	0.006954067199270409	0.0049698241784157755	0.0318037523277621	0.008412185437499175	0.022604406928232786	0.011672260074585996	0.007105880227887364	0.009287345287137518	0.0015770845735846712	0.0081685935652097	0.018408057725508433	0.015589795582420605	0.017463103530298726	0.005644487912198617	0.024064595035121226	0.030843394529379568	0.05965469767631662	0.009690474579907012	0.020926665989680685	0.0005434903204531243
NKIRAS1	0.008989434122743301	0.0038770631037823087	0.02841823524791071	0.011443627420693757	0.007457093714147234	0.007924860237950422	0.008940382753931768	0.018144211753845018	0.02037222979595176	0.008286376120542461	0.001728380304630747	0.004916413767580152	0.01960241119089805	0.007669322289493718	0.020111749624049772	0.005853442343320771	0.0001614704319569305	0.03658676992872781	0.03642516841797881	0.009438501425707955	0.03263576805968501	0.027908505318551047	0.01768684884907483	0.014579837251858964	0.01081684599788754	0.011695295810078875	0.03567415191244422	0.009984604053508032	0.015035234958352519	0.02075467894409337	0.0005675890666896779	0.013816445765811852	0.028732955651415884	0.01976197927573599	0.020607450692348227	0.023134671953116328	0.009360368519993317
SEC24C	0.02674490179225714	0.008337160797860869	0.01515087252023306	0.0071645771097201775	0.009523771026603555	0.01433237472477058	0.011942868581026837	0.028116842716348945	0.006845037535806404	0.0033916409477254407	0.03859235337023147	0.040317889237760265	0.0003791404797082454	0.0014662695232666942	0.01596356347780765	0.019902202678239823	0.010733151396710517	0.026526270611134235	0.01947585383067914	0.025973069211452027	0.022162826357920457	0.005728714654291731	0.025608229030166105	0.04677699986577197	0.03164193109096	0.00876152422054462	0.016296589392936697	0.00835041228855755	0.0007062896343913183	0.02686598729046703	0.020496788385789354	0.006586394181614858	0.0015903759783562248	0.020745002277681304	0.01126840049078624	0.025944171641281863	0.0072914672542830575
GTF3C4	0.04384902505824917	0.009652590515745595	0.00048471962535826695	0.007482814512206117	0.03441123404300152	0.005737445050048182	0.007300423540766959	0.003575312719222973	0.0037262548060808137	0.017498573769184927	0.03313899431193489	0.02030068572177106	0.008025419246953745	0.028850342488417512	0.03293821505235564	0.028917540677734912	0.01924772496972631	0.00823283531390335	0.014999667601993455	0.007578864437660987	0.013457613902890572	0.03120479456904854	0.02150658320585502	0.04172497065574351	0.0066857145118625946	0.002703582162093919	0.025286725635474856	0.013808578643518797	0.03044623585363156	0.018345981586848636	0.0021666684375342225	0.02296372060066773	0.03083369212838591	0.00795483582664627	0.012279418109680197	0.031011909531455464	0.014331921308885614
FGFR4	0.00023444241836041135	0.002571024928746135	0.011036722127431052	0.00041037258500283577	0.018370249337474963	0.006675639166012796	0.01429459595547022	0.034632481002695045	0.0343023623975511	0.006807424544642261	0.04435722577393002	0.01863365989938169	0.025535225116112455	0.03697392692178968	0.009328131632348755	0.01938735146442778	0.022580845389784415	0.01371498205323939	0.026077168765407357	0.02195828989212531	0.02742090153469096	0.02026329141695624	0.006325803201922547	0.027548152776545248	0.04142160608162266	0.011790151706660253	0.014336520391936832	0.005098737672359692	0.027250522767792634	0.0261064722015574	0.002057087435716895	0.0015850301072986097	0.0024089095981762038	0.008231693763435036	0.011611355951140477	0.019536728941525618	0.01824434445510099
GLYATL1	0.006849416450101905	0.03226509445701592	0.005093614217699762	0.0017641396230226735	0.009698404972882454	0.014074410469212177	0.023950328459106985	0.04588660209968925	0.0011740583136969007	0.0142289983753265	0.01744622389782159	0.003085737998007411	0.03234846200302263	0.01252537705610717	0.003171335682925745	0.0020977647066527513	0.024309546029960966	0.018902633245564644	0.010697980790441493	0.020918263284741168	0.02333668670536596	0.002273210208676795	0.028902466576333292	0.014894076947102692	0.006636327168233065	0.009079797984700799	0.013292111862816506	0.00086306154180975	0.023475106245099513	0.01508163042167098	0.02182311743161422	0.021370033889262088	0.02753895820316019	0.04272222581212844	0.004134564728347908	0.002131888189396229	6.569450962726072e-05
KCNK17	0.009686018437000137	0.005121752000973581	0.025523390242315647	0.010961570435357944	0.014677472075105186	0.012640040688865137	0.01605464989459639	0.020014377648874114	0.03667813329997546	0.005858362182775658	0.007803192137929613	0.0023696607395229667	0.013884519005247332	0.043482283328180917	0.0031214876747183333	0.019312475175655947	0.002481316921050438	0.001916723390225394	0.01516018657977842	0.0036496727479730586	0.0031750568362913447	0.0011075713737266552	0.014831600734113498	0.0009660622242305799	0.06072248549229196	0.005003198771957075	0.013549993822692973	0.03172445694054784	0.0196128963246488	0.02047653284699115	0.00805671272644013	0.018707331081166467	0.01589428856276989	0.016624418543544052	0.012323311792882648	0.0022417238034469723	0.009942081888145344
ACSF2	0.04458223467937344	0.0032501393202385522	0.005578165217767779	0.01205451782741316	0.04119736352916983	0.003455223065420751	0.023652626614897	0.019435790533427012	0.01944111323500102	0.015004679898138135	0.03247316672187231	0.039612193302603696	0.014223670586412123	0.012042257688998735	0.020410009210413964	0.019169439842312636	0.004026987794146151	0.0071301126497386	0.02478737833662873	0.004118043961322453	0.01921406595442428	0.011758179538539342	0.01106671143618657	0.003195727786820529	0.02612775924748976	0.008753238940199436	0.03417932298289404	0.011811486935172652	0.016694020374916824	0.0007598453418208793	0.017240966403842956	0.013797027146087364	0.014807736231329555	0.03493379351609649	0.00015238905050195164	0.0019479459208045877	0.0062802744679481175
CAPNS1	0.020853287425522372	0.033349951117302816	0.0038850740894534196	0.011888462070781126	0.03294180772498692	0.0022440304855318987	0.014341343033426325	0.010608988032139418	0.00682193799869952	0.013473848165933638	0.008356990732522527	0.009980178963346943	0.016896981605997282	0.02881117699945287	0.03425475894670323	0.03241180479670465	0.0101802057033142	0.04053135001260192	0.010765602139294844	0.011425229377174951	0.023123666459882824	0.014716644783491911	0.0025263975342615175	0.040585898797822345	0.01750416625594777	0.012386932549496469	0.029401296161389857	0.013802022056104478	0.010478288745122041	0.02151947853610373	0.008153157825485355	0.009167337097008978	0.002059484216300756	0.024231826059534806	0.01010713023413569	0.021108217658105805	0.01615317539899773
RPS27L	0.02986047771810187	0.03740719057699193	0.012813266945228418	0.013361411622223754	0.0077028312200047135	0.010850102312239094	0.014959198644175147	0.028073141698372894	0.015406824353066532	0.03216483041639682	0.04791062333993165	0.00262721133531458	0.019040516503382763	0.0389684946565984	0.003435280108259465	0.013291526787797478	0.02141164037551765	0.0032415428954819868	0.02634360264270634	0.012077253359578132	0.005768319457253078	0.002679043878325115	0.005087186597039514	0.026162275023386604	0.037476102826525644	0.015788181619172153	0.013606450550185905	0.0024303876695114268	0.029612967288021198	0.027518541467168284	0.017849709834936507	0.011854410921814733	0.012953262104052376	0.004192887194658221	0.019800137670542832	0.019986827724091705	0.012239910228816847
SEMA6A	0.02704900259614112	0.020183166315821482	0.011664739395032993	0.01746235671541041	0.018944542249219744	0.008596685764722854	0.007872450497814194	0.020326578762418043	0.008865123695531323	0.015094478929655585	0.011271374618286074	0.0036760405008195783	0.008261478916490922	0.04774117004772448	0.00983431174563301	0.00925097727573173	0.017716242462899264	0.03346157660074808	0.0381832256182703	0.020230807254197417	0.00249147501713256	0.00896796893357303	0.021123308917305805	0.0029682050764914475	0.012879957413810145	0.0197707515680079	0.02005826152026332	0.004255732094130695	0.00993697677550606	0.020056658115436728	0.01140335094054574	0.006917366240543252	0.03030982459932909	0.018546630906127976	0.022675425103869034	0.014087713078051426	0.008931399487031795
S1PR5	0.021909223035265504	0.01000346342861227	0.03157440268597337	0.012412433928276161	0.031748902811291765	0.005247482811425421	0.007243157761436073	0.019740208780920913	0.018147640252137043	0.017679238036049566	0.0236507925251442	0.007555463215418755	0.03297573493679372	0.03904660286675915	0.0012149062212141644	0.015958197622392443	0.010449731417300637	0.027645266463648177	0.004600591674284288	0.01706869751123802	0.01487180665695241	0.021426708125008274	0.0097884860375798	0.012740985468004281	0.006325078977785824	0.021946949448637162	0.027099532921308327	0.02778633451539426	0.004434339689600243	0.0034434395512092137	0.014397451586080811	0.008684267016799817	0.0015670545942003701	0.010710165173957906	0.03720419161026245	0.008047651318240952	0.0077057683898433035
PCOLCE	0.03207015467727851	0.01360764951286301	0.0009793149040009173	0.017771906772663562	0.0033188995653985983	0.015335184321692502	0.014016020198279792	0.010817622160278935	0.009024903066387962	0.02890384605864067	0.015263390014854657	0.027304551028608164	0.01992866879944116	0.028208709675254014	0.010401193988492697	0.03829116335459497	0.01169628309039897	0.013095426500951144	0.013204071817195124	0.04039463398117471	0.009759497201313555	0.0065623248992347895	0.005148224499054425	0.007396685616334303	0.02263892034975094	0.01145974592387399	0.016665132904974893	0.072559876664587	0.014388981355926173	0.0017011374673417477	0.000825961022728449	0.003077883325643147	0.01324013055994698	0.0076249079846190315	0.007000028942341817	0.0005836875258020167	0.020536934612617696
PCDHGA1	0.0266281366850958	0.0021705888068081587	0.016373449865618544	0.026957108990661324	0.0004442804313354099	0.005673061766781792	0.016235477937852422	0.008880713530621361	0.018384460676091903	0.016441681287256555	0.0046012425404981724	0.00031608611598494884	0.009328549437847073	0.03508931943267829	0.008771943444403532	0.023560862728049362	0.01874539162788069	0.021990343513417422	0.04323502420339084	0.028823661664755057	0.006176967942321011	0.01987392391934658	0.040206608121743	0.0005020997177424476	0.011770817870350812	0.0033906163462378495	0.00875276172003204	0.037465371797993335	0.00679330812493956	0.01279927017090209	0.020593157468158617	0.01975645089283103	0.015563808769563174	0.004019632422427164	0.009925012337039088	0.014327051562235899	0.008791212861696004
LDLRAD3	0.003271438948467076	0.030244452229301177	0.03357430152698995	0.04295350366355689	0.005078686435880551	0.0006980310409663333	0.0017763731504746173	0.011315745193081133	0.005759943287659543	0.0022480740302438192	0.012121063572718437	0.007016381030205211	0.003029104201914603	0.007898658712481703	0.0037793884497511407	0.00044454752010571457	0.013325846578763682	0.0011529597581680306	0.011056853624758792	0.031767770779173574	0.008402210923960493	0.009060733729684321	0.002168576886593658	0.0028569768222913286	0.021298656691223862	0.04452009728237884	0.012805659751968963	0.021429681157431556	0.021128783800820835	0.007119062234920031	0.013963279948744809	0.04294605248157709	0.02403278283350835	0.06331049437680618	0.009615651837115987	0.015171619556868791	0.011231902150123731
TAF4B	0.005185657501534293	0.0012828052212949556	0.01174771730485288	0.021416024577632708	0.03377486996479941	0.04302361483902891	0.015697284806351068	0.02802388087360306	9.747742756456264e-05	0.011639838213291858	0.016369448963736034	0.007928030028162777	0.010733283187999912	0.028621623744975754	0.01666587652317862	0.029325053822241466	0.01507523108314663	0.037277921705503286	0.03731631701089562	0.007173502171347529	0.045273523681277864	0.009782759639304273	0.001488074793253268	0.01835395169937255	0.004935376414258514	0.003790823020506299	0.020350467310661077	0.028472288698165708	0.021559018335943883	0.021289964621633344	0.002333920213100809	0.005884787532260879	0.008318380376369417	0.029238309823951876	0.0020348544296409387	0.008055673201768209	0.006372421704614416
CAB39L	0.008646198267721127	0.00926316027439981	0.002047715986712255	0.04792012141486474	0.01618644610351528	0.00501370219209047	0.014000932113560812	0.022533984601438524	0.03552847389117831	0.0009935152834502055	0.04227749607236415	0.017664830239488262	0.014277269728466305	0.011203206795555008	0.014981284898849789	0.0029175897289028013	0.032734598856231034	0.014837591738134759	0.04141851448980312	0.004311980633642369	0.009582519819904519	0.012323743157284194	0.005875344738989462	0.01464803985122473	0.0037476945939085332	0.010706874051366593	0.014138399763747847	0.04174219877136864	0.0345178602391221	0.018319782773548156	0.035057224008379184	0.006430584623192822	0.010932431561556676	0.021843856427952987	0.0025306077703802117	0.03405875980710202	0.016802502893311786
TDRKH	0.024213031021255303	0.024602912842674244	0.009621338671566332	0.004416543642065792	0.025961407543224443	0.014435090645468357	0.0038111914269361043	0.028322118511121964	0.011420546131887577	3.403066600777379e-05	0.02929907680452865	4.5361071814411475e-05	0.007971341933478659	0.03598877093174698	0.04831634394722572	0.005958745060550678	0.02489229226687404	0.019121199116406192	0.030871587695191594	0.0030119698341818614	0.006062664441502596	0.0010145126800888862	0.014510132155408379	0.026530496109853995	0.013075011872642492	0.0033103371351773368	0.031596195692915385	0.008420209900738556	0.010884875079708792	0.0034067481281412526	0.03129754995658906	0.01793747516244021	0.01998376235766267	0.0164255971012652	0.005719175516946772	0.011920893547330056	0.028552179812425197
ASAH1	0.010319201145686638	0.001287534218080896	0.017279692825428832	0.004704328295748792	0.009844663157710985	0.009599159709829871	0.014135994730505218	0.0009636100494904044	0.039616005268287076	0.022004509886893477	0.006583511249979759	0.035275115528391396	0.007821213688299248	0.0035759036222951677	0.01278599899461642	0.006623713714399577	0.03169910463640001	7.574293226351962e-05	0.02102394337067529	0.02362095343494132	0.014700120160429165	0.012403663209988836	0.02117224523949722	0.018051255894548646	0.023069800713730857	0.007472841891816922	0.010668663928833887	0.008034310775905084	0.01018101117925764	0.025263913147621386	0.01904520564184628	0.006369089371146041	0.0251149291414442	0.05055347376116949	0.051251402400773735	0.018175184237356888	0.00018688552176299698
MAST4	0.01496320381652601	0.01513383714535065	0.005528354282738604	0.007570172463196761	0.025143080787670295	0.03500909586267112	0.028368637635478672	0.009758766501649698	0.021727266609008648	0.02157193138810766	0.013887664674296482	0.018818782401813422	0.012327332322843904	0.021103930879703026	0.0030023498535237014	0.025465796382180345	0.017974447539052717	0.005066826746626921	0.016809624795879663	0.012700299275090228	0.021108927155458784	0.02746524708292851	0.02247845626816206	0.02707609665514044	0.025124055753838567	0.018152604674873764	0.03438515523967351	0.014760976024295868	0.01158997370797162	0.002868596094132636	0.009306524569189005	0.004754552236484387	0.011662656716054426	0.01007076441091997	0.009737333293406222	0.011931345260715438	0.014628399625471772
FOXRED1	0.03454564587640743	0.016937872234601106	0.031168503168828316	0.0017235110745568462	0.011065158329384773	0.003543449879409681	0.030194007318858563	0.0004754521601650765	0.018713123776430023	0.0048092717994096005	0.004990111758881805	0.038966083197849805	0.022205478974542944	0.0071788740396299755	0.022953992286150967	0.020209690678342794	0.0018452561303389182	0.02908594225153593	0.05264123811760227	0.013274600101555518	0.0018656515136210412	0.02231427837730154	0.00881484983793574	0.018138775453697492	0.0009463850462796718	0.0206012675297849	0.013851004583820164	0.022603642119666183	0.013629281930475695	0.002355510438196461	0.009020352988326687	0.02384488118090316	0.014223118919404584	0.004780196894349007	0.0013094800742151538	0.015601197058094814	0.015445986384672684
PALMD	0.0041604727435332845	0.002193469386993994	0.0010974211706542263	0.002982473558285486	0.011727655373160372	0.009602794969723239	0.03821272546535311	0.02103692244158439	0.012377037268679841	0.005926431869297586	0.017645720062250923	0.009469939544330657	0.013278265634891871	0.013608457147193585	0.02812210338198611	0.015635634899465966	0.01178228291745055	0.013119449071494345	0.03681265596344722	0.007978449222644924	0.04138747806549755	0.01703271103515194	0.005064205243935389	0.02396797268897976	0.04022619646590814	0.031368758254909514	0.0021313789819236936	0.02328109719070938	0.02134847989111115	0.02538834280759373	0.023667887111510126	0.008804708549135872	0.008870290291699851	0.001648369462834466	0.030156658711842987	0.022353516734088412	0.004206307501725654
POGLUT1	0.018962699356913897	0.040234548040698905	0.02781479062048893	0.00070652545747142	0.016796194459661833	0.0008389745704010758	0.027831843327730865	0.023683772365908302	0.03732039584006868	0.018530313580006993	0.00271333339942039	0.003413680197580002	0.0027090129176469027	0.021287886828904114	0.015420213820963483	0.008788866100480073	0.008554534273140107	0.007295794346753467	0.018490669098135487	0.0239468134071145	0.009737780121847598	0.03567396066103828	0.02608902710995681	0.012989075957417755	0.0061109016237296246	0.011244156631207038	0.0010815791793832082	0.0063858265394385735	0.014705391043739286	0.0017785269559459358	0.01057017918189874	0.018233834662650533	0.0021453745849518177	0.025852972716467974	0.0021253498827616918	0.012255569636769633	0.008861553941646026
RPL21	0.0364978385621988	0.016534172064430756	0.0003997334447895505	0.014300273265659755	0.02076825212550329	0.004947904082469189	0.027619734939881846	0.04883895165123489	0.005605111744433782	0.008662746044646055	0.025170375696496584	0.00020314623274443293	0.018020262907024857	0.015302840311388087	0.005974961284314976	0.011454093540261397	0.01894049032725587	0.03592838552234715	0.02742541996467303	0.004626382997100477	0.002796456262653339	0.009940284439448735	0.013022795807919691	0.03805681567175893	0.015294073736774768	0.010188863491384797	0.0019167147377486145	0.011938288493936322	0.007488895008659117	0.001109175774161285	0.030594288234338782	0.04252728705398259	0.0022034545129307227	0.00739833015495166	0.00886128140862435	0.014389880744577435	0.014660233549800365
EBP	0.027581883271294284	0.02267556568958655	0.011462109433363512	0.012760000140034944	0.0013443605337053414	0.010145720586331196	0.0243202450051527	0.021327656821154835	0.021996700810172933	0.013398294167932747	0.026362116634985607	0.022442383753878466	0.0035209863444574975	0.013469646729723582	0.005674536955426686	0.026213422359935883	0.027372257855784083	0.021479570020583476	0.011093376313963458	0.0036853656722729165	0.006381527704804643	0.018143252869530054	0.018341536179493995	0.015702982317950993	0.03881503385838908	0.014173506924841203	0.007704401319187892	0.0008983266531839609	0.003513327365800949	0.010211002202193665	0.013973629348014913	0.007505978277734274	0.019863509954100775	0.02230256130377761	0.003435276587595294	0.005116572110700269	0.025325024760483032
COQ9	0.0063398155069202666	0.008135419420975218	0.008603742905150107	0.02366146047277905	0.01259258262523994	0.0002206213340276453	0.02178343293540358	0.014806990008534582	0.020973284580414718	0.004954999017411469	0.0005381361992404357	0.008473402609153753	0.02145350431973086	0.016082172405944894	0.03965672998948539	0.03721801123890469	0.02739944602489928	0.0124529745595286	0.03363990555013282	0.012599172028136695	0.010009849943928619	0.005703719486875597	0.003264131913180548	0.036514629433742285	0.012204201275964223	0.012913521330230614	0.0059645501491637195	0.011984320955332074	0.03735126177492442	0.008800323382636612	0.036648551124548456	0.013161542842382216	0.010577842400426342	0.01854446037237102	0.014049512319456321	0.008930023091413209	0.0026848172934586354
RIOK3	0.041794476571731715	0.010805837384030063	0.018207097396632455	0.021799310139691122	0.028809892468957325	0.0055143202611397275	0.003971311431332258	0.015301004506562611	0.0005970548282834307	0.03327588406359605	0.016100349233655574	0.02168400275241875	0.03126547838528495	0.013192175032494608	0.022456091748094115	0.0035142424900461737	0.017754410470887095	0.015488857057736794	0.02137020701858556	8.066094192534091e-05	0.009548287369826882	0.006383821762731136	0.00822754553769943	0.004234307250391296	0.04647754292237369	0.018117474741724558	0.03751587582615402	0.02768500121295145	0.01922128816429813	0.009718703381404018	0.00912943092249321	0.00727828049412414	0.002518465811962904	0.008219801972624763	0.002531930529314926	6.584964746442727e-05	0.011338063510013617
NELFCD	0.006325310218039892	0.023441647075589826	0.004938105452746824	0.009801722938596628	0.026096922349176696	0.038312006556164825	0.0048129187919073915	0.006481220058069877	0.0020597196452593167	0.005100977299610179	0.00910775969113809	0.001988521720491354	0.01628796157298176	0.023019059145067328	0.010321976472661816	0.028033748269231266	0.02980707048019585	0.009463210724570079	0.002138699876573268	0.012730153284042376	0.003615069823490209	0.026159047189916917	0.05284860972253404	0.006096035441067854	0.015148151657143455	0.0070603487532903434	0.022319574093592108	0.000814370893008412	0.004617527546923691	0.0011783854309091555	0.025005998198468937	0.0034306947512860045	0.029944638319477326	0.01886788800308973	0.041743351990305426	0.022818108953979285	0.02581556301673334
