	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
10	34.19912648178192	16.141070490944788	-57.836906962701725	-39.46450982908988	63.0732679639075	69.24821092218241	74.07686707393458	-29.455072909075867	-1.786589559580464	38.156715756581924	-56.89179537708122	-10.762862097058962	78.76160832356143	1.499624643334785	-128.86396362236377	6.486518118153537	-32.487916221875686	38.43086149855088	-63.53831782648911	-31.90560239372767	-41.42447397198883	32.23252446446445	-9.127143959240456	23.415910362377698	69.12104391299313	-58.68267700702968	-24.23960731204768	-3.498211348998828	131.9431579115106	-23.70295763335894	69.31074739726503	-49.501250427241075	28.2670733721161	-60.68593055371664	-65.27358071152226	29.780592685043604	3.4406167145374127	38.89247883391153	-9.905977207489727	12.991348075590482	-62.29214318420914	5.710123136684791	-78.18854329575143	37.188182188748634	32.330956115229576	-79.1055819558817	-33.67179825968133	48.7180155480726	-26.062694766061284	1.6018532620077048	67.41905956345389	8.312761111245608	19.368234088106103	-5.060297016518268	46.90599761812811	-61.30991701751044	106.60055433576255	16.555761401244382	-33.86376807333716	14.51148884035299	-0.7076937847868086	-67.87132673813542	29.445536923379642	17.375896532675505	155.0529376416902	-48.411583555121254	-1.1893796505052612	-54.80711446484316	37.98198755211389	-132.00965741378204	16.527768110117297	24.005007422982	94.46618353301658	-25.804729861312	-48.29826004250074	26.308512772106834
11	-10.469438139060438	-18.785127646091226	6.783519968611466	-10.662240648854402	8.423639520633015	-10.774923379931307	-18.54473535692808	16.79591144038213	12.449370982748352	-12.194214673304524	-10.762862097058798	-7.135059465603123	-5.220998417791296	-15.213028870705196	50.713782180089474	-10.940157305695074	35.31815692999847	-19.181181947280397	18.468222358098856	7.959179327206808	5.663753426673118	0.7387039722287861	-12.359129948239291	-12.025114784383245	-16.35443301052133	-2.6175295409695063	6.881640861472095	1.6727992786932664	-40.80797672145374	10.85517627294915	-27.585823248066976	16.089391862688323	31.777547022614353	40.31073083034381	14.641568427323012	-38.32862004588923	-6.366782747175557	-26.0252237788037	10.5469085272279	34.4748573336344	-7.409469135959383	23.235029152403875	12.319288496191243	-3.50628264424242	-3.089064135008341	5.33099107557326	7.748254079565719	-5.317034327611138	33.28663663762931	-41.144019346923926	-8.868857344647527	-1.3675557098277418	-11.64305417866865	21.53019266723083	-28.454588921034304	0.5229213712880905	-14.586440126418543	-26.785295363767155	23.76961894258755	-12.487791798237808	-6.113389625225868	46.41809051385195	-13.552472983626119	6.9718717922652536	-57.03431924029616	51.97247721639515	-43.942718135195925	-0.5505731456122931	47.908760393073074	14.108981999359331	-59.58798476516532	32.067155014974425	41.98250655071544	9.232987395149845	-65.68271699001214	3.3613808584251057
12	11.185265383599042	14.222616492796796	44.07055814174025	46.069532682438584	-79.71927016713836	-80.6529659373389	-62.529563613128786	19.595217788097493	-15.668667234962806	-39.24862403614392	78.76160832356145	-5.220998417791103	-46.01099064813682	23.294460344528076	139.43804429111518	10.702210452577527	19.665256306852864	-39.58006010257088	56.8136765911017	9.511675188542439	-1.7325845546643102	-36.686763058289564	-13.106514343188513	0.9114385453490688	-60.96938580041105	83.1075910822053	4.407767620626376	64.80253996427423	-143.0875140698467	42.56579473855043	-66.22537368519647	19.804288422159992	-6.564104348910206	107.79470795376719	55.63388916781727	-39.16068846774602	5.513613931234711	-33.13291496006729	16.55528256381227	30.5002447419143	25.768374931381658	-2.2804066847814437	57.53032383174223	-33.168948377177024	-40.98935836698954	61.810435984227574	8.82969445121621	-36.073858781660235	18.764216934056293	-21.1686791379724	-40.40450837300956	-32.256100978813734	-27.85797853258014	-22.784945280731552	-6.055037146039421	82.842158417894	-131.97063688181854	-30.034260814142602	21.498612928191033	-27.865064318781098	14.211237938611488	44.932610020653975	18.55660545268236	-62.14990051702081	-145.8761342945353	19.154745768438293	-37.30846511897405	20.244674855246434	-55.54802689439693	159.55940260757995	37.58398199236727	-40.9838656210937	-108.52628766756959	-4.87337910090643	169.2368475882929	-12.007194381814166
13	-14.014696833989554	-12.379022251493677	10.86857227123716	-6.37365586190905	17.283014311519885	8.136099174563915	20.070103432539828	-11.635284753088692	-9.062307015182872	6.663763665410191	1.4996246433348333	-15.213028870705298	23.29446034452779	-4.649652940748879	-17.146325889681773	10.65026865373501	-14.830868165653046	-10.929557770601175	0.401434646146693	-16.124425197630465	-19.72093151506417	2.2219605968688856	20.48083570677483	10.105376294080553	19.08570125094322	-16.901664302767042	-9.436392563319918	-43.61322367189013	-2.481514411953325	14.475561564992024	28.67460374355434	-20.18187800196605	-15.528267296016535	23.576875251965337	-0.2486042959878078	18.100100545531607	-28.59336689523675	0.01716670018522304	-5.691720068151034	25.951364516435152	10.431172253518408	-3.1631074548459828	2.0376064256170525	-13.61615403455006	6.442676657455699	-11.51930653858238	7.109439936259929	26.10315035361716	-33.715002381561696	26.008126788484887	6.168823814252875	6.563075684206043	13.737281431389242	-12.358493869180043	31.760374799104156	-20.350210920893417	-5.043104839654395	-3.7280512439382436	-8.693985775080048	0.7985271426177105	0.17492485748727743	-22.124990514249	14.042212670688489	-5.960935293903718	1.7844853811896295	-15.78007139466212	32.37535910565392	-18.579215519829773	-20.324322930334063	7.996597353356459	21.663831585403283	-93.464061152154	46.78808396739901	-21.1808810002018	86.42195206278767	41.730065131914195
14	-10.85131913349634	26.26558181057269	-108.12009190052791	-38.294849385279974	129.76186405906736	150.73379909225284	145.5368152983254	-63.66550398689499	29.58444369956771	87.99945346522716	-128.86396362236408	50.713782180089304	139.43804429111543	-17.14632588968241	-305.5365991121846	2.8643435147050544	-76.33924987141789	103.20613806584122	-152.6752487586688	-38.65787703074394	-30.71787464995638	70.82464120735006	-6.975242254659021	21.037069984650014	136.0973161951174	-112.99657191097168	-28.271274473392747	-3.339043822863758	317.4351476548136	-114.83393688488088	134.88041633505682	-64.39344830915103	-34.44215551958207	-255.83328643276874	-139.36493431021108	99.18218252631644	-7.584736199987857	124.65325202054713	-50.626238458000394	-103.07741610997928	-27.06378452030943	-19.778922822345145	-140.66117486662367	86.06292014088653	60.88916981687591	-127.0370617529752	-66.85855710138942	70.62619175713239	-53.65029716107649	23.366731641211004	107.48067579480578	39.103574724090755	52.4766404737042	15.80819615109395	47.81831211384636	-115.4303040408715	263.61432622803056	110.87808856604796	-74.65408747953411	58.9715557925744	-3.995415107068617	-154.90362965680606	-26.417055868033437	81.81449858543185	323.73975789701626	-115.83125734560082	129.16771468712315	-4.837694579611827	20.347748377206027	-334.3231861399688	63.11150086653604	44.26234034401784	147.69411342642084	-16.90478504075292	-237.4133920015562	13.143273424438096
15	-90.64638750723559	-66.14263262159774	28.15897715842281	-55.80670890010568	45.78271997110484	38.248784508204004	19.327306436948927	-2.3912335267396103	20.232989256256605	-11.060513763078653	6.486518118153185	-10.940157305695033	10.7022104525778	10.650268653734894	2.864343514704577	-121.15849227620474	92.27161411534091	-3.2176420386106543	-1.6771816461593316	-16.220555231989977	-6.900504350861733	-17.425783845437	53.63826706951113	-18.126735006716697	33.20725423296961	-27.001648095399986	-4.325936834488597	43.13653707582935	-1.3842595177852937	32.08065952508189	39.294113720843164	-7.338148552756152	24.96628264251641	-46.54436362163113	14.860692926218489	-19.966082480797734	50.974815270411455	-7.951345843729892	29.88461466254638	-45.138824831291956	-112.66807850844947	14.150676485121584	13.616737782154477	22.263007904938927	44.73617943951485	-15.464042123565083	37.32666583787813	30.241755984582863	11.48281046854813	-47.53188341845343	-14.57794153145673	-2.5108732937281797	4.694386524773034	10.229121676065756	2.30238613596546	-18.351614248326992	-15.198278589365463	10.435470659866237	-22.892575172787968	-84.85062459624389	50.93024471609723	67.90002825848093	-40.95800569093011	-58.888823927375036	72.3300198128066	-93.46442271243045	5.674396962526795	40.70148875995224	32.4392077823047	107.6775451791232	-126.82505737942145	68.07267230723564	23.20453909711129	-40.059592461677155	77.0912253700998	-27.73201534963959
16	-20.197417553075837	54.507312048294885	21.44665020069599	14.112735236286277	24.211872270131202	6.715548911700828	9.369711413811945	0.8073948359362692	-38.62803318363758	29.47813579381916	-32.487916221875295	35.31815692999843	19.665256306852744	-14.83086816565293	-76.33924987141704	92.27161411534044	-324.6184870910088	27.878075617789165	-8.307788896455857	-3.9007875696220924	7.907833393384626	32.9066176866869	-18.89328605011763	13.064946824226505	15.888189498127055	-32.982210547099356	37.44813516727945	-0.3641859114388421	-11.778127037431064	0.04241827296720887	88.99406537991783	-73.34617444695456	-158.0486055365526	77.16785157634109	-30.172915260470955	268.69018122453065	-20.585802465571117	-80.43558476696457	15.631006203005716	56.30020806678571	-3.7670706807026733	-54.29930988169331	-8.35035387591642	-54.52830553357838	3.635375734254658	13.146175161842901	4.16572207631003	44.40662503291429	12.46832683336078	-20.83638318942611	-12.580139636313344	-48.030860931534825	-5.521452606498662	-117.5594473017973	155.27175452462677	82.9897228162721	39.47844741632424	-23.063498155801604	-65.68798581837649	30.21688684395176	-46.593170901609724	-69.25687769720342	85.0471624956759	79.54101118354637	-6.440138995687152	-29.909549688504587	29.98132694589351	-55.672008576152585	-5.188755394633271	-10.029488369603884	26.582762080197845	-92.51004535707305	-21.31975858439376	186.5791278524987	37.63634113775058	-78.16021880748364
17	-34.0394317180856	-25.735669408381536	46.20390912830508	-0.925061376550484	-25.02241138624371	-40.70391505320183	-57.569629127322195	32.80904689308467	-3.087845291578049	-33.12115166634138	38.43086149855101	-19.18118194728036	-39.58006010257094	-10.929557770601049	103.20613806584117	-3.2176420386107125	27.878075617789506	-35.21316576049325	57.95885485682941	25.447897225642865	28.606598189830297	-25.67162987250327	-8.966520941616444	-19.76519414290233	-49.25059941331152	43.61049748710541	28.408218039430352	-55.67313622954785	-117.40110189252458	33.176571317765244	-45.29966798685045	29.90148106663407	3.673845539904081	87.09966243301164	54.437609505490016	-28.37693077624945	-4.382669930832417	-60.924190459733666	17.585402284828092	34.80020498980642	18.55378678999939	8.264953742461929	67.44160249549275	-33.3680547665909	-16.366736607099003	55.852143122157095	38.25214148178305	-23.261934446748477	30.375679460794913	-13.80746005727525	-43.07880956346558	-0.15524460218451064	-15.756430001180464	8.615846662589593	-31.380214230789413	21.693992229883644	-83.18329632951158	-39.45113904109711	33.14837711366831	-15.24382162325901	-11.160017178349019	84.7715104275417	-29.518770069382448	-7.276354396407472	-121.09425735921714	55.19135932460095	-31.54232911663923	-1.9650253656660421	24.241894179951483	97.03276764355464	-57.35549503120946	-31.532256311640918	-20.521579693100076	11.683727808533883	27.688352641310193	15.574109980019315
18	16.544857351434246	22.53073444482572	-59.94020391369066	-13.510136197475875	61.38295249122617	71.20856552911998	75.94775342053727	-36.40785148073018	13.492130496129201	47.47463845271314	-63.53831782648948	18.468222358098753	56.813676591102066	0.40143464614646684	-152.67524875866923	-1.6771816461588975	-8.307788896456088	57.95885485682956	-79.17031840279158	-23.505540680836866	-33.66845359502513	26.88983810724193	-15.559596674614667	16.956059365501527	74.43930884368288	-54.02611271808231	-22.139049459591856	19.782239750762567	162.90819393502136	-63.26281662581039	60.99038832721596	-34.06809937494669	-11.819638374055094	-130.16702187157748	-72.03038418511797	24.935314570042152	9.466730543746046	90.61103210796061	-28.16146326643869	-47.91569832946446	-11.507748469460092	-11.447273899729108	-89.09389374649028	52.841823142394475	24.698596866314336	-69.716618266364	-44.415834887566604	37.56827528048833	-39.267141880122736	5.582770004029755	63.93223801760602	24.60347842629002	28.29993643355879	9.795917087600678	30.76263844806965	-73.84465012664784	130.58093742774372	61.311470311679685	-34.878197550270734	40.43715929960145	9.333576380737371	-86.6965845326376	-27.389316597871886	28.904852055517665	165.46397129794744	-72.6424233584075	76.78500535830193	0.5188394788268345	-17.244248467484848	-160.58812574453293	57.54265882507375	12.344870765563899	61.83331191541782	-27.03016151267431	-80.00414945981866	10.997300845087874
19	-22.094843720288086	-6.332850625295525	-10.9618671466303	-16.61899324467856	33.017701873355065	29.68483464508445	8.752641907261227	7.739225157923603	19.88849059819857	6.988115683358054	-31.905602393727552	7.959179327206814	9.511675188542345	-16.124425197630476	-38.65787703074385	-16.220555231989866	-3.900787569621808	25.447897225642894	-23.50554068083683	10.10798300856354	10.942952027379244	13.300424772706139	-37.23430278891261	-14.138682669609013	11.874203254071302	-16.469809977992863	16.509663107089747	6.096390624451906	41.979327005694586	-35.08348676616496	6.9748445266619035	1.289846441238912	-9.381862256423577	-36.3911687859204	-24.410759426078933	13.181353974915872	7.504123412531534	14.465471024671809	-7.169851110466704	-5.942864937441048	2.5834947346376813	14.17352487678717	-10.102354540734678	21.96177377428273	8.934313552050373	-15.817477890568302	-4.581068751260423	3.803839975846339	26.513877946243497	-55.84067741931677	17.008173043879356	5.244195804418823	5.11704528469407	20.913538962951606	-17.035946240574372	-18.732391255426442	49.026947543300274	24.73249894353566	3.587758557112621	10.387477593538193	-9.628793509072647	16.269043390494435	-43.946451737705196	28.582879965238813	24.57195115170577	14.324281956417572	-1.2919442839980793	23.387062407824764	40.306768260499034	-70.1886483922856	-37.697143239675924	21.162938310883128	46.70959553702386	25.44539882576689	-146.67355650762525	1.297768925180105
20	-22.648696463540468	18.451497367001426	-18.813658023775673	-11.430461533329623	55.65230484142338	31.955481478845023	19.554473045594513	29.442993646951827	26.90417896020686	0.23792578271448195	-41.424473971988895	5.663753426672866	-1.7325845546641778	-19.72093151506398	-30.717874649956364	-6.900504350861794	7.907833393384786	28.606598189830308	-33.66845359502498	10.942952027378993	26.399822395153066	15.620338799631863	-70.63432579361587	0.497474436663752	29.29636358962748	-23.422624526728	24.396107404813183	9.249840852296261	46.766676786525565	-60.30317743791354	-7.912711260557337	-10.25208803098013	-0.5692213502956542	-3.3847947102461435	-33.027000263611434	-8.09968629410245	15.33633566909685	11.483111515795601	-6.365752573354784	22.541491692108035	-4.861014652623317	-3.8834427764838373	-34.786848683704925	37.54186402218053	2.397683790931882	-20.22713288949541	-31.01958539552587	-7.3480072312220175	24.276667999298947	-69.11485395116122	12.944443489872642	-0.19476843699865748	-1.320533872702708	6.426266122042766	15.728832671113894	-20.09964686232266	40.55007947361938	29.15502429166591	6.7144462818876205	3.567076568237136	5.722492612391152	-4.53493051914764	-33.938494765820714	51.66196535937382	34.02173603092597	5.275563116578976	20.20324699096718	4.669416557208766	21.39887710879859	-79.21181463927556	-20.861594165717857	9.517741701957762	7.363115452989816	69.18855021078016	-145.2243513917756	-7.899235110950328
