	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
TPK1	0.032544569443879984	0.011918372594935509	0.01510933811112583	0.02139559858087007	0.0004954537993501827	0.040545146956296116	0.0205150030677619	0.015840621315821944	0.026058029289090654	0.021572916638361448	0.029106064826426137	0.0007343218853774957	0.01531281097188173	0.021898769795082904	0.01325416290591439	0.01166965068731076	0.011002429059594905	0.01665763337938435	0.017003417685225716	0.022119305769749555	0.010816785199677536	0.013600484780531004	0.02871942221029227	0.030624656685583933	0.02027194004931875	0.0293224066385428	0.009336925789329478	0.02489152073837975	0.007573518302603456	0.017842977356236817	0.006261168204157503	0.003970765125035623	0.016384361937808904	0.0025607141476439435	0.024602746425900556	0.01340782332326966	0.029205805861010167
RANBP2	0.01330314312813048	0.024424530015553295	0.018842951290901955	0.024851347661936744	0.023373872571463016	0.005312433098290326	0.015484076434885303	0.03274375057509605	0.007380197603234189	0.0026181762991321707	0.00307895176184706	0.025364136855844797	0.0002944750126560114	0.024477977765017082	0.00582662652674626	0.00781244575419933	0.02143721396031443	0.006627687716444349	0.01684781967589624	0.013725377335991875	0.019141403886521535	0.012431042282498875	0.011676512374703544	0.018082274340374273	0.03327096531115356	0.003243966085574862	0.011192909122386855	0.020038473813442495	0.01733013179728596	0.026018095291796592	0.013464429105275172	0.015956076556578887	0.019682550641959354	0.014755817121844558	0.024052914241321038	0.016719171493383582	0.018373248900222856
DACH1	0.02199023645440834	0.017757828042732838	0.010939014992882619	0.024654478011242854	0.009124004544013938	0.027079052103716823	0.009493260046372385	0.013661176453549084	0.01846822744174019	0.02474910500612495	0.006916959776658397	0.018399240658060763	0.00390711615712505	0.015548835183211858	0.003305826070782629	0.00960475706612323	0.022140201638253792	0.028634553337053146	0.016008663496189575	0.008302720082564755	0.022131504011011528	0.005753018863136568	0.023727707851567845	0.009540691295563503	0.006746157658252465	0.028727474035248602	0.009550708526506142	0.00625979698837364	0.0049587528162216956	0.030401245932739934	0.011799411143649335	0.006239059505802737	0.018416303376912066	0.029003591609940482	0.019323970263165513	0.021758950224614482	0.002189103587971533
VCP	0.004716247794709962	0.008139825869390896	0.026589908153956766	0.007773739802189336	0.016648066262017473	0.005459221316884344	0.017029037842018854	0.03252759887315447	0.005462686263045083	0.0457401836419431	0.011441723794883972	0.02130483946684126	0.008052569802032112	0.01680467453495661	0.0034956956604722026	0.0100623701354215	0.020756795352970352	0.011930557715293841	0.01929602609931581	0.018957329812859375	0.004378351878477926	0.01938744387830722	0.019490083980566203	0.005162515247859017	0.0145917625051308	0.015836444192812865	0.005633290896566341	0.013486497955793668	0.023742517559562453	0.02137933923220536	0.010579850939224863	0.0061746946939566115	0.018346618474521334	0.029339552360100746	0.004829397817521837	0.022862177400799665	0.016928384410671155
EDF1	0.03367357024040507	0.02581042271236137	0.02445877796321907	0.008000118584134004	0.015178318064220195	0.019398840279012786	0.02405817543806801	0.02189785917797722	0.002750881845395563	0.03116384163645274	0.040361118101164245	0.025863079654100223	0.0054664921515455685	0.006561908908475557	0.005241640697492259	0.03367363979012959	0.007988404295888256	0.0123966228132957	0.026241329533462265	0.012132553610053444	0.007485819804047243	0.013763643056865737	0.01558858409291687	0.007268225352737223	0.008397868454881382	0.03689308469544821	0.008353583744350624	0.013170454134536875	0.01783077713135773	0.018943312470971675	0.011343066962287048	0.016140919180620543	0.012262217727238593	0.004974943838760739	0.010592611555522782	0.0008656399511090894	0.02061220754485571
DFFA	0.011046516664250083	0.0013452431195866855	0.01895197207391029	0.02654437779008413	0.017908071705503202	0.008517822777814588	0.01633959333894658	0.010666970150392566	0.0046285327995781115	0.02322390354866745	0.0013006428170258373	0.004558774736153048	0.007396482509055001	0.011021771078259374	0.0010033685441223827	0.007282966209585691	0.023279273949140776	0.015587466219545027	0.03442943662551357	0.00211584832900938	0.012656363517977475	0.011902358586165267	0.01602084954150053	0.010985945365139745	0.024194822671330836	0.020409700499917843	0.012043013672251614	0.015417412473094765	0.027322016497835687	0.025147393134659666	0.01610804753343963	0.025770642083721425	0.03555942029481132	0.028417613876969908	0.02061756866964774	0.014074925488184684	0.01943869408726941
BLID	0.01421560120388965	0.0148505193698573	5.121330483454892e-05	0.014666777173285144	0.02655656208085938	0.017070781677665726	0.017933112326529384	0.018225469333037682	0.0032272968806538373	0.03994837482506375	0.01736512025940852	0.010373099673647218	0.008365294800639819	0.002169328508883439	0.004974228534675722	0.017391731671011997	0.021128402610904408	0.005399221597946961	0.015445396783992016	0.0009458369797791924	0.02583023555313508	0.022015243232454695	0.01533029911707429	0.015353439563486785	0.013886458060436556	0.014139247850600467	0.01450927597731831	0.008092434163870128	0.045864540289977954	0.023706654194536096	0.009897541487624551	0.018449008765477722	0.001904898097602936	0.025605361851640626	0.018139250184664498	0.013477268803867175	0.009932347071713034
ILK	0.017684171695230594	0.008455223227814274	0.021577989570764698	0.01222044408042746	0.021041664759107237	0.028609785104705084	0.004121448509008678	0.015776457491975013	0.013210508030573281	0.02237387869771726	0.015328503433015605	0.022546432155170097	0.006687442048371177	0.015883648650539827	0.02001290941098379	0.003360121188237001	0.01980840581649349	0.004766082686644511	0.03185076095990076	0.014443368355199025	0.004436115036609697	0.010149591198298832	0.013532265280777583	0.007602272372662442	0.008255175680963641	0.020155551775818365	0.015461641417302606	0.007136611468600969	0.01915974156682247	0.028983486257615407	0.031172416630360213	0.02238660425803836	0.016960159730219786	0.009650372736938948	0.004350222059186028	0.010755567011038004	0.01963557566785044
WDR59	0.01214071946346116	0.014858293651236316	0.024207380443811728	0.02394528097079686	0.015653973359985144	0.02560932664686319	0.0026671725536541744	0.015730018868742656	0.006986311225311219	0.014433485988497216	0.04214452237042402	0.01705770856786569	0.014546718758987205	0.009741550659279037	0.02374875637957307	0.02579692512938048	0.011315850862228907	0.011805487726756854	0.006096533323046952	0.03025289922487311	0.008653071271592008	0.013426796257676971	0.0080440680390304	0.010217700643577566	0.02604162423717472	0.011720173535490808	0.006195739772996904	0.01463806094647284	0.006326609950745692	0.005670686974483273	0.026642114178750703	0.0007512177648806399	0.013485191464620938	0.026144677857908617	0.01621504650801738	0.016955170516966885	0.0058326557686270404
HCN3	0.026136700386814926	0.0072985774661465915	0.005149156795829099	0.03603623240191846	0.0261903101991367	0.011661770681445652	0.008362151887865765	0.007785246128329465	0.007075240482578433	0.02625410115234544	0.01126109537594705	0.02939637272674053	0.006975997047509823	0.006879988520741253	0.012171067740438137	0.01322828916490466	0.020782788930839846	0.019240655117360467	0.00551563516738093	0.02248000237815859	0.02394966775611285	0.02023544855183952	0.01288823666151674	0.011101436684324652	0.038334672249549916	0.009089672116474098	0.0038453227537527316	0.015291655962631604	0.02066329975064584	0.009279160823710005	0.0015944549798582312	0.018264931916282954	0.0012917769027642413	0.02297960221223806	0.008393886232622357	0.009267405593651913	0.005791875898111851
EBF4	0.016845594574324548	0.010310173196033817	0.035769710393201704	0.0049698639424714435	0.007247581670042721	0.02062023009353231	0.018976097499496823	0.025959384328278757	0.007282365202013889	0.009478002710020826	0.022053361493375577	0.029253941877253057	0.012044564244250537	0.01661712096235813	0.018753407796373682	0.016139599593238855	0.004378368100301485	0.006985285824809366	0.036483807382096514	0.017185653119709557	0.011174542085916154	0.04472981912492149	0.00808457218411612	0.003898290240617588	0.02054362876239492	0.012825785860072745	0.00432312636512734	0.016532880956349243	0.006277204890945889	0.021096409039982063	0.006702256963413571	0.02216544801176817	0.018221320529211393	0.025934726204339363	0.003465361194492751	0.02729724304740155	0.018690639080477377
IFT57	0.02740113437542556	0.027692425978270905	0.012866636546999868	0.01452323646962841	0.0003793184456188093	0.0011552698133668578	0.020741536600741094	0.02442929477157823	0.022420496842192012	0.004415380658904251	0.013667029070514635	0.021897146620532826	0.005875711144283167	0.010600898793227684	0.0005002399189228255	0.0031225912325973794	0.03290744827309313	0.008500496525082534	0.0024357993020662485	0.019676851589544405	0.014334421343475793	0.014726304389679399	0.0074576786412417955	0.008315735727556678	0.00022137187594962793	0.0386838075113426	0.0016282191713193539	0.02570315098559622	0.02191634467020325	0.016554115088207175	0.028895091551917107	0.013493649564851485	0.009426199163497467	0.039702461401995556	0.02869190095156901	0.00849314098680013	0.018877163181205418
ZSCAN21	0.00653302233168692	0.01129931907304405	0.003170953077108223	0.026289646725824064	0.02298952096244327	0.000995093273852019	0.003688648069902049	0.02297554286811663	0.013947419864063004	0.02050164178889063	0.027572916525934167	0.029691888898457613	0.011442511875871525	0.008401496518367272	0.026474413700105743	0.001882040554118232	0.01864941167802172	0.01293726296350835	0.022170738229344223	0.010774353491815655	0.02343005251228949	0.03470102261760087	0.014078917837973692	0.02336389819142503	0.012621674292699395	0.0024875272730587325	0.025376525644568073	0.0157953555460596	0.027305126458989807	0.027096835853729982	0.004778736338882404	0.005806506795752487	0.009610759328003112	0.02203789856396336	0.005968188005985774	0.02484593932339271	0.010536337153883185
ZNF12	0.02089835906468604	0.02933751515460366	0.01316309814994343	0.01896056846344262	0.02769623982017701	0.011799405303068227	0.018584842317600502	0.01967111499114045	0.011100282840166365	0.03146702884254629	0.04108621740252898	0.00849615514219225	0.020118055708873296	0.017496753877134546	0.014366977482300177	0.025033846688474085	0.007028560546284064	0.014183466434082423	0.023231159050057362	0.003980923300190954	0.018391494098263073	0.0027473572246090082	0.02267954351574354	0.019640856371928632	0.022604072985409597	0.0063810895121306915	0.02218131044226659	0.016871855234674497	0.01123424586001814	0.04396942915246592	0.005317086875039948	0.016368831835037085	0.009431048546914438	0.005354405563974827	0.016329512629310945	0.009977482885199914	0.01611546269415601
LMNTD2	0.020738383919429053	0.008299657670761134	0.012772141351468477	0.007282836156890271	0.025689429950956008	0.041438587859735934	0.025390595115989907	0.0030716147017378287	0.010396070662204746	0.017220615510106497	0.025791624765042983	0.01809237796571055	0.016965844689655223	0.009458486557811585	0.005229845016516506	0.026270640343347976	0.026283188671581408	0.01644530630246263	0.009371458689554177	0.018531206977126253	0.013816710975087932	0.011668765188975708	0.006947832543975227	0.023690503047159903	0.010128341917091336	0.023635650918052007	0.023378912464623768	0.014439351828230132	0.015953289678112846	0.010620456969212048	0.01581412450484928	0.024646735789591024	0.01932724466954909	0.030291678925657765	0.012583036741423616	0.013358916546923453	0.0050236752420227205
MX1	0.002461462637025719	0.008540201310004412	0.010394907545912355	0.0487342302113942	0.00533468394355105	0.020030297803217405	0.012309543036397683	0.03500068164981277	0.005585854075702762	0.016915725116103623	0.00446818520225487	0.010291384884885818	0.01706681372439355	0.03787520439665426	0.01166728448324995	0.012935709455156878	0.01249415241619101	0.009046518475209417	0.010216203968501165	0.01432197959646024	0.0053780745825832265	0.02199216654785519	0.016431466172477156	0.009849870885545297	0.008055021457154615	0.015224698751770835	0.0012171671579803043	0.021795378584920866	0.012963987163996297	0.02654055417387528	0.030105140307641547	0.007511079847710678	0.01778995370277492	0.03328851671550807	0.01023535519800884	0.0131099430440472	0.0020573821392187103
TTC36	0.024368731720230522	0.02281775404081723	0.003330691493695659	0.02553443849508902	0.012666443648979417	6.39299852029233e-05	0.008647070182224726	0.007801181452849875	0.007475618760768922	0.023874353617519176	0.03163075708569845	0.02415935592307818	0.004106249337941336	0.012129891045390565	0.025870435344064593	0.014316840636399302	0.016624442727810145	0.01904104721705317	0.006456216031442365	0.02738355074210742	0.012567669011689321	0.004680598271093925	0.02357789026211548	0.014328746795521267	0.03500983443276219	0.011873284927106471	0.007526316132279064	0.0009274090695457504	0.022565474027518285	0.02392937576636111	0.023804183538460654	0.0246233680425034	0.0204485174590217	0.010540148475825389	0.030667407786836607	0.0012174648660733675	0.016551359750325914
DKK4	0.030874233336084207	0.007932454853177538	0.01409233123229158	0.010240577528354196	0.015583862572884775	0.026028630016596714	0.023776778332246885	0.012186686726993355	0.005554681215406474	0.013320175142486916	0.022507751393843582	0.022273014106374448	0.004894733188030667	0.019856042921728503	0.008332142019779097	0.005985614988183174	0.01579517251765426	0.023009487848107104	0.02364348290653829	0.007682564493183903	0.010649932654759383	0.01245235880304207	0.019309206145690604	0.001008116584730303	0.0153052640427271	0.018795265703557044	0.03938456849969797	0.021662073548536186	0.00832888643309155	0.016063743760847925	0.030496924602753873	0.014808416936344208	0.024053851802569432	0.03169641210123915	4.073776190985427e-05	0.017682741615388582	0.008358215919070077
PI16	0.024518296249533937	0.01976176975533844	0.0037585024701357	0.015721989542544192	0.015613882287142335	0.017830222699773093	0.023475871417573985	0.01288573868986824	0.033079000968338025	0.003407057971869288	0.0041727098785205585	0.03181135268466658	0.0038855629699110178	0.017837201526740912	0.008702123999608551	0.010017618373071087	0.029343694764560706	0.026139037746373047	0.012171868077409042	0.01907004946973278	0.019681760513242604	0.015887018676888843	0.00199478690064345	0.018802324526122634	0.011059967184514597	0.017655303521482875	0.01840064523742927	0.013855954295406557	0.008683538113107342	0.032142810206433774	0.014847168858982763	0.017124497779988857	0.018456073242296603	0.026796402338973013	0.005601391301821636	0.02805387764961917	0.008003111881977096
NDUFA1	0.02285341277163815	0.02140927822931991	0.02335411897299871	0.019402829417037807	0.03292636433682504	0.017673960812563907	0.0011481860165578571	0.010419035971903651	0.018735752627524138	0.005388857880726057	0.004876030710910003	0.003190358871657875	0.002322471417634145	0.004839334530625338	9.856882606119495e-07	0.03234821570000677	0.017759231156725463	5.467603621933815e-07	0.0464891976024903	0.013019414551205873	0.0035371824295549388	0.01908559604594971	0.011018392867853699	0.012429943721143406	0.002281912718930055	0.006165997294063234	0.00810795098076502	0.013587775266214486	0.033430882394059995	0.011006017842232005	0.0240236662512991	0.0023580931565962025	0.014289250030663225	0.007857240956208237	0.016025048099986977	0.025686741474740944	0.0070275974729100245
COL20A1	0.008301186452815374	0.028122694773707182	0.026781155233991494	0.028585042741421342	0.029221583897355238	0.012746580885397148	0.002918988790553443	0.0019342128377793655	0.0035120137146618137	0.02789871687179551	0.007111543817842978	0.02025703299870801	0.009267010658590025	0.01308561665613055	0.0034391169887891	0.026635731915762167	0.026591323652807728	0.002236161042401978	0.022271339107390993	0.0029335044307200724	0.007021381505939657	0.02353999953925851	0.02847854374772377	0.002495606523501574	0.024573412341497302	0.001962644666203458	0.01512588485118387	0.013081241155851586	0.005476318713443424	0.013170462551962744	0.014583417883589148	4.0156093190985676e-05	0.023200004136420583	0.011309701245284335	0.012589607273798691	0.01884025747946998	0.011214080463113547
ATP2C1	0.008350726618869623	0.006035490244437539	0.013345481395728708	0.032572557720138694	0.013615893191806885	0.012285930889417632	0.0021116678681119164	0.024359682120680237	0.008048593429682066	0.010417088030716322	0.009611385408311635	0.00919119755750954	0.009775995378559164	0.0209289274894281	0.01924236199121887	0.012670129305139947	0.015283018105218758	0.007328517545309447	0.021800090970196355	0.019738925549650017	0.028183406035336665	0.008942282570908488	0.020807959880732058	0.010700020467040262	0.034408779248693885	0.0019101558375021273	0.003002691236627296	0.017269695377444903	0.028072968510565174	0.018426001540426163	0.01415107869265572	0.018811216921494612	0.004213686157929445	0.029971858437978137	0.01178193927285083	0.004576373176488465	0.026575887632031996
INTS7	0.015694901614564938	0.00039283481740817023	0.03735590746551585	0.012320591844893168	0.021018989146322904	0.0020633145083286	0.01876550860148108	0.02384056763556192	0.005025293459044366	0.020510293982514884	0.01493721907957923	0.01585338836350371	0.017432377492060017	0.03641874866353226	0.00020173402193467672	0.012233864518202889	0.010850419279012091	0.014135592455821976	0.022689242827181273	0.012890834614869296	0.024398417771824187	0.021244865177173354	0.0035760799031175727	4.955728532607306e-05	0.0004581292611365945	0.004635924500574763	0.013187916096176956	0.0158847137334638	0.009765065722193848	0.013999019980612348	0.010194966586487355	0.015481493006660086	0.01580209477569051	0.03343060234083258	0.015357391766899575	0.028789071292456017	0.019404103247216368
ZCCHC9	0.011563536511460928	0.009045160855046024	0.004360382859696288	0.010257221826872012	0.013111436027707854	0.02929123946470703	0.0028004879884784466	0.01609747721037098	0.0005911441723687056	0.03738712876370504	0.024592644906250606	0.006645705403307415	0.01446344074078056	0.018194386128481153	0.00048253377224376286	0.016795392530127524	0.027222826069617928	0.028658920583686517	0.022218258081799058	0.01713250357697251	0.013775488378135426	0.014735564742211535	0.021670981858315275	0.02515476071187212	0.00359297753026573	0.018804342066200647	0.01615951062751825	0.01709369957440244	0.014851266586464858	0.023255822652568387	0.007335009638442461	0.00786075429303412	0.018990865629344524	0.033206927497478694	0.029718266689153113	0.012144752839111558	0.004343551346539533
SLC30A4	0.023834407376536988	0.025556819567806185	0.0005928727571880956	0.0213802169273254	0.019053894775788352	0.032999242231644875	0.029587655297273713	0.014312789841851253	0.00947125737220536	0.002305948896086809	0.026590964825268897	0.01393863762015554	0.007209593537776922	0.024492025456052113	0.01252807014953714	0.013366613112490709	0.01684000683876719	0.011862846646206817	0.024146130935166613	0.002148188351539012	0.0037082020879711255	0.0020654769268204963	0.02709853159303473	0.006722135393593972	0.013819587041976625	0.014184415174543576	0.013703002035007846	0.015293451702908667	0.02007816933453049	0.019319716526660126	0.027684939440427873	0.007501305903135938	0.03845593264280926	0.0037464681007297294	0.00010480405171282266	0.015497567439748151	0.024837430397048766
PTPMT1	0.021963286651199832	0.022149547029035654	0.016060427993347164	0.0006640846027702312	0.018927103105065252	0.02193880582786127	0.011370771203720202	0.02454802250639536	0.024653044706624945	0.013533438355076657	0.021263813210310786	0.008983042853413982	0.014242226492575581	0.02441247495164655	0.02198442075511066	0.021919207299917854	0.01918450750036536	0.012919480220595804	0.0023471776371990836	0.015638492379727444	0.04512055126668618	0.005662141768258879	0.0057093488361091675	0.0065334882148121495	0.018121472717606342	0.020574222943746893	0.026177489976323944	0.011468028584050756	0.0344265208259411	0.024689488378558704	0.004151124040850464	0.02075953410537414	0.003232341200477559	0.011423890653975904	0.00958886592009384	0.003701821729758926	0.0174239553379559
FRMD4B	0.013481162577013362	0.026612245860024183	0.01927464098129427	0.014092912273729458	0.013597433162787437	0.022825409584885898	0.0038891980669437092	0.02372212677260016	0.016494957395098833	0.011781603327765431	0.0016315333570636804	0.03181230543783513	0.0032187013448323667	0.007777004016969849	0.0190008772845165	0.025612998759379457	0.01608177098755962	0.013939468339081502	0.03973890807198344	0.0070718516319803115	0.015377819672231072	0.02347806828126368	0.008154236735457818	0.013122843787296746	0.032746267245682664	0.005890927066394718	0.03056827241145466	0.01951171223767594	0.032398747160014035	0.011552732052892152	0.019073913652798844	0.01917450584142006	0.016693228324800528	0.010008134631360004	0.012521516053940179	0.017009847441713855	0.010649039457849192
CD320	0.011648034403702337	0.02882430143716296	0.012638757945150444	0.016449066877787497	0.014034391123587805	0.0027337517619801695	0.008343533328346744	0.017305005348377877	0.01170543838801064	0.042141091945742844	0.03959283137309282	0.024868319127469674	0.0007123128424385146	0.01535699065354105	0.007307402236211679	0.00821118977506815	0.01460931049931565	0.00011636997710084787	0.0025765621700106944	0.012248058357995984	0.020876783176173735	0.009311818251674727	0.0046674400104487505	0.02106743476287869	0.001988104978692143	0.0011471970772323574	0.01834248699325469	0.007548840240474382	0.014579656506797848	0.01434151630671728	0.007520284934769637	0.014370276675439891	0.001130709226441546	0.034510732470551954	0.017574015385064885	0.015203525042985102	0.027001933291470926
DPCD	0.013764596519580986	0.012174671357047208	0.01179588394359179	0.02195808764699893	0.004945328986183839	0.027987352698452456	0.018023447514496898	7.231022453844965e-05	0.002646897677128863	0.039778437151668476	0.022209589489198343	0.007536476198195692	0.003316112097369367	0.01874964495112272	0.0232724417378013	0.0159968083085272	0.01881896907198734	0.027406517487894296	0.0128746519036344	0.02333952583695234	0.026403448376496417	0.012551715053423045	0.019627429856500647	0.020891440336508024	0.01989526934384074	0.01041411643112376	0.009865447028771476	0.007809307441006871	0.007700415248381402	0.026107332345842837	0.0015792669822790606	0.01791240037965169	0.0018362054542423322	0.03902052603271134	0.030894772615261742	0.02144298294348269	0.01594304803040416
STK40	0.02132755568665517	0.007017253995162619	0.010355131699975595	0.04058778377301348	0.018897907975950205	0.020200615389806432	0.029765851330940604	0.014889457874666829	0.019330949501414844	0.015333023570455623	0.03600359881511786	0.005403204819998676	0.0004029010030915649	0.005217879353643511	0.008516495991849839	0.002983752011149597	0.003199833478877981	0.008513310347612036	0.023404372847432273	0.019981600085690925	0.00811901965772799	0.01766912674351435	0.006918506330605879	0.026042316800457932	0.015661712007082502	0.007981122297883132	0.0034622941534347114	0.01746183748866351	0.01300840659157629	0.026660865845469325	0.030585248941330915	0.013358538347906226	0.00520086440923255	0.018746287475980852	0.03138823739974731	0.032671816255865016	0.017192359320388005
CCDC89	0.004640983538159621	0.010188036095892113	0.0036196230242370583	0.03451742093359372	0.02565647412199749	0.016141637878567854	0.0018296787419583406	0.009537016705211456	0.006206976437848178	0.013523592568587655	0.007093945724350333	0.029634141714557714	0.018731481887929568	0.0012493498142793463	0.005136141484383319	0.004561205217829273	0.010858463954770643	0.009326705249975387	0.01268586877778782	0.018015825206675228	0.018516511876589075	0.027090672859024823	0.03438297447752627	0.010932842347923423	0.008002458536888484	0.019779680850397365	0.035413082535718315	0.01842475019693747	0.0331480023759884	0.027777625670526992	0.004143647946963464	0.02342691415728785	0.019095346577756023	0.03736736644861608	0.01855372880675017	0.014442995048379932	0.02042238566167461
EED	0.04212691159952282	0.009941043967621003	0.007891461228904988	0.00334018729766312	0.011699345297602545	0.02261880303543886	0.013439987939296516	0.009643725302000866	0.02283414100922241	0.00022755055326360334	0.022083236504067856	0.013310347233439532	0.00821079286124802	0.021494606987477197	0.01145059078242008	0.019641830821231665	0.0022093327851404544	0.018531474643886214	0.01125645337377369	0.02629587625794593	0.010248643265608736	0.017677049558234972	0.012948897314262643	0.00017422344823678207	0.0140126689659899	0.020655123337738578	0.000616281936875981	0.0053099604790293065	0.015597350590911142	0.014400232074582615	0.027145627830436038	0.0029982072470031143	0.021910013601294995	0.030822484079298385	0.023905440378107004	0.01375069035300875	0.010378304087663201
MXRA8	0.0018347207626011046	0.018561269073368494	0.0043131804801247705	0.00408774657209779	0.029924411825601887	0.007053182022699594	0.008552723944519168	0.02027165923120656	0.0151513227219608	0.03379040318266151	0.04190893648903259	0.01747913901439123	0.002048987172990229	0.00011544093446896818	0.001571239545926484	0.005455884025553561	0.02558929477218661	0.018491553203045605	0.010652272937626241	0.01851108079034383	0.009236741117455448	0.001452017096146621	0.011800950435507895	0.030741142827811357	0.013962880920991043	0.02940439662740014	0.0007620014645905065	0.01654361403757954	0.018006200098709294	0.02320014318840774	0.02413439400797613	0.018102669560060246	0.00237022808196903	0.018281479429717182	0.03424918708412722	0.037186333746620365	0.018784637813608486
CSNK1G2	0.004860236265002848	0.019956361514182105	0.02799398159517721	0.02309117865862835	0.0026107044301387616	0.030196498353621242	0.02733957548315049	0.008234983120822477	0.013590137899500943	0.016947825067963072	0.008367212248121052	0.006660346048412134	0.009998990343133009	0.013434179292985722	0.02105041262175119	0.006481279094574472	0.027005871576274258	0.02227388822364701	0.033354619102783964	0.021684198094847198	0.02263131853752716	0.017739562487537924	0.008711549476697751	0.00904044573951549	0.020515041055156003	0.017157681311652618	0.01083848140034266	0.02956424273150875	0.02031771419177877	0.024331056950299565	0.010399911586170122	0.004338215271972946	0.013550576853648686	0.020814283087757943	0.026291569403611954	0.00932296581175194	0.013013991994903386
TSPAN7	0.010955401710768914	0.016166923686600766	0.009817570189407068	0.0009437502998754055	0.016642382176443933	0.007900640720325178	0.013772494882264051	0.014599937478104438	0.008944315097834096	0.02837944253227122	0.028590756911674873	0.013758521199506945	0.0202942818227679	0.023935347597643875	0.009222861883234451	0.007995949699980041	0.01080002323995723	0.008970177937708787	0.022932349329390273	0.000268508613105071	0.020780945375912307	0.002683284458026402	0.016994881486092808	0.012866539064969795	0.021332413361056304	0.04325158203906603	0.006650572768267731	0.017836558762252687	0.007178595251418206	0.009913986656096803	0.022483215265249525	0.013046741801921332	0.026146866465992492	0.029559362545034527	0.03039727617999695	0.002557777613026003	0.020240190382478866
GBA2	0.019132154841842247	0.0263511543457173	0.021643326063972974	0.016766912696748813	0.014915815703470437	0.03383653054032928	0.02719413641773499	0.011457213478609285	0.01897402535953978	0.01558462058352083	0.015539237887945909	0.024895757892831268	0.010268424979784868	0.017909674762217234	0.004310001201651365	0.01810901131446058	0.008997169550807045	0.019565411827667502	0.0011813414555033198	0.006929888438838701	0.017721442359609582	0.01649118010436301	0.0037155903779737243	0.013762157357653237	0.00983496666638777	0.021916564949672004	0.007759196333966552	0.018571670531063053	0.012514676875183999	0.027941257883328175	0.027291072105656948	0.005963379242738821	0.011084312292922376	0.02552269596565638	0.013004580090513534	0.011220117007227517	0.0013372871972580705
FPGS	0.002682545078548527	0.02083022640885681	0.021007505410979028	0.01820555955519636	0.0249625860133941	0.011083052208634979	0.012033367331398887	0.022426976246705276	0.01800563868670797	0.008055728632964125	0.004089879566831947	0.0351551136263328	0.017297041788027316	0.03883682559363899	0.018800126836360138	0.005388092928734788	0.004728031043704501	0.014955621018688334	0.008391002961533838	0.021044652213510408	0.03714736098641744	0.010260033003451555	0.01430251980218448	0.013093867762482194	0.028920515309205502	0.003441874778824357	0.0255046416812223	0.014165221543164982	0.010145483207613134	0.03741374782872059	0.009372368098633009	0.02909706679571255	0.024281423425766824	0.01091096686321639	0.02099365724037217	0.011570687992507751	0.00446315408061663
EXOSC5	0.01950429111312015	0.018945621278821597	0.03861880705141864	0.008065648436593426	0.013775430140489776	0.013920567782137348	0.013252542217380228	0.0008392616843562489	0.0011275404172894441	0.01495147774856268	0.012603855576074054	0.027473300879271315	0.013350682770673403	0.027541115124064038	0.009205049643571576	0.002550027506390431	0.025622977772612097	0.029413419142929907	0.020285764839645004	0.018854884927920534	0.01273309730893449	0.0018211121349214921	0.010221019531705422	0.020354249265520253	0.003700508583417148	0.025184686268132604	0.01469459216607596	0.009438206544224337	0.02269731121031283	0.016216804067193776	0.034831585371351004	0.01343250122221054	0.01868235035887614	0.019408259993412724	0.012459704916872512	0.009057079349476638	0.03225814185366864
FAM218A	0.039694286729650176	0.022604138054134065	0.025579390326087182	6.825220874739098e-06	0.013216993748335229	0.035045758884273734	0.01606425337411677	0.012516375769525466	0.009269586687813457	0.019620031611545997	0.015907191579756386	0.01387340333145345	0.01801659211509237	0.02835220303162146	0.012615340490325823	0.025590774392077166	0.02380978530575837	0.013774710831300585	0.014356919426507051	0.02136246222241608	0.008514543685868224	0.01816987460123089	0.004046236571101908	0.02134856293288631	0.006107690924293401	0.03134235973539471	0.005279659334438974	0.017656822379707518	0.001928808269537618	0.013414464842782763	0.020769167776587997	0.005960512531600364	0.0132271270982034	0.011992815112336774	0.01795443765990246	0.013415932640858916	0.015981606370838307
BAZ2A	0.02812889297262636	0.024072053030873727	0.010844274459914151	0.019250606826556677	0.00362563134432317	0.02919463319811639	0.0016454477680245628	0.0011756480594542992	0.011651470406926096	0.03120025487953767	0.02811899153297823	0.022195437925785128	0.013384270267837967	0.013137763486973495	0.0011830702360122846	0.00795034864006527	0.03243446744704541	0.017806108120097627	0.010239916458220663	0.007940169298917492	0.00927442711967811	0.01898031159264279	0.015059654000034417	0.015422627191593657	0.02709222227907189	0.013522180512321583	0.00037029640234674294	0.004772406651256054	0.0008609731177554344	0.02244562814163818	0.013201234131811582	0.007499764982597317	0.017552985779544745	0.007454201193446905	0.021272749280655118	0.0040863252197950286	0.01011002508290792
