	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
SLC2A8	0.01654514937284664	0.017996039713225696	0.013329912958875855	0.01077558515678354	0.020457644975875485	0.018187813209543026	0.007813407625935824	0.017591490079860814	0.031717538751513334	0.01003229510317228	0.02166536779036394	0.01197565779476802	0.007410308479673032	0.013115010456339725	0.029651529345928667	0.010465932811414993	0.008298095603722796	0.021170057175784192	0.021671024727935716	0.015861292662201865	0.022247771103944658	0.011335331626750787	0.005357672283934736	0.019154830425346044	0.025964858766579637	0.015228651050323151	0.01781481868894804	0.011246593565297669	0.02372540987481689	0.01793519713316744	0.02192552632289921	0.020927543229286253	0.013997509156973799	0.013207044810432573	0.01451258307650465	0.015179173810901364	0.014367753038928921
RPP30	0.01823418447174341	0.017468839200159233	0.012807497488404394	0.02764111571634331	0.01854292036017871	0.022024728173967147	0.0058654449011334925	0.01382962136558294	0.027185410327765006	0.019882433408911153	0.01499570419611561	0.02601215318494536	0.007236247566799853	0.013605882234918843	0.014211848920690075	0.010254182318477164	0.016238054488582964	0.014862281017652898	0.018977653708215747	0.018729048275174947	0.01317934038090617	0.014279401415778489	0.002699974180242761	0.004716289464226358	0.01259867354795251	0.015598619162093666	0.01713251833367053	0.020761287530888337	0.014581224942704491	0.011173953694703307	0.007870628692536474	0.0076366627846257175	0.010293247910471454	0.011043774703123805	0.011046093337000896	0.027371099681864585	0.007653457196901889
MRPS27	0.005365110649665389	0.010238288629003594	0.026258384343065176	0.00834714395649777	0.017056932340744204	0.005256540859534922	0.010247296393256904	0.014770447115839644	0.032653078295992524	0.000574705718355437	0.027955640375405752	0.01588311927843893	0.006330886091860101	0.0024751708360705007	0.02246561651687103	0.00812010504160989	0.017634635843100786	0.024245454341640285	0.01987081605002354	0.009693944136456814	0.011253437584153904	0.022301907292476327	0.0032900729461785806	0.012671305697192381	0.041732400694458396	0.00840981582812887	0.014433710505545684	0.011227711887220049	0.004694113845956822	0.004705752222457699	0.02919093085042282	0.0049951275211744875	0.005263375288541805	0.01807280078366603	0.016600190069427544	0.007502224731982657	0.010508776166805513
PRKACB	0.01223224571561008	0.006956404278207577	0.027649942611167197	0.0005719333891938599	0.022833181516205857	0.02130829618358053	0.014543380996599672	0.004932421698837917	0.03577731446397589	0.015122324533856911	0.013004455523082593	0.02338166458062088	0.017278815667726682	0.011316073370385418	0.030435878254204803	0.010379776162793319	0.011840428550151497	0.021100784857192453	0.013882834918853011	0.02115175659297864	0.016607775485187316	0.009387529012585116	0.0026328608082221423	0.01502578417169283	0.01797806141336983	0.004466743282020456	0.006301446915846218	0.008517951440437287	0.017737435571253773	0.010252628027413422	0.021649798283270422	0.011302311656093814	0.012946291719065667	0.015689485795094653	0.023136499313579095	0.004818922057867721	0.010252425025769264
DYRK1A	0.012390809706029519	0.023154801619941084	0.013157252860928276	0.021610809530257298	0.009829809599782536	0.02735706489408134	0.008435712177741918	0.017219197133867242	0.012571724493668038	0.006148989461308199	0.019176834752120044	0.016776400759696226	0.02483429236410165	0.011658783263262243	0.019612127861894212	0.008474959056911785	0.020151005258737472	9.503676327430508e-05	0.02591778295417458	0.027201257275005896	0.017750519849038998	0.008237055239222663	0.017676872019180962	0.015517160841048887	0.007204948984507098	0.0036417397094809186	0.020387597021493974	0.012281530668351467	0.010143215520474078	0.019118444359838952	0.009416110820583468	0.0036835454787787127	0.02303879182784178	0.00613572871530308	0.013502383059644891	0.009061424162703181	0.011806635251418847
CAPN3	0.019308756825847057	0.015727103729384	0.010391693059098952	0.008663265838145322	0.02060859829631452	0.016671615563982875	0.022298955658495836	0.009372703436978547	0.01586777138937638	0.009316052626672186	0.008856713636033213	0.02398671588197456	0.026944726653234656	0.02730933560217403	0.0232709858546844	0.020759168662590515	0.012586106325194408	3.6822596363929974e-05	0.004630838922323859	0.01496855194602462	0.02316190408260286	0.026398726426400513	0.0008695501514674943	0.011221955353110847	0.007958493521183135	0.014152322712063202	0.020995445422371115	0.018182757766345082	0.007713379073548413	0.00890599980461837	0.025907078345682018	0.02265646086955949	0.010803862440720152	0.0193067671354997	0.02543971224029979	0.008235552266815417	0.018365071573404147
SPTBN4	0.017265538900267125	0.017781368886091106	0.005328438494313563	0.01452484548737377	0.011139978005111658	0.007136412252246	0.023294947505042466	0.010166212563331264	0.010059575745553308	0.011611270520459415	0.03566458783079408	0.017559295927367453	0.007877152880567655	0.017773349176633178	0.019598879804721733	0.014595135176011033	0.013270302413849064	0.01963292539419313	0.006216078802565448	0.04337537198763957	0.009972289426285863	0.015826583171324033	0.02398033851677868	0.002265585348191163	0.02738692306204277	0.015025524834403442	0.019865957736393672	0.015369204620964031	0.008849701280304286	0.009539059902706164	0.009079353775431046	0.001192360174924223	0.02172150132312333	0.014350127053938434	0.005092930620685762	0.010429680829646959	0.011931933059821409
ZNF687	0.023205845691838558	0.0064535545015009235	0.019805104564151466	0.03718494021095646	0.0012899265737432942	0.022146795468507546	0.003579276404820859	0.013759979826742295	0.0266517819889166	0.01721739619613444	0.021668340570872316	0.018310661142090484	0.005412580221094202	0.01163464885710627	0.016056088690068623	0.020349564959314413	0.01511520329675378	0.010296760412718126	0.020816967383461244	0.008065553845116306	0.01926907109035403	0.013174169029395562	0.03927292472815038	0.016411218917679923	0.02464161555722623	0.02333919703141246	0.022355076489023375	0.009016944687252204	0.013987730504912933	0.015553101555858501	0.016808490816747172	0.0007886998310844405	0.009106371907610244	0.024033400740435893	0.012292384156593715	0.01568432722331804	0.015364710006146901
MAB21L2	0.007539908328132446	0.02009219846786026	0.00036376417814254204	0.023111520853208774	0.006272808391784467	0.02611757305490097	0.053630516636282204	0.012305222371490421	0.017566221538223365	0.009554472259317423	0.00286157621750704	0.01899040583308824	0.008880547510048267	0.014465155984891573	0.021510103571363376	0.00513038845385242	0.017259491923617604	0.003901618661564437	0.008603836625744921	0.014462027071482949	0.023473958059445275	0.013880464721903522	0.006699514837171745	0.023261947966254262	0.013813341528541986	0.000978278635759163	0.008935921027167353	0.01951646418996928	0.017448656389777058	0.008158109364287064	0.01512530801464564	0.023054280680436752	0.014268800749876378	0.004772306775540988	0.010638985091173553	0.02318247205881141	0.009814752526432309
NUP54	0.01823444008331203	0.005845038477953796	0.008095598630831988	0.031037847117028367	0.018428314366852477	0.005098855783979313	0.021833140416464586	0.01293596902346075	0.028820388974832897	0.016341098401001192	0.031550533025179094	0.013695698086811396	0.014227625408970742	0.01326019526243602	0.005380618496156492	0.021101725902479922	0.018414663001761505	0.011647312849935951	0.01572011272153266	0.009820106731557305	0.016884495451228835	0.009447467179917613	0.019505042105723486	0.015733095087250733	0.013944997891749992	0.021561306183578002	0.024666850645320933	0.025121219852779677	0.017156398029354467	0.011768050465611158	0.019140280382884928	0.003893149189925237	0.01049591068793987	0.006471722723410306	0.018462598461359312	0.0029072825578788453	0.0043079600748055355
SAMD9	0.01479906953744538	0.021272210729005113	0.015624034396261659	0.02724342371379488	0.0005062232594498381	0.010920267693531749	0.0001393074325828581	0.01984245097350013	0.007205221588823631	0.010493298523265575	0.02026153741409031	0.0032548737497102493	0.007904724973761231	0.012114461764286382	0.014691624069965534	0.029290178402891356	0.015541302368352921	0.011888445531724653	0.03116750577393245	0.028275464479740997	0.01910580709197786	0.022049055341948585	0.007490099580312797	0.008288226758450595	0.032757155732663495	0.010312881667450743	0.01980520473616315	0.012967521841069836	0.010972651024975508	0.024394512459560796	0.017380727271777134	0.007429820981095957	0.015008020003864257	0.005076387321634028	0.012084529181058951	0.018877184740198127	0.009578970062497033
MRPL36	0.019569974622942594	0.01636067865927637	0.005841851877102935	0.009804537313023132	0.010820416862327981	0.02585068030054025	0.028174033230997396	0.012682733488247312	0.013780167474114523	0.011062773440923528	0.008227172157248918	0.01429580521203304	0.026521126309868734	0.024334447083556605	0.00837177742859233	0.018682478730411137	0.021231871132083194	0.010389950016241713	0.021803172357701187	0.027583298571139114	0.009826756675836023	0.015302487713215206	0.008418685421837529	0.01469774133987511	0.013197535019277763	0.02076661487344253	0.016996279667848127	0.0002800771258810135	0.016213196008571417	0.0138500301152057	0.008159297041925364	0.006727264298983503	0.017790497588083248	0.01600617081103903	0.013171961226993573	0.008630669115368444	0.015020931941463802
CXCR4	0.014634976165604894	0.014112738947442487	0.007735328722732976	0.013129189798955158	0.02799866389073889	0.011445407727537275	0.031105387614005622	0.004873775436278509	0.01789876513670073	0.0016285959196766704	0.01804656741016466	0.021630122026891532	0.02271842548918	0.013401435953378137	0.027274751770612976	0.007243774309031718	0.014036109401571434	0.012790791021514559	0.012695020691893476	0.03740331390751384	0.01665254710744104	0.00696955285063249	0.02416826959330036	0.013633828501826461	0.021142546313009478	0.008539211412108155	0.01695116484839851	0.023941339669513288	0.011032604228410795	0.017071615858748262	0.004949587796863117	0.0027372021312148786	0.008893735956626958	0.018925868998629997	0.011849531430695956	0.01218101864344489	0.018966030506186234
MTRNR2L1	0.021149978661421695	0.019367128373885753	0.007456399567175218	0.027561682775072614	0.022046969588059764	0.020457763934293702	0.028715758341543718	0.013213471623318571	0.01301479689145855	0.009604959076750404	0.002204653700900097	0.028010441630750362	0.011848266440166745	0.015410536256565365	0.020540494684261654	0.018839790788732706	0.013871614634261599	0.01283177285055597	0.010462401657176637	0.028855931493274704	0.015496722155338764	0.010111533806805286	0.012011662937133648	0.010835455642117702	0.00990883404985548	0.009222511739261785	0.016578393473383593	0.01604621285922182	0.01365963288649907	0.019378671242355153	0.017471147687904927	0.015998114705380623	0.019425487862005708	0.02050091329014811	0.009190326698931519	0.008261248654612656	0.019625246541370482
EXPH5	0.02734534836516313	0.015913470394823378	0.02076809566368634	0.018010228977650006	0.011123129118090616	0.018910450187466937	0.03142860270967695	0.011571776600803128	0.004518570002136428	0.007402477242587112	0.008921949300557234	0.02272515769552689	0.01471846722047284	0.01600787629898488	0.008489295848486336	0.019209923554001147	0.008872067480151818	0.0021100492719764497	0.013733440017614717	0.034031894499910495	0.004428967611220628	0.019690174208669396	0.012469325411979877	0.019505544380916777	0.004945487844204717	0.0158196618236373	0.012907426165061148	0.00584810411929727	0.01462980880026467	0.016433335939418148	0.014197851509711003	0.0003872592032634338	0.011867521801174261	0.016961978304253174	0.0034383568272931867	0.0012921338681975924	0.01421911782850317
SMARCA2	0.013191275206697183	0.017094171745878683	0.01088949658535718	0.02340694404062834	0.004489717244364169	0.01725391271453034	0.01467217313537476	0.009674089358002803	0.014644463862168122	0.015730039391700944	0.031371857871603605	0.02606140753650495	0.016397521770957543	0.018335805964507807	0.014338314535502694	0.013407358059507367	0.01220879960530766	0.0087659353859444	0.020168616842802415	0.014925051249392198	0.01944241389599994	0.00838170766639551	0.0013412573654602094	0.019471792938398735	0.01651757987336829	0.010503883817776095	0.009240372984205198	0.0016261259014493752	0.014619480350736954	0.01817494343121441	0.014939539932388366	0.012342220492788688	0.013316189213877718	0.010072830356741074	0.01433390306324162	0.01066887999779199	0.014355360163146293
TMF1	0.026556584116569255	0.01764927605657799	0.016806228779981437	0.021687014934827997	0.013575885741439317	0.01212652943146304	0.03671419049441232	0.01571952146990652	0.024239764957724872	0.002233625905287268	0.010244391231416834	0.022497774667409313	0.013428666224173226	0.022417908215575426	0.013382856408880407	0.007215708999286062	0.01973781387956716	0.023100289954487832	0.017039958298720494	0.00810923166746475	0.011778977404524408	0.001040879783883831	0.0012638597294929354	0.018144716337250618	0.008278902174259466	0.010100287204185187	0.006732852208725638	0.013937905500038946	0.020607302371579195	0.019414273736395038	0.0071291629823364636	0.014582857206040828	0.006015291433821777	0.011688162245521582	0.014894743405821639	0.009798874670531595	0.014578473701775745
ATP2A1	0.01710233199194337	0.013967721298725378	0.018442467531128673	0.02137506494226102	0.014101352272397661	0.023505991269924906	0.01530349731584859	0.024330760219899536	0.008343495006565983	0.014024693595304078	0.025054222512054945	0.008219873884353409	0.016555256899254793	0.015561752570678088	0.012948988171770202	0.017406640547666614	0.004580839532106655	0.014675113229919752	0.008910872218502662	0.026564953808997822	0.01566646325681401	0.014235516118501603	0.004266979505742852	0.005738761246785556	0.017822081538133486	0.006081406735998595	0.014764944680795342	0.016390166382721737	0.017664189515451907	0.01771987479237527	0.007654885324231306	0.0053947266126951965	0.01811167478962257	0.0050847761029286	0.0025262399013308945	0.009177591406838397	0.006531175070290387
APOC1	0.014959494696483703	0.012078255507998306	0.025744422241109278	0.021870377877176866	0.020700659299986907	0.010107889754282694	0.013837433742991354	0.016609626905717042	0.004594309230041306	0.015513381674317168	0.0167256007850984	0.015146161357456224	0.016585634575525143	0.014203603373933062	0.018451472087305992	0.01114553974290047	0.004390141441972159	0.006107845215324082	0.02030444352344302	0.023444765822167563	0.01542964024058575	0.016174781318966238	0.010518966475708783	0.018685164211908717	0.021166126235667108	0.012950770506339767	0.018255446382761054	0.01812130544172841	0.016099193653780212	0.015680011983779135	0.012151654496473905	0.0034577267669901853	0.003955962045337427	0.018955082344468296	0.02142800948255973	0.013508711266309663	0.00984338313315935
IQCF1	0.016903419487684417	0.01141884669752635	0.014308879409271832	0.022765302087663652	0.02099276710522955	0.01717170143077717	0.0022219377649058	0.012151668764853081	0.014380533412516164	0.018317216045143893	0.03304333693369552	0.022665217584715985	0.00959795844943087	0.013129663755461261	0.015523447502730303	0.024188493572415096	0.01666143757353816	0.013985120582630527	0.009537779853643295	0.000646293771863251	0.015133555225566019	0.021023341033004968	0.001562522617262489	0.007551772594962241	0.032590006698356044	0.011832282548976373	0.012875187393753991	0.009853310038271374	0.00973523887760369	0.01749123144097784	0.013978195674708512	0.014836179717444033	0.014526372966141366	0.023097715370557652	0.01938550548976045	0.01753150708988148	0.0163547109318681
ZNF786	0.016920504559942765	0.016721772801006788	0.01776170232629742	0.018612993317416355	0.011138878712454137	0.02104105411146859	0.017476953333124646	0.02398367510003598	0.006161597383763265	0.019021280896605784	0.020640889353024196	0.017412264743497004	0.022937216972864424	0.010359839162201805	0.01711914681829501	0.010710468722030167	0.013380796027473479	0.007566205083011909	0.019218210945231764	0.016153364779091434	0.02065164583377197	0.011104380660160769	0.01105065685959695	0.013708714496310328	0.026954798896861525	0.011881900899432673	0.009734025622958798	0.01570526967818521	0.018444677831145534	0.020378092783043568	0.015858977440653624	0.011993408994879601	0.007481510241646843	0.01319113697856307	0.011840839447109857	0.014676189051020805	0.006615219076665783
ZNF461	0.011693080096890646	0.0186040676589187	0.009051452152806259	0.007424543031905369	0.011297905310744472	0.02115944383928177	0.010962972063017185	0.005783792029776815	0.008434104543354663	0.008948132901378195	0.018529969859088103	0.013607181342291863	0.016523625377499632	0.015242051200085862	0.012668744183766213	0.00506680285973008	0.04155166244299388	0.020679716970910707	0.019343161209174266	0.016792970495173667	0.019015521167186453	0.014443920651692683	0.002948849055262906	0.024869956557140104	0.029956827271715333	0.00442284810168809	0.010150905553511554	0.023158516267756474	0.00011328868464939445	0.014931588071451824	0.022022857794980526	0.00944321227110607	0.011963687084950192	0.01583993618971163	0.007435837978591813	0.014341313677375699	0.007962539265770683
PLEKHD1	0.002047966388342529	0.02306304351787007	0.0004978694449885711	0.0024145873154355416	0.014182187268479527	0.006714541122650391	0.015099411168921687	0.014058844167905019	0.01235854223650992	0.024516419597189136	0.01348395603498561	0.016168793944722603	0.030768727479317533	0.010438983229431298	0.0211910904266584	0.013719556805861462	0.011708552581125095	0.013727803093988767	0.017715810439191626	0.017646208013244433	0.03016712757609433	0.021899346695138492	0.0020951100426467844	0.021992226407242004	0.011476495342168394	0.012861668917984112	0.027633718948936757	0.021025459323359627	0.0227498865434736	0.017276479754397844	0.01661363152167521	0.006863147916456389	0.03443398100546183	0.013434392805807776	0.017706888414875235	0.017317768539694058	0.02778117670480073
CDH13	0.020676308416340796	0.018443997732774175	0.009301900987132988	0.011363980865954653	0.012814462608678643	0.021057016393706815	0.008780924580196314	0.010717003070292882	0.022502951350602447	0.007368394428157416	0.020275470047442457	0.02207698178356553	0.02357315813835275	0.013277941789932687	0.013675751969476185	0.01149270023660884	0.018609775345655118	0.026439138519591388	0.03230373136812914	0.002518206054589608	0.010042909101504151	0.015021328329182638	0.005177934412070098	0.02620415123491842	0.016495486716148408	0.012120672150021503	0.0075100123773611145	0.01902738725631657	0.004616871197742491	0.00032537770597916625	0.023439812488704168	0.00999116832088406	0.0029761229121419265	0.028827304093663627	0.007708316057664055	0.017220457775884327	0.020931356071643422
CLCN3	0.0008809803813672165	0.02399380851675352	0.005848357940193011	0.021449951229630823	0.013591256005801284	0.014906465174944991	0.02441558636186834	0.01518528690105436	0.012796053256642752	0.017687240889386457	0.019580127863891683	0.012152904397988773	0.02430054428788281	0.021358437484503376	0.027794923080723268	0.010075701328603246	0.014975866397329061	0.007558209138152262	0.009048438639836589	0.013691390995101443	0.019323568801540757	0.010809087901911152	0.00289027366996108	0.018895809109093494	0.023220299197052797	0.011611410972395026	0.011310016762843123	0.01017565686294232	0.025228360798043407	0.020793686936441017	0.012265231290447804	0.017499701505152798	0.013431058582202894	0.01197716645672757	0.02044317338789278	0.012943439575627411	0.026170528083190366
CHRNB2	0.0291446681380753	0.030074688135036727	0.018884296706544366	0.017824436698557707	0.020559788079760246	0.012093190163967113	0.00557553627021769	0.013990799542811188	0.014773541987595675	0.016186918505537627	0.008914692490027912	0.01770357917674138	0.02420926814560915	0.002789814308115693	0.016502913336008503	0.032945897230567275	0.014275201041951133	0.013000847132154495	0.008486463636129394	0.019244831010410857	0.007814714520951126	0.013654417287746454	0.016827291879017953	0.011442090255718391	0.006579395868487071	0.01645249629070575	0.025141131937258258	0.023015363663063528	0.019717160663351562	0.012443838793802727	0.01633329714866095	0.007149936119897003	0.015465648123605649	0.023853110958445976	0.01955813046392829	0.013646375162353695	0.010531835581657916
FAM131C	0.006475870155769229	0.01976344534859373	0.006955305830383234	0.036489034288654534	0.011394895578111153	0.02921200600409625	0.0029103474227224475	0.02079630490686318	0.012637984791003112	0.02117686000529644	0.01885636182957404	0.026312972931465478	0.02370836574124325	0.010843150049400747	0.0108891963131589	0.021388237637758743	0.0036451579065577824	0.0032258246563719845	0.010799510470421561	0.012292332300265154	0.009619931995617566	0.016792291698617033	0.0023234288294772397	0.0064742664302391015	0.018833229203270487	0.018110528448957216	0.013650035413458876	0.027949424384601143	0.013900541588863334	0.01491504855772911	0.017861906175862863	0.0187581501611922	0.01862371850399481	0.014402670655339933	0.017905642118879805	0.011308542188653209	0.015457459691296969
ABL1	0.0246153089459422	0.02052054357937837	0.003608222218622411	0.0017516771187150919	0.013015653211443027	0.02737756625380127	0.04612191945856574	0.0217922355629492	0.012368865155437034	0.01603901765747381	0.015570175176155386	0.014891681525577544	0.022561197210740798	0.018016410834635867	0.0005994115418426186	0.016148956676279427	0.015091154223651907	0.006790899812271341	0.016723409371414956	0.023957653166825892	0.013278339170998226	0.016987511747873812	0.00569447733373729	0.011584100939261715	0.007802713444068409	0.02430763272932413	0.014189212784412937	0.005398889736431292	0.021730039799856448	0.01546768860058627	0.019832410191969685	0.008677006016263599	0.018793380269830795	0.008186179930712438	0.011403701289494363	0.014445135568073338	0.00748123507866179
ACTRT3	0.011823675592083669	0.02035153379508202	0.012377649172678817	0.005109926524214815	0.010604126402838678	0.038118853289528104	0.0031086865529727785	0.018226892414326002	0.004702556114341846	0.010805622030964666	0.011996186630110615	0.010338778988602278	0.032081512526939936	0.01431958898630793	0.027194554751502776	0.03270896099813414	0.020826357716785246	0.018069175280757382	0.008632121038613036	0.004023715792453494	0.012985774855438165	0.005853568275610278	0.01787457130111233	0.023706483736428717	0.006472184717305989	0.029213388173853116	0.008791742707865704	0.011200514670020006	0.025755148303937908	0.023170158885752707	0.01881560484068946	0.004632962180011921	0.023793824299251067	0.032633823666542536	0.014932335535867824	0.008566006356183183	0.02016921034524042
PLEKHA1	0.01251555394878564	0.014473979790874714	0.013881647131827348	0.020010295366450468	0.01769058380353214	0.026488467927869574	0.022707183409634873	0.022415370122635968	0.02009662426444891	0.007905821189561162	0.01320049532115481	0.020052660744697158	0.01638634522015263	0.016817751648905428	0.02961612860414764	0.00833872460454255	0.009164921533710318	0.0030109601637370188	0.008933222373667012	0.02635210320360354	0.0199095987031672	0.0017503034453109016	0.023505404875340533	0.012783053659966686	0.0033326125155399033	0.007853679405196498	0.017366091954906925	0.014322611469535246	0.020492899639155897	0.00654007836645242	0.01354843810477265	0.002304128008683837	0.02110890939638957	0.0010147016616334705	0.004983136564456262	0.013498874239129138	0.008431903219513127
TSC22D2	0.0006693992811756853	0.004581632961046251	0.019537577238445566	0.022911038878711994	0.00541905353818947	0.005489554431869047	0.0007105533214533184	0.026210848510845722	0.00046499687166258095	0.016515804970686002	0.02755951579749347	0.027383217968675648	0.025667467931117516	0.015816735140896914	0.023647374263534807	0.017898250506636428	0.03366173803129867	0.015329693221783099	0.009831301117681393	0.01458382486907916	0.004537020818153334	0.015254852064253891	0.004612429646931546	0.025822920255130187	0.022150262906589037	0.006983139924296793	0.025938726717549616	0.013959225101356885	0.020835208687043204	0.019912806451090184	0.013879387753830814	0.011216011462417245	0.014000170197732299	0.016454185187237826	0.010208455087584703	0.006243013233614002	0.030742534979076527
L3HYPDH	0.013101091162632191	0.007209770969053369	0.011716358185114203	0.013927118519904788	0.006158521450788327	0.007020749991137663	0.018044955286692532	0.024359413161460907	0.013327297145834688	0.005289240345059213	0.01203421439189882	0.010957803504974642	0.02205066511989297	0.02881418716791979	0.017888812151365223	0.02169665178024434	0.008916258512170216	0.019282281542398565	0.010202578152592056	0.014889576973469376	0.014808898150469043	0.0160565370653729	0.0012827688259891069	0.02612407085824128	0.02624494476628607	0.01675305197259022	0.017184239553616743	0.01173402226177578	0.017521649680831575	0.024089546794966568	0.0016990078006549883	0.01127449297273184	0.011221490143008711	0.023668442433462174	0.011014298657198893	0.015884827246271254	0.01992674770259368
SDR9C7	0.018379169426571664	0.022083488606575104	0.010271064727403478	0.03370446957048829	0.015452884180615108	0.007145166428521853	0.017112097738535968	0.015005982572358693	0.009574104591824	0.014430095195547107	0.01620837223878998	0.010700300542072853	0.009813754362159753	0.006609305543376145	0.011993769566746864	0.016334343278517446	0.026089930667100313	0.017759650912965073	0.015011521235449536	0.007749088681369704	0.012495984939663403	0.007471866778044726	0.0018788054180887501	0.01089832036233282	0.022642888853650865	0.008254845717055134	0.024414395924989975	0.01200885202853832	0.018747484877776822	0.012773176828820294	0.008775652848207858	0.010564386110454599	0.00971283755914187	0.011225239871507956	0.017528305259027044	0.011115320449514693	0.00013460940223780396
YIF1A	0.01724997376432875	0.017275645733519626	0.013757885430571276	0.010272918180740656	0.005414657629163445	0.01505107830127749	0.0039182311766814	0.01526045022215476	0.01708473501713842	0.019382527285381836	0.020490754394667805	0.009725444895847911	0.01422765474697954	0.012812221859737533	0.015984316190186785	0.027194313989500857	0.018727749064588135	0.02583481194902573	0.011209853367283033	0.004487318718924012	0.021762644118473565	0.012435217404388164	0.015133773727321054	0.012919140983900877	0.040404071564154626	0.012077454068925405	0.014547938127717375	0.008154524119696291	0.021098986769023737	0.01961731323309436	0.019666709808239213	0.004813530906567638	0.016336102397200788	0.014369112612060144	0.008956559961976598	0.014323797815229735	0.009199214575237542
PDE3A	0.026662068234110832	0.02096941177637531	0.016749243779335756	0.019603447264259	0.013789312019447216	0.017955140736228867	0.016781843699099755	0.017073296914826626	0.011958262494941205	0.017008120260265044	0.011172968375739131	0.02655264853862672	0.018567078534373654	0.012492532908181168	0.022683930327745357	0.022333337815923594	0.018526672907648138	0.007220461271954553	0.018514958113101162	0.017401065054986942	0.018980456502527106	0.022701474867289555	0.042718955555465114	0.013813934971134912	0.002207320071357216	0.010928734542563866	0.020001641817981017	0.017777818797160363	0.020193842905981214	0.018724056660910933	0.02115428359468223	0.0016657954698731058	0.019420666476740348	0.02464262942068074	0.011079525520400212	0.011823794198838345	0.03110421217200855
C1QTNF4	0.013577426001296137	0.017538131405075954	0.007096756356319197	0.01561401576604029	0.0036600623634036526	0.030462702018386998	0.0026721579787960525	0.018072008056016383	0.0005476965325474339	0.00865753509373651	0.010999417905285554	0.010818033176141825	0.017710867739151547	0.015441183464128948	0.02757745921951591	0.028098918820329534	0.021349659264880458	0.011600690875387053	0.018075584280393135	0.021325518505269044	0.020473167031089253	0.009593360355342962	0.007669894534981043	0.005521739128263912	0.014871081074362165	0.014851576742151965	0.01461974687523763	0.020413415806759497	0.026345801232947434	0.020254226904795877	0.015237532747960848	0.0049063416567056	0.021229811213950952	0.015230313046902562	0.018506367477451425	0.00953876968037931	0.013375037234826134
SYNE1	0.019708289216466862	0.011283697403380548	0.020939174414407062	0.027001980800813823	0.011837445720206887	0.015150339133160272	0.010130867409872471	0.004812352105760733	0.000590803948261779	0.008056850839606224	0.02353286023795244	0.024281326295653893	0.0064027453893458295	0.009608679080578398	0.017118818733483452	0.002446726426573434	0.018298850610149447	0.016185668565945062	0.013360039577000656	0.008701553529820537	0.00913796323570864	0.03049886730117725	0.0017312418007257146	0.02471606698337823	0.019216453422360988	0.009109817094986584	0.019913662355898247	0.007859214917015394	0.0005620010748988877	0.02513163525607225	0.016626455315483388	0.020795336419807055	0.03869660052588019	0.023708596223042916	0.018828804172271684	0.019945635725097676	0.011859471305049576
OTUD7B	0.005894206455459154	0.012836570735197065	0.005938105248500095	0.018438201094764163	0.015383464760609544	0.010668153140648794	0.015171323336920579	0.004587988932034969	0.0263371793185427	0.014951538436396052	0.026334673312535438	0.018257907320619642	0.02217458904420839	0.017363283337457312	0.02158710679228615	0.004936723123515973	0.024270757015868068	0.016821517578836903	0.007218594424624846	0.007749510348712226	0.009296720042969839	0.026846351266479326	0.010824754263689085	0.0181857913063983	0.009334019906489249	0.005680979680464376	0.018171349537863125	0.012324981511601378	0.01586558604327634	0.013538856632091497	0.012636378193249486	0.0012736675758956639	0.03190798132017572	0.009485606235495487	0.011538636179901406	0.0074765075211214675	0.00408984221742287
RSL1D1	0.02317418236043248	0.016302812962432797	0.011589449184424946	0.009488889733456131	0.025674849242881784	0.00691649056621037	0.038074032374934764	0.012327576928207858	0.01923526991031558	0.006538031248371706	0.010343313434387888	0.01839172152439133	0.019611918638059635	0.016197073351513883	0.024492721762395232	0.010455801597153954	0.005212169820411129	0.00037902888002000403	0.020158630223586167	0.02927615461013298	0.023924526693027318	0.011192072411629774	0.016312448414030834	0.010512591323616838	0.015976248778004243	0.011819686560986952	0.02517347833148558	0.01271231808822655	0.015061259852725436	0.005158873509836576	0.00993654850283976	0.008731361475504986	0.011374468040608123	0.01338158197202688	0.02186704340672741	0.008625236315379217	0.007258934854242365
ZNF593	0.020621605834125326	0.014120281029421417	1.5514881241001562e-05	0.0075800744242108704	0.0015437389211396687	0.03181462534768059	0.010278235355551339	0.013281438679874389	0.015325123879967487	0.0018456075427681364	0.022681043645895037	0.006036773096705018	0.00950251757707141	0.021479986588899644	0.034980360399176895	0.0030818735087926263	0.03520523310812565	0.022429211705737105	0.009298059945891302	0.019143563874794902	0.015254468283340402	0.02286696800068968	0.002737817077592514	0.015057016347384777	0.025649618076502057	0.0090426391928103	0.022692812129124402	0.0011831213500461397	0.02373251818742205	0.021897207782378535	0.023047849087959232	0.00555547713437822	0.006608655611398204	0.0020873905588003824	0.009587365045139865	0.02000311239068404	0.012462986161249537
