	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
USP35	0.021231911489412933	0.0014724984718783743	0.0284632765220588	0.0035675395483194695	0.012872365378466673	0.0033865325507720116	0.004404823486263836	0.015227764082544297	0.0029750243020825644	0.032482621378973724	0.014241168099820579	0.025543306443995696	0.012517137521173966	0.023951589378074536	0.015127934279449676	0.004208199385305314	0.012325496881648312	0.008757114176914577	0.01079845416180216	0.005843886893313635	0.012912318707637059	0.01006080313284456	0.00024011728165429058	0.02022775404313195	0.010983101707832956	0.0008448484852921498	0.004282208829360257	0.015191249833818716	0.015367292244173561	0.0005930449064196725	0.024037265547240456	0.030634566256799098	0.008518509236181523	0.004373450411931176	0.009790726178430995	0.005533025564229948	0.006171970226295059
PHKB	0.0032830453216931787	1.9115997350695916e-05	0.012402251692719623	0.01211794045345122	0.004975528887440786	0.015106372606369092	2.3117658743148502e-05	0.020331153897754983	0.0019962864516648777	0.006079129147006531	0.012079109782950159	0.006558757569369629	0.017487559058473403	0.03918920862166359	0.016429092678957834	0.011417635759794754	0.009057084636780737	0.02337321474922839	0.005683779856386593	0.01321503364138807	0.031999336419917666	0.011836058299058238	0.00597309340974842	0.01629783689491933	0.017793451186587112	0.017479635382019864	0.005260661054186575	0.011750377928645632	0.005177805770491173	0.02217430445448274	0.007152993689191084	0.007350059271826109	0.027481041204700594	0.020686814260413796	0.009558794990762624	2.0417410652954737e-05	0.008471508053149114
PAG1	0.016846198155360297	0.017987788405595808	0.03133359794070421	0.01432184361661462	0.011677578885528712	0.004545203562218675	0.00781359489409381	0.010926900977897927	0.004326287492598283	0.03926355763837078	0.0061973000412993695	0.006523120972696517	0.017007761196090754	0.007234258324507407	0.00978394189728054	0.009203307366617505	0.0012818896364313996	0.014224546165074252	0.006754005479126467	0.029310942953618635	0.011506431265297138	0.013420426828117307	0.018502377631217936	0.019368401433714127	0.010061842382011457	0.010636944190184286	0.0040474222767054886	0.00971577407122568	0.0037705130886122934	0.0027822948187076315	0.040277276567646694	0.008914541308695479	0.019588074170886552	0.012511999923351549	0.022889700707152304	0.004974055783200134	0.017262159302345374
DDX19B	0.008040552277062303	0.006408652223190504	0.004145456366683992	0.015735513758529208	0.02043317095229388	0.007132968598173408	0.0005510318006698706	0.024703720192197413	0.010575171022233671	0.012653091765495584	0.013093759527847809	0.023410676035400143	0.010851789778458364	0.01082926675268381	0.019620579952973047	0.03616204118886536	2.4814496771379102e-05	0.009039184752897889	0.02811759323395371	0.002723900651982371	0.006528198876306443	0.010469744364136524	0.008980692353012411	0.00872307658363185	0.024441135267930136	0.0171039442107679	0.01739248610396938	0.015015103716721287	0.018563426643107294	0.0007717186706733111	0.008729441238133037	0.008863300916805995	0.00010660237113610206	0.0009206335004181225	0.020676747808231647	0.0073433861915739975	0.016981877049609972
PRR3	0.007113216745026438	0.01683821667640468	0.003506939962939947	0.037209517103385915	0.020090843880197457	0.0009711647509567886	0.026304686093828546	0.0317566086050688	0.005020910338754814	0.0022026297035815877	0.028688853152240724	0.005966775083184322	0.01985150015333196	0.012158036462982729	0.014384820086417978	0.015350366556673628	0.015209423386807025	0.02002560658701323	0.019917844441689436	0.014909251134245901	0.021354813562880343	0.03369092523843019	0.04443155179764478	0.003534543319958224	0.00043942989838023476	0.00646775062441917	0.010788260412721944	0.027770231786932838	0.0030559190107215164	0.004799074487303263	0.009430961338233007	0.01347970708753928	5.626365050928213e-05	0.04007436824203257	0.007537606376828827	0.0005918329910139726	0.01169581550780723
FAM118A	0.019797177450059638	0.03067249854474602	0.03942092582661822	0.02223005898266439	0.012144017944049942	0.006887505472646497	0.012198355939710108	0.007955270332662703	0.003375506685876348	0.0008331882819069931	0.012461406594678025	0.024225171362265437	0.0010502142496799172	0.013460475011403997	0.0030224194884691633	0.008953205075471869	0.004528920873122497	0.011870704934558905	0.021544821964208784	0.036426837586172045	0.018502990956185957	0.02080936174565333	0.014526169252321424	0.018338873547993934	0.009195087110070641	0.01450550018049647	0.011559678120427385	0.004944206339603878	0.003997536147551286	0.010557669185016301	0.03345289249162561	0.015710266780538454	0.004706931895949068	0.010996936283869944	0.012872262053439809	0.011047223088110807	0.011110725298909305
HIRIP3	0.003727609183504519	0.0036265097637140564	0.0033653597732971447	0.01869506005692485	0.017016076115509485	0.01228836559595503	0.017923377835822346	0.03342234026404721	0.022968845396619458	0.0062495855004077875	0.0244254643440748	0.02279788546187391	0.006254451105928047	0.02754515930955656	0.002382337400326331	0.015579677760620811	0.002946968716303176	0.019961434488796573	0.009753171913557485	0.016665360976148295	0.02084129504466577	0.016871753930896388	0.018297184577052743	0.0316868164794812	0.018215424764234208	0.01819371556592326	0.009510733224666877	0.019488997230541913	0.026936737351439838	0.024837438576483212	0.009592127496339233	0.024253903645884013	0.00993946971804282	0.012593527084172206	0.02172127779512692	0.012584572959847207	0.00706639094986059
MAF	0.0036802277718142045	0.011886868766701121	0.004986851719088554	0.02333720504824615	0.003674116458773259	0.013130186215519498	0.017629356219577945	0.03314305022490427	0.006416711492801343	0.03456922443862655	0.022163264288979027	0.017181866888175464	0.016721694550061728	0.013367121356725662	0.03257225609636778	0.016436765368305864	0.010974182859747326	0.033365470845573716	0.013286918678293581	0.018790363490256617	0.011714323869334473	0.030192348385490845	0.02454736621479842	0.0067960711683202925	0.005977454977563688	0.018823673360083313	0.0033521728450236084	0.0014697063052451446	0.0054937843304181935	0.014922124679976695	0.015366644856512316	0.00710588419590461	0.00034731882551812976	0.022342480908588626	0.020438649064733277	0.0013689772008427935	0.015829315735249413
ARL16	0.0015317784730987463	0.004682856910985533	0.045672863853739074	0.01947598222900042	0.017330318539491758	0.00040933718073333337	0.0025940987463838176	0.0003361242455183924	0.009275821088088786	0.030182744882248713	0.020953237508941056	0.013804304594805247	0.006009930441864507	0.03497946679555783	9.287030974563714e-05	0.0064971970296170455	0.00013533771006591895	0.005743218012717684	0.005455149639293873	0.03829012135493182	0.0005185034109819038	0.013471224551389825	0.01110912238329504	0.015728909060268956	0.009886501092406488	0.00027144390133639415	0.0035239042674101296	0.03571607425430635	0.016731804318282195	0.007245411629427201	0.04608334392415086	5.198028510157922e-06	0.006363390962792095	0.0006543990372997378	2.3448239790231813e-05	0.014029724854987885	0.017139734756893097
PTK6	0.016182258710270583	0.01756298355681705	0.0007074370626343543	0.02881455126436183	0.017952128505102326	0.00015143296898512568	0.008374596805157095	0.01749661216517423	0.00749145947677274	0.012774283083036736	0.022734796830919675	0.0011395802582920952	0.0075995382781824964	0.012383316295571063	0.020357627279404246	0.004336566703530523	0.015236892560273581	0.016616326093448115	0.021407268101469087	0.006597072034746124	0.01026200448385748	0.01745150809410671	0.02803273391367852	0.005190214357629196	0.010704352636498207	0.01612620869663047	0.0011088597434886689	0.021493209410361678	0.010055186892617415	0.01766339277135595	0.015011014063071693	0.017012066991194317	3.794420759017894e-06	0.027006128179110862	0.02414706189102674	0.00029354357334730453	0.0034610670312468644
GPKOW	0.0182637600852095	0.007058057315246691	0.019792117195352295	0.011198096401464533	0.010623622452146778	0.010629095746756799	0.009108236054213039	0.01258341364079755	0.004301374974165603	0.017564002624587113	0.021768821284316692	0.013302120878049831	0.008382127947052143	0.019637386510218086	0.0043821283468283975	0.006641087437894325	0.0125745510225807	0.022517063267567205	0.02196216119110738	0.01311823971096635	0.02063600713963813	0.01904009906663959	0.03259591403967175	0.004583651369604847	0.011452359368567056	0.015994037621498612	0.02052868744206681	0.028477670184677197	0.011709201238057366	0.007728695549521841	0.00707317265619412	0.02546260108353302	0.013348138492153527	0.028929943545116157	0.009222877253513041	0.021335297274096908	0.01883791744063633
SH3PXD2A	0.004943689475748197	0.004258691937195235	0.013314414875119007	0.012248310134055506	0.02696977532329558	0.0014215379755153493	0.016978409834324	0.009594370038991109	0.007607094033828287	0.014315670131878098	0.022541063172732703	0.017782191279640574	0.0066811333653912525	0.02908236691564293	0.013706777204235274	0.01834992501710698	0.003054931849597699	0.017293029673136284	0.015077066175542919	0.016531398482710107	0.014321623131268587	0.005692808343853453	0.012200646744196261	0.01883265377152879	0.02793045119679714	0.009877998380966573	0.021722967955699526	0.019719271210591017	0.028648516278384918	0.0005293381862242783	0.012560627990047743	0.005980379382221587	0.007355898384309846	0.030354135820965796	0.01462837671970664	0.022461400936288952	0.008542100356794136
ADORA2B	0.017536006293942197	0.012196077609946098	0.006161300812664982	0.006308326138135507	0.02142449609985928	0.023187762713852096	0.007814844282819946	0.010914478060117267	0.02438200896882897	0.02254929723306639	0.011323483236340469	0.013957775012916633	0.008144374518371748	0.026077647015407695	0.023669105457313766	0.019619189361356166	0.01210630263730255	0.012276082280172346	0.020469698584941867	0.01680572499839206	0.0076554219166175795	0.008730050654948236	0.011276976954008595	0.015961782994992416	0.008017462452870223	0.01570383608450907	0.014911372019771439	0.008776568328247181	0.0060549369679907	0.02853871191842007	0.015060928598953078	0.02061686176797364	0.017669874563155386	0.03539492184158396	0.008234640119257185	0.0194814559807971	0.002949115508979584
NCLN	0.03203386497583738	0.006690207855001156	0.010552293384113454	0.009866625154614157	0.00700990678253804	0.007840596261776498	0.0023060277425745704	0.014589919102794233	0.006699113020888724	0.015406630655129474	0.02070168292950917	0.006212740834522527	0.005067756398486613	0.020586970605178806	0.01354439332389911	0.02376275254805957	0.0012114868295319081	0.00011850584018146684	0.020492727656530207	0.023025763739813528	0.01196600986814987	0.0004813277672409205	0.01528869747592219	0.016280403323960593	0.02296165095891948	0.012127116089787582	0.011240999025150097	0.005520168184220491	0.014230331502233413	0.0003530403257035594	0.002523696069726933	0.001183968944191117	0.003085844864681099	0.02462393915240494	0.02635590657927813	0.027620208095469608	0.02239927317925274
METRN	0.007308508227309248	0.018129995204479082	0.014858756666296703	0.02480912248757605	0.015069202130855172	0.0036339678176132966	0.01677352491347228	0.027794411952734296	0.015473919131718314	0.015783215885201464	0.029021609374188365	0.01685126533624119	0.007415744066245774	0.010067937379475778	0.012672819975005831	0.0020316903346276082	0.006865126481689274	0.01605055427513939	0.016460192540157372	0.017926585600805848	0.01887012399559765	0.014024897763103129	0.029362440617319706	0.015779464035610615	0.021212761342002322	0.019901325589723424	0.01893262533594078	0.0243059366388149	0.006489844914105666	0.025956435766504703	0.011088694038267989	0.007757886495241792	0.03783458664256035	0.012309616228651517	0.00653209378457467	0.008847460436137702	0.026885076006480813
CD200	0.020499830888769874	0.019831588092982997	0.013062253635600868	9.713910235849676e-06	0.032791103584104364	0.021810610679478315	0.014110494797224718	0.00517958219919001	0.01021758132842743	0.02207913333633068	0.027072535122149407	0.029084625031540884	0.01639170067714117	0.0053866762176793285	0.005736309669029414	0.014063685545033575	0.011462338722948329	0.01129561605060853	0.012554942294590641	0.02668698824188996	0.003085352752851837	0.016687491585117526	0.02090240384287475	0.012470805281760373	0.010901278398226986	0.02591810091038067	0.01880278173705861	0.008732354091347984	0.00916241177415881	0.0037497923681922827	0.015550820850128178	0.01800770824599376	0.02415955357350213	0.019019138573498524	0.004522707440598445	0.014895466224269389	0.018950977104135715
PODNL1	0.011154555109647218	0.005251137606726153	0.038382690810818486	0.010845588227963974	0.010082693702599618	0.019189042595306967	0.0015086111838713964	6.012641974882649e-05	0.009016716488718244	0.026452974684559104	0.007615545467777926	0.014901354711596562	0.026831176158421368	0.022547522510212328	0.02024708801764864	0.0033459207779705587	0.01516017489161633	0.011211850355177841	0.022867855544210742	0.014944814990536737	0.0051962762854065574	0.014407040343106864	0.01847117946957527	0.035878945240953496	0.003609732643993567	0.012512394335521803	0.0006239245584243298	0.005242210642403329	0.013506822116494422	0.01697505697245527	0.03202825883823685	0.01130326819676113	0.008582768620511706	0.010293215966792345	0.012803478231421195	0.015402176042384006	0.011175130010897058
VTI1A	0.012730727970194405	0.015162084914574481	0.020931894355874628	0.02503422130692876	0.0009225847017849229	0.01297923168289422	0.008947619599930715	0.019313823823684784	0.012605489627923946	0.014969040233740995	0.016405679802690632	0.0065747691645905194	0.004083568559139666	0.021960115216757087	0.020877944992823885	0.0198271474181884	0.00503623442383715	0.02601024574157587	0.009629686538551108	0.01765085772187592	0.02321390716741723	0.011284453000633946	0.007087591567078281	0.019550601272213808	0.02479749813553939	0.015733260444352016	0.010842229266886019	0.02559438090936888	0.026727225000083066	0.010632537295450765	0.006183915532844532	0.01476814149972366	0.016799380839595743	0.030526150086439517	0.024685005213799745	0.01647671116345001	0.013023760113559517
INPP5J	0.015531724668159939	0.02075880785452659	0.0006659166021272695	0.011832129949441567	0.009965386973413573	0.011951085122873755	0.013099108860628546	0.008402097145772967	0.006197005136986036	0.005633131319634846	0.027243696126528168	0.004051803127414113	0.016058563537387893	0.02078835445534585	0.01922609816781965	0.012957279665488205	0.010203572449469555	0.005624021252136559	0.016206403343134574	0.01617961570333103	0.02040840058567179	0.031794154191520534	0.027086206994134426	0.026472231513911603	0.006069327136039203	0.012285381685258953	0.012562692486119404	0.015034261657367742	0.005021809562097496	0.01728739451466718	0.017397661267528855	0.009265644525582279	0.008837223844228605	0.03774332842194528	0.008274731445715033	0.003892569737846114	0.002729684336128039
SGSM3	0.012438131758708301	0.012879673604073489	0.014344200754610244	0.005803170392396899	0.0011324587185392602	0.014417906309787438	0.00821815435993118	0.023914743375939837	0.0028820111758129136	0.008668781500633167	0.02592806629006282	0.01815812917181506	0.006216635586131884	0.011542819849464274	0.0019213200190363827	0.007974620219385041	0.01955963929335353	0.013002171539725388	0.013468940467089003	0.009789186275248447	0.019013523035537865	0.027309165321696607	0.02569174923462928	0.01942030960029128	0.006972553880365627	0.01444761880194708	0.021808344813030275	0.013120826639457345	0.01310628929669495	0.031183662964945763	0.011188409151712717	0.011016004264658515	0.008853188092861543	0.014894921901676472	0.013252613503931707	0.011681108029708431	0.009236857692587882
TMEM86A	0.019513614685439967	0.014056313349203623	0.004421206161818271	0.012694936823792108	0.027062860882147148	0.005963960317596702	0.004060547358934403	0.0034965015018573386	0.002449444466956906	0.022751260763331126	0.00025213573284098463	0.009556937205987591	0.003999970750027603	0.0009090144353305012	0.0031770752157269967	0.016613984001282337	0.007223292218062463	0.016328857309144285	0.017410110589093274	0.008928487000075766	0.001968431230236377	0.007451546882482222	0.016552858269168233	0.0031868779940726444	0.021081780332078658	0.017747604230360127	0.02226428953615438	0.019795632510841012	0.02176634000044852	0.008190838482970116	0.011371577509852166	0.009324763448362769	0.00010383858204061281	0.01797861634193577	0.04197432518390209	0.014572417715167828	0.014414963496343292
HERC3	0.015133754718382483	0.02160817478689972	0.00047377587239910647	0.015990322670512133	0.02121988068862315	0.0017610577539490695	0.012083726828993554	0.007239678859860384	0.01590764613081782	0.004696499526024377	0.018935327000630702	0.002683266633306084	0.0019274158419581911	0.018795550943208436	0.002460192148602032	0.018897771205647805	0.004787610287181474	0.007009331840540639	0.020981207378327777	0.011870024998881071	0.014076222870589789	0.012279499282631157	0.03461510459770841	0.003108885166260378	0.00021581443772133863	0.017546557647691485	8.05866868127577e-05	0.027418331236391383	0.004188439926201044	0.023822740982815154	0.020029471351565287	0.006252869839173015	5.628003648412882e-06	0.02032877020860314	0.020587296707225505	0.006157293251886582	0.0011252877602049734
PPP6C	0.009016947025754712	0.02125501099404369	0.02303463367126458	0.011086314981490777	0.01229129851367414	0.015016650427306589	0.012868759074577145	0.032516345927645025	0.015232454819863083	0.00851738805426363	0.018549707059993762	0.011093636401193721	0.010417463563779119	0.025968346011896286	0.022027941703505888	0.022323478647116726	0.015525870116537582	0.014765561311636465	0.020090598134238594	0.005836037852885893	0.020602657803042965	0.03453920811573983	0.0007521908956549703	0.009489185221975147	0.032645431426370074	0.009463631514868053	0.019203388565435884	0.01900414251048119	0.019830390062198968	0.012616888174607767	0.008869857296049518	0.015844222355284956	0.0037304490219948255	0.0049532250535264085	0.009266364191210614	0.0005413830514270566	0.026935863588520095
TENM3	0.0455339461753305	0.002621462135473748	0.005754961714394499	0.01194230905487946	0.027327962859961558	0.008422766230950883	0.0033366677770946063	0.016553498691567702	0.011887723354188563	0.006794088868896123	0.016582399506669673	0.0014527470652397853	0.006355057847593671	0.009382361618981512	0.011123629712658685	0.03714401602261458	0.003631216573125641	0.008109018912606675	0.010648822224714635	0.016779309193268168	0.004007194024336992	0.002129960371762104	0.001337264452979555	0.019822442572681613	0.017161498723734084	0.0035253432500889554	0.030291717410416794	0.0009987865954608744	0.012877749605844433	0.00019137097671133625	0.016475093722061365	0.014361769062467432	0.005088988392033039	0.03831235485659216	0.031187681988994402	0.0353416836925144	0.027748874246326553
COPZ1	0.005856564798480788	0.01814284021551067	0.019567183879995603	0.0015123301072307842	0.019582826226191	0.022820605877860854	0.006998841221227689	0.017473268997592682	0.008504568415676015	0.012353201662139325	0.021428942658477362	0.005436999106032699	0.014721809684521985	0.026382813142339246	0.015374306891053378	0.015492240081054915	0.01765483401084872	0.01727560820787703	0.014674084959746534	0.012288501468665862	0.01462191347031705	0.03760789398815902	0.02925469938985397	0.01901657474799001	0.005104532832386582	0.018154288486647175	0.011202767361734551	0.019174485366427223	0.01173853985559262	0.013260606856315634	0.006813939895508932	0.022720481718869423	0.012660021715088197	0.006261368864906283	0.010067705385015438	0.014295683924862234	0.01539200696000952
RNF152	0.012410449195771058	0.02333807551045575	0.023695257188987143	0.005500512386870885	0.019630751934301433	0.016776957521255128	0.010994039960678612	0.008699705698140528	0.007716365998347376	0.021568708112849118	0.007116678546078117	0.012032125626173746	0.011069459863195057	0.007966265276614752	0.012686551911747501	0.009507083895329166	0.014159474699892262	0.013571316084806969	0.014216488976323296	0.02844235385895521	0.013354736223695407	0.016961411702748	0.005555415071762177	0.03029730295985586	0.02052998331492396	0.008194528251470356	0.017071365383508844	0.02011227650295453	0.0156339785725932	0.017335128696525103	0.02816539796602824	0.009414264129193396	0.0229266125520366	0.024167509910442222	0.003799014842693637	0.012917303044134585	0.008426234469088367
LRRC1	0.013969467362319122	5.98027351582307e-05	0.0061477608823084845	0.03038974450068448	0.007562341717779738	0.02725447715464032	0.008776533916047833	0.02694014884098631	0.00018697507854501243	0.020259341169703623	0.04094329886880632	0.004413115876852289	0.016479813130471147	0.0018740556863241324	0.01316706058546927	0.008324844892061737	0.016359589309188374	0.030923354603154006	0.010115591859300886	0.011046694611800948	0.024972162892063186	0.023790980519114574	0.03502283501745313	0.003451899201840645	0.007630382337276026	0.00487263720939372	0.009483977998361733	0.01799601467256409	0.0065662170012651105	0.011106641811128902	0.016126839967989397	0.00794173975740482	0.0013623499553455298	0.03181591444077738	0.006905238818371993	0.010719833644519373	0.023283886938563054
BCS1L	0.03407218499673358	0.005462108709139518	0.0023595250518857924	0.006558900664889247	0.018050212050472986	0.009305887134521611	0.004772745839531401	0.01335674863951786	0.002974649644121037	0.012623811879507934	0.01429362660870839	0.021225381764512042	0.011687006552351517	0.00821709206099801	0.0031818956595278777	0.03272287504068435	0.01325527084602861	0.010546902663320989	0.014168348591777482	0.005521415633657485	0.00810533789821365	8.989269437104847e-05	0.006160249275758224	0.013974086008707979	0.006498495184309505	0.008056008040124692	0.027996785716355842	0.020814208606807938	0.004775050564307006	0.0013552181707300929	0.01296234038179951	0.015413946034496825	0.00848246697461238	0.02643414312293977	0.03268687144946883	0.024255915823881192	0.01774371232408157
CGGBP1	0.0227001498211045	0.010188353132607745	0.014828250473610778	0.019559088787185576	0.019150331399089934	0.0052067469692578	0.028093292191054182	0.0058129663500184475	0.010370902169829476	0.019719513827588818	0.02490515476897476	0.01993660970796353	0.012683719562811181	0.03193435122865067	0.005213774368905533	0.03375835432587046	0.018138769873667727	0.01021797658180321	0.007056980265870049	0.009910056253010072	0.025951974859379088	0.01849963255765073	0.003405322193173136	0.01213216256053934	0.025326455634021985	0.0184262562235651	0.021794440793657555	0.019568021107328408	0.01476935655118396	0.02236676867847327	0.015635784803324	0.02796372332726912	0.007647436260502864	0.018307981258371415	0.011498519266954372	0.021318749816509358	0.0013677500315911002
MED12	0.0069726527613684355	0.01973561938446473	0.006637162226857977	0.006716423828821563	0.0026690872320141975	0.021315619462688232	0.016836147092267374	0.018844144329244368	0.0020243943663097123	0.013290717597232209	0.02815242852581852	0.0021577944421101703	0.01374358871755923	0.010932656066310997	0.023912572260888807	0.025437696357101247	0.0063926256852501265	0.019196621437932496	0.020458167390499306	0.016272365929762254	0.0313424876590108	0.01787295776512563	0.017109275807097674	0.002310814898506359	0.02020275089195542	0.02052848171036787	0.004164147547722073	0.0303420280276313	0.015880849577707204	0.03649987683769367	0.020168386200369474	0.014378205909223937	0.007787089261994468	0.0021144803230574304	0.002483726404745212	0.01288190396116445	0.008366968585428366
PARP8	0.023763483140238642	0.016800559220292527	0.009719692737195352	0.024293356600387374	0.006506629608904939	0.0009962923328395306	0.018011693439429113	0.03131302037952757	0.005142116848845013	0.026021979493718397	0.009033541364746173	0.0003465765226824167	0.0028961170876511204	0.0045074540650284715	0.01621811805154772	0.029968562312365294	0.022234961608466875	0.01556097587538243	0.009533518764868437	0.024652275544431817	0.012839324301563398	0.011531741476702847	0.01233422099088669	0.02086242248882549	0.01253292942918104	0.009393188805396625	0.026632544135851633	0.009951571114574316	0.0072393819986106495	0.015334158733399156	0.020117762475609313	0.0122869792624539	0.04525629525261316	0.02115224304211928	0.00818321866891718	0.0003096876306766672	0.01355412157530157
E2F8	0.014182167809187475	0.03433084317418633	0.003253086862694541	0.010116964306106181	0.026214911073219237	0.006340959655556495	0.01088403682192115	0.01227988481558368	0.02669482953022537	0.017344717018858907	0.010869865823302734	0.04270669876738277	0.012443393572245857	0.018987585399751525	0.007064851094271837	0.022490205684881713	0.009640968431425234	0.008636873758639526	0.01876156996380559	0.005144833105887597	0.00848986026007746	0.01630146394323102	0.0017571302199275622	0.0009900120840285029	0.017917182149165344	0.008551906145000707	0.022763795862113596	0.012524171534431836	0.014757207836788879	0.028681877096101347	0.012618185401579076	0.017761203521669593	0.009862097390070478	0.005261113266191767	0.018416582653027744	0.0050323918862593174	0.01745228011480049
TBCCD1	0.01066361046412737	0.013720896374075444	0.002937053722825863	0.015599121900597498	0.03278309409639492	0.003753010365136661	0.01679520937403571	0.0034554513333527946	0.004503207891673784	0.004660350668608281	0.021628253665964898	0.013921754309142529	0.0184088480073943	0.0016631580658074793	0.0059219823659852995	0.01660758771403953	0.020095842198799625	0.012104897736873706	0.015950549399459984	0.02376717066809156	0.0034353282877417975	0.00029242410252908316	0.027501417879797315	0.018626218016215723	0.02430588652431787	0.015040596160495063	0.019774807551904448	0.012910292113814646	0.012787587696590002	0.013751320026850766	0.012779036363433045	0.018312019873961513	0.028236830262634564	0.021667119474082584	0.005800100461815396	0.00045119078734226335	0.019998972322197585
ZNF16	0.01541784328594267	0.025836578728320826	0.010864073679995185	0.005434064006602922	0.028384321938162888	0.008187594489486283	0.002285117829229746	0.01832842902505452	0.010403238208040379	0.01158375979940116	0.024325931001352136	0.010029315917462584	0.0118952444571331	0.015880971593176713	0.004508442095338263	0.008686044378922004	0.02233142582992198	0.0052044732719987545	0.025408513732906625	0.01487061493261598	0.01372884633175802	0.011613192689395311	0.011034556734348451	0.02495897750820727	0.010540334815717712	0.013762958106655074	0.0029103378495800307	0.020968779688973434	0.0071847284398737195	0.0046864940158849126	0.007285512909645107	0.005316840550410057	0.030666945063211416	0.01797058543909471	0.000593463405540836	0.00019542494101181326	0.0023712296686994815
MECR	0.02563274388915751	0.014721210554952574	0.005508987671790914	0.012088769494399026	0.00938400690659451	0.015349356987376526	0.0026680429516747067	0.018432196695027624	0.0022078223543231116	0.01955327636632541	0.007372241632227992	0.035650410707548326	0.018114450887885245	0.008498250235208036	0.013886210605001012	0.004171770540861356	0.02002924645755053	0.012952975716088696	0.007563738722407405	0.010056108504329543	0.010927558225602402	0.017519320030874624	0.02714642655774463	0.013241904751688273	0.010670563032074407	0.006681922409292428	0.00627757933604218	0.011321028156803527	0.004845199558500326	0.010261422687884176	0.006816566912132044	0.024205186680912004	0.011529792823825559	0.019128574293470302	0.009038462907498605	0.01937112375072003	0.0326202905117863
RBM15	0.006542493866776563	0.020006259613995804	0.011442053446550688	0.009272921410640175	0.00420268424718289	0.02861165050328295	0.011452856661493134	0.01738290909592959	0.002227800046220431	0.0276778572176682	0.012039798990264854	0.011443721467808999	0.02414693637328714	0.02743661201746024	0.01947804789638319	0.01795298175483028	0.020171525908736974	0.015737660964309143	0.0024003204584486155	0.017933829429508465	0.008598359090108754	0.021047368511958247	0.027219983843315514	0.01314175733993163	0.01719944375376119	0.018630023404607607	0.014908213571474415	0.0024120169701150446	0.010377001105369031	0.02165109931014532	0.012637693037888536	0.012904988801956282	0.0015027173218111714	2.4125436086306555e-05	0.019110532670611583	0.014051571506362272	0.017872785358892036
CGREF1	0.011492712630000486	0.019856330943428962	0.009066491650249036	0.011905899541658858	0.008880481033789073	0.012516687506150882	0.012105498236379842	0.0018489535673247366	0.007085890891282718	0.02344495451119598	0.02326388519316619	0.010163511269891592	0.009754932963596814	0.026185903201456456	0.005056063560481883	0.014107862227615406	0.004505802792418492	0.024529638602250735	0.018620297704623347	0.00671828928343092	0.014125775950860934	0.016844779602742242	0.015534063333798295	0.032372389488599045	0.008860106106622037	0.005630350126742732	0.012800994652991107	0.0031965729543164136	0.02888687005494868	0.016031288744175882	0.015727653107777486	0.024365911597986657	0.010488583391580136	0.005710079470738722	0.029001593630308097	0.00814301417164492	0.00990638289082114
TOB2	0.021459696306756967	0.009195616096485722	0.007362011007467924	0.019220481248373007	0.007575744236913034	0.013844286680492649	0.00958034520198515	0.00838412295902235	0.007763400050839053	0.031592614487298935	0.01819809582074675	0.02577618844824553	0.00823331663998847	0.01552904891620391	0.02009581783870935	0.018738401400413877	0.01784070621111716	0.01815527297201988	0.002005653812994677	0.0292509511591595	0.007456185960449176	0.010942940755875086	0.0011264389341667101	0.009132065216302615	0.023798626122041228	0.01613256384112971	0.01863426992432808	0.012661879342395595	0.007002231781236081	0.018256117434421775	0.029860129804841238	0.019254910019677496	0.019969988404698606	0.015462924850974292	0.01272560035524858	0.0014135022440326694	0.005975017450412773
MRPS33	0.007602341191713998	0.009973032929390611	0.0008696667505002358	0.00989862585371795	0.011768548887665476	0.0015439123378044968	0.0053042949528919504	0.006551273904297112	7.050392369846102e-05	0.0009277324856417569	0.019495341439675455	0.015308368279769002	0.021241151001458118	0.03658089619127534	0.001475478365801249	0.00981068827835511	0.0030677982022113033	0.018890594328757105	0.018179362644275558	0.018187918799452283	0.018411172500953654	0.004691728028378642	0.025019986358866063	0.025900977456588824	0.010717164662393582	0.008725866012973472	0.011445176468688183	0.015208527202337665	0.018617410456636462	0.010969358923805137	0.0036576816427661843	0.015052922615599634	0.00014677651023549566	0.016218312407919072	0.02671387797117272	0.017423538574483716	0.019462536792572472
CLTB	0.014805104191161685	0.019111606839598907	0.012663325071192201	0.008041862656136472	0.016153300519462795	0.0253472137217914	0.013536305302563846	0.027366439555801113	0.0032645845959461575	0.028874000962469035	0.027979645938258715	0.034670321093280464	0.009981456511356679	0.0007498463602157125	0.018597998328918217	0.012665314965327244	0.023049525445483374	0.02480671681926353	0.009605521372517942	0.013278429849665502	0.006969392497515335	0.0319805445775041	0.021516306734787126	0.015777583658013454	0.019545888488056242	0.010952433198487058	0.010182021910109886	0.006158088238269682	0.01766545338930781	0.002044750107025419	0.010906230237287935	0.027064476678840304	0.021930851819587337	0.003751972997729051	0.02851587379125431	0.015467267170645421	0.013492621434725271
