	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
16	17.531781982629337	-9.083836279036278	-35.00865484538556	30.138431364328344	82.07741756221677	-75.12665492811816	-38.689840409707	-0.9668782406786507	104.04716861451593	1.2417016299729138	-0.0013328372374168396	45.72893775820502	-135.86973946713368	52.53502739490715	-15.069079997744884	-244.67147544633715	243.17719513061704	-44.85309793422877	105.0301226782479	60.07479933154856	-51.09556338179865	-67.1747023290885	21.982218269161702	-18.058387711256906	-2.1695227149222123	-32.325067297043034	-49.22356253781173	-60.72604613608476
17	9.060575833064751	24.96596063412009	-93.52664758640597	-33.491452100368754	-2.4760161135887815	41.976619384678045	-37.628833575224284	-63.50143349456039	87.92094390816962	25.1007236317083	62.092596443491786	-26.461065760200185	-76.33805974926963	-22.740768165621187	51.02119613514202	-26.22012279938676	39.19543472321639	66.15082524775191	-30.53339027526473	-25.842848225858397	-49.19171816309307	-62.019256438518354	73.6866059952696	36.84773724395712	44.739550042130084	-59.03723990951769	-20.673679262306628	-72.19372846115992
18	84.75927044424246	-162.89858121333233	125.44142839435992	262.55851514675004	9.83158060597147	-77.63168943996212	-29.312476546297766	-40.28551035776152	-10.021238280700693	-41.10582900120201	-28.571294201354362	17.85817011086638	79.91758096135175	-32.22945315872593	-31.071028413490957	10.972590366815602	-106.2903298930246	-28.895459626006925	144.85356474390508	23.135373010153735	-53.29848780856457	-24.547541098296733	-7.906086535923867	-63.01263426163314	-19.37937983798731	107.08541400357352	-44.12558766297724	-69.04907065369298
19	71.30944691808138	-12.730919401411626	-25.703828310997803	4.626899650706749	-2.9747269568197985	46.062100496584726	-29.522174283460902	-35.496573344109564	6.761522389087633	-7.4338194560573765	25.049783683042897	-72.54574426009167	-11.03807636285722	-1.4058097745330715	-21.308300943804756	58.16342766928595	27.318193168441127	-32.75065243638936	35.227712207684064	43.77041419990046	-34.67802013050462	-36.427327383603966	3.3261430136110164	48.67820261792141	-8.676318656664733	-16.21002730278596	-60.84702968303775	14.734002142740861
20	20.227116661270244	-1.5145689165408829	-59.767863174777	90.07194858971054	-45.619027787191534	27.927308945637364	-27.908582443133685	92.08561641940697	-10.381043502701601	37.15645232610669	56.78298508829716	-53.766531219935	48.183589011086966	-5.917530650827738	49.59953100650421	-8.041334849780137	32.340651033476036	-43.214528659412856	56.58647024733004	11.608069404164734	14.958813401144226	-0.9525805876966895	-83.7998645944112	113.4735042244006	-87.94192763086427	-39.38409362134354	2.520434906544528	-48.42183043833113
21	60.280094894703936	30.524475276785438	-5.331916870499521	14.13791019682802	-22.077005611825875	24.923597112701817	0.14175944040105448	53.58226520526848	-26.74463555397168	74.40240676218349	73.60672426900449	-20.5762422903557	-12.726839240874162	-9.105439253577956	-1.3709738222829024	8.20583138409446	10.716142353431357	-13.257451698228948	20.31962230438033	-45.97034952558115	-51.692360841879385	82.92274803725076	-88.42735210621564	22.694054115142787	-41.045626447713275	-7.896265703699449	-72.8730467282448	31.066286879287276
22	-0.37167439205490427	-17.061665799641773	-23.872002643446404	-21.184123275680562	-2.279359661208445	-33.31738507018301	6.393348440953622	-28.119377213297625	-1.872377615093367	6.825839242649486	-0.3109310751261179	-5.40517423568249	-5.4937457749365075	27.459795584574245	-1.9710581096067483	16.444262675954295	48.617091851659715	-22.668709548651673	11.563616159155199	-1.6681998858728306	-26.572211434185874	-60.77540197543572	82.13383835919984	20.386150338739043	19.17934236996689	13.185541181936637	-48.29189705461559	-2.2537189518955474
23	-33.8221588310511	22.29737846810647	-47.23753003765155	0.2208788842023457	14.445330600774572	-54.82796220123879	8.909567425844708	-20.854620355903513	40.34963499631707	-4.001953316966553	-40.455386283773954	10.79050313204846	-50.82320440514648	16.150174793321106	-28.092605887455868	18.561409787525516	22.669909842322646	35.09934924715727	-45.35208764987814	20.834471030298122	35.474388887059874	37.998201561468726	-2.8499948208032055	96.48038108055597	-17.83205200254704	-62.10367155125486	7.212335286402713	-28.781394901882873
24	-97.90127283557226	-5.649986169994253	107.49891364898482	-63.79426325012694	-0.030272371791342234	-21.059323386156382	-5.6541463118688675	-34.514722319927166	-38.66730454293987	-41.7492356758088	-29.5344213935129	52.00190589892004	13.622534263721082	7.229195733308525	22.91297207092428	-0.1432844965001756	-63.36513023423754	46.14264685507789	-75.37973380790838	-37.982167035224855	-4.306136981426199	-11.623979775614224	51.98163421359094	-78.60579927058753	116.18028824594853	1.60753894066409	82.05704493909766	19.34322476536307
25	32.36175134318916	33.587834957205125	-29.51161908100579	22.983405168321443	-28.504685600305464	0.5378113470785041	31.651362999136733	4.690172221960115	-0.855385934535454	-12.717918766564278	-17.400650468236556	-120.05670887345097	15.534536863964837	-10.288453328652658	11.647466164243479	11.270405693156551	69.15638337965414	-100.77653699635884	-27.30036403036849	-42.86502224796017	45.86746783755014	-62.86346559767579	51.183071876738964	25.092487520342402	-15.062160243620623	65.16443021329192	-79.4568817880161	14.194664053536476
26	-13.412468977944538	-55.1313713798975	66.70053291135228	80.94852686327644	31.861659002002774	-37.80222421071592	-22.04183614854371	76.05501979552142	-44.985163543695734	-71.74025038412975	-78.30765244822715	-62.698259901531785	19.518571750398447	3.3079620358132713	-38.008558974124	-121.8610239026098	-29.316903064765	73.83245341613124	-55.1219195525894	18.199680128457047	37.59446145591232	-78.44390289424096	-20.473691785699117	-43.469875196710824	-24.301302901692836	13.337567847786037	261.71771868435883	22.745548082029295
27	23.09590826411686	-6.666334026289642	-43.956489680211256	19.883462750736307	-168.885577078409	59.057040979477	-19.06904069677503	20.279934308551468	32.3276139586203	9.204580277465812	68.14071074125395	-22.969356610662068	-26.74000010694325	-45.204160160602925	28.995118356366078	91.86439364066138	-1.5676300100969858	-62.3236783780069	-2.3706924594909236	-62.939741376597325	14.521852817576743	14.940403220000846	-63.25383392063386	14.88985690401131	-4.979297630216896	-7.488034966443844	-2.978997450092037	45.222630135033256
28	371.0299226602068	-226.27434702895113	-77.95172962596006	-151.6198045613666	-35.38927449921962	355.5834162470255	-74.50566482662344	136.52089565204696	-64.35537204180466	17.443746080352067	82.56087430121407	-121.4970152217632	65.83108427827663	-183.85300798981166	-121.62707509645205	-10.394348047007764	139.5995355356472	-261.17210975165153	-151.2766319079349	63.73336864375409	177.94602955091528	-187.44284241409608	-39.246340759378	325.3213883722065	-45.42231361349801	84.03546503429514	-138.2552390733587	139.69095629326821
29	-151.53250318991044	37.922316459076576	66.45353344987876	-6.868127173279037	109.83238558846435	-143.51580817077863	36.063785549705614	-28.735708843602556	-6.4702826004689165	56.94269009292923	-33.15549728179604	45.56064622380703	-0.3631355272975197	101.57238013630293	40.82067698834075	8.873159766494359	-25.3520916238461	75.90541251061396	74.46666656277132	-24.881188051421887	-30.9246229115519	25.992881904408645	9.179371798668447	-126.22997168268208	83.94657347516414	-28.714256506613175	1.6730929699760115	-48.94713170466519
30	-2.4123895231369943	49.83557302642987	-40.26954094218657	15.32467771321299	13.734470700008684	104.67503145593425	3.9115725751553296	-116.02036718732603	17.1614294564372	-26.363563552444006	112.37137401660527	-44.71940291893892	-36.574631109187074	-80.3208065672978	-4.342059259578391	137.5052048508193	-37.89971668567771	69.36985131818359	-32.82483104000668	-4.645667971915371	-111.0174428875274	17.31661048295635	39.1155542322872	57.31055580960161	2.567776198102015	109.0648319228825	17.126471445006896	-157.71763642980505
31	-40.41048526857298	15.197190293788235	87.80826579195488	13.108119640248393	-6.14342888566506	-109.01377665066231	36.06444316632178	122.41587464310898	-50.816875640569066	10.22053665725444	33.66554732355935	86.36497234083137	28.62581515022967	-64.88334035631264	92.92152589819185	-128.15091777488777	-43.515941179392215	-44.67445757884826	11.81671143122181	-72.25660345863302	-17.760320466201797	-29.822909730104445	-25.00948856498909	-97.59370174377229	46.91044112817995	-21.73558057415429	49.96586016807402	144.31590600299145
32	6.965807082099492	-18.564063942210364	-37.153369535920625	24.656418920896357	38.43338938937048	20.076149868947812	-11.243751522133977	-49.067887068817754	-35.746714150450664	-25.462623025776495	-70.3044271247464	-9.457899087736765	74.66820247542525	99.14190895911845	8.25468963506717	86.7723613290718	-1.9545322790425939	-2.3129617967085943	-14.314346730980576	-19.401897871696217	24.75716186701828	63.218332371858494	-37.96337925220167	55.72589623689043	-5.21664808932779	-23.260639526273494	-5.253495197309502	11.887802530488973
33	-41.1663209537969	-46.08498656062098	74.28063110765184	-19.05562388847733	-30.461900110281533	-2.2122969867384543	61.37853728328564	-57.258847020138965	-35.63775964807061	31.45586089141162	-31.25494975537921	50.03678218434559	9.726462283277353	-14.960881650405168	17.774749168074877	-53.38942114882732	-52.437667577593736	65.22093901304962	-14.68786998655757	69.21213661596768	-6.442739512156924	-17.807737031880254	-7.745112644309938	-43.711031497930556	83.09181534372522	19.274666674982004	-36.30665787611866	28.76849293060372
34	52.56356967872292	-36.03385571028101	37.37195021442849	41.885950370593086	6.223547022911044	63.62035575155803	21.939538431388385	-6.450902613062624	-102.95856112530069	24.53868202578709	3.0297521281274284	-26.504917647613336	-68.41067909812233	-1.7256117200617274	4.3579836570625865	85.41044406871026	-63.51978232515497	10.621115635602136	-108.92166782384899	109.60296245316302	-100.50166603209303	104.03117351487984	-76.94091462704394	25.44057804488092	31.200963933841763	31.378495926116646	27.569472774732272	17.704839331277913
35	-110.22755477863626	11.438636158514816	46.75907645107188	-123.31405712343032	15.4179056682222	79.72300372229935	25.311725838921483	-145.87371498091386	18.5337828283726	52.47177069123479	-60.743645466245766	-65.53362920986734	10.233134489337791	-90.76819137315174	-18.553870897338328	89.18321721778092	61.50872035415261	28.102951712675925	-70.66094440302753	-48.04559294410331	71.46740477285104	-124.40279896490892	146.802486337624	52.65779870109707	88.77386077539977	-133.33891528876757	83.34733220848129	-36.248660116886334
36	139.27787464830828	14.97884623257638	-46.72730172939476	51.338524662371555	-33.14092143970866	-35.17053109173993	-88.70619551666238	151.67149136728779	61.892730011615356	-71.8263675348613	66.2710804604475	57.2790748756787	-20.668384387893727	60.158288348430645	34.59745084150187	-47.277881959914566	2.887334703630463	-141.1341113064755	118.38540531212678	-57.477838914392294	4.752611344683887	-17.796397163334948	-82.67059286682442	16.59576434678189	-92.0436351917305	102.57807862182483	-112.07475933106063	53.525930089993686
37	18.705870988010115	46.75493316191926	-68.77247573721864	23.069937125823	-34.41951091312678	65.56155692405396	-43.83838299963852	-20.29192447500177	50.36514813770674	2.2269768934948977	-11.712749371825439	3.47978717823276	-25.11936634358109	27.490452749823934	-30.073936840397902	5.93429376996462	-3.646941014473022	-15.491600719215626	-12.102571341544884	-48.03193006880225	-0.3383738625035358	-45.49114058911191	47.62821754180852	-23.627675693491266	36.90755705818302	-76.70508294283577	-55.689328868245624	0.2933754944804512
38	21.719846576212568	5.756833231460024	35.19749782486496	50.89983488520424	-31.01902836303889	-8.07061673294631	3.294290638504326	-19.383461095797692	-12.37783730899482	-18.956739140934133	48.931296729846856	9.26151427537158	42.13838260254511	37.7135731423166	6.417973799879299	29.899798939335597	30.571422190904002	-59.579994239228924	-14.450634475301861	2.082676816929958	-18.77481049240187	-17.642593489538104	-45.52091515693404	72.66459279156491	-70.19253685043294	53.50682123098243	-10.276897718911902	-7.012581736862857
39	-63.18156386712528	63.1426978023632	-120.4162829975296	-32.425715271626	-39.87804356262481	80.47043551835831	40.95539531007862	28.52954830047036	17.94496586060604	-92.45576321910585	12.09835997798371	-61.17730619585603	28.77811207834023	-24.357000827687227	4.119642203069711	-1.585452612585164	36.53967576983839	-60.755051570526156	137.23460089664223	129.3268764871843	-51.22220003493227	-16.543432057274448	31.197232780184038	34.07373902383114	130.70511602993304	29.969929345784653	-29.612089798006952	-163.36961341120917
40	111.03410504999813	59.06029201911791	26.634589312283794	56.0213530917433	56.03818414758078	33.48780306873404	-46.78338889540544	38.172656367677085	43.04090058759032	-109.5479964445068	-66.38119740378917	-30.723664087476035	-54.418747420275814	-7.997249617614464	92.89696498141134	-65.05684786884088	-38.319688846574074	110.17167780790523	56.83963936076786	21.95944958114998	50.767913656983545	-124.08403504265326	1.772586039400995	-9.822577132417669	29.125108508154963	-11.878833085761629	-128.96530118523827	-18.35219600995566
41	-99.48041796764889	75.0256433446403	34.51372831097073	-22.96673274788248	17.743151936198046	-32.89669922848869	3.915223503978795	-39.086899479009084	105.99636275333454	-20.724772873090316	-47.42375639380323	22.02040119947215	-11.809435206989647	33.70590030993542	-85.48602208290143	-58.04092139509513	127.5446747499055	48.31387128760822	21.22663870466055	9.16192967697369	-52.7532245403734	13.718570856759227	-1.4885259710222707	0.892636975599705	-41.99489430695334	-26.502634068419187	-69.33550577189871	34.921371531062945
42	61.60813485896667	-16.986072894861596	52.72011563550096	32.983867207928334	-29.28523581051129	25.9691989008235	-33.82999640396286	-16.60125970454274	-24.094193559165248	64.17081050801062	56.4336907867216	3.884510472947788	-40.789239509191134	-27.853242194162668	24.68915931377012	77.57003831870767	5.841123152057601	-24.118563138097674	-103.12312728012792	-151.2976390975076	7.739705703889307	-22.808812106228327	-21.552997871971176	28.231121385518026	-84.766800718501	2.648485579176167	20.25702673007694	113.11869764694318
43	-41.6153153673075	-71.808879045475	-6.556454974719257	-25.584415378406025	32.838454989221574	-146.0301066982868	86.30663086899214	-77.1218211599981	-37.26448629977993	143.70406523420556	-8.715867707676917	60.29512664705992	94.41821148272687	87.22980689597205	-37.44142133926464	-42.68549625876473	-57.04353482205555	11.965522112999796	52.97004625877434	50.38994983144462	-70.60439358916999	197.25102740994575	-60.268365919667026	-64.65804280458671	-86.71441466415673	-40.732405850190595	141.93640785267237	39.58242239392816
44	27.3628503282972	24.769555040675723	-23.987163624704248	-70.63882867317629	-63.66881081735801	145.000922358961	-65.28943820394697	-45.51080892980765	53.89864562820162	-3.576171796127185	1.526085338159497	-38.90707956070895	-147.33736854243907	-69.40054177258003	2.8036918442560848	78.81751071205699	36.432659085021506	-95.88110468219456	-4.755328920877372	-19.41497066641236	-70.95296174130564	-9.878240767852366	62.86018515301911	61.924249684666044	35.968617740814224	53.383195479483064	-50.17145269107742	15.295582087393045
45	-51.21252791632217	-61.66425700938537	18.604582372293525	-79.26113034277667	66.97941743540133	-50.57510063769457	87.03603682330836	108.5762204960123	-69.22985021574824	-1.9460585027117967	-19.18022339614423	72.99685810792568	77.30288463156754	37.564702599764246	70.9361110598082	19.66417699017081	16.55070833714688	49.3849941615845	-134.37645654166442	54.49588931008418	-34.25908426177139	74.13783008450065	-80.58473300634667	101.48024477510674	-63.95962902102625	-10.09859360387669	76.09534750606429	-102.6986977141769
46	-279.50632828334585	-38.069533435842565	40.153500865427574	-82.52483438219292	62.870265849669806	60.83746157213284	-3.9535320217645156	90.54609097277094	-105.9895718112772	-1.6123913130296765	40.6157662286837	-92.55045421467952	98.2290981268539	-141.5412901296031	-80.52198566648445	205.91487078704327	103.56458710693254	-19.609773513989868	-104.321786614434	-1.7676167114651293	83.9620723263473	23.363936025861726	-52.800926320548186	83.20275540305833	146.36168191963029	35.436427110568445	143.47235006214268	-105.51239880168512
47	-26.31830824403572	13.784842901626414	56.52763867345166	-50.00480899893884	43.22284158691533	-163.12748170198586	-15.634617511118876	50.47901766125101	25.802667483161333	-83.58913771167951	-54.38055898622442	38.936721026628	-39.12040192845853	56.295387075473265	-40.649376084834486	-120.82493049886034	-92.05053057551581	71.12656800054333	82.08987872475934	142.0333064908579	65.88143309326617	35.161792344448486	39.494243301450325	-144.68417519708004	14.335506504460042	45.09503644278093	19.559626444015265	-5.90115781191079
48	193.68310297478283	-3.6446932306258986	-0.5274775621746981	64.30676510308238	-33.08974544846906	-191.61849925151523	114.61356686117182	-85.17820011034765	-7.13505737520202	18.033886639166248	-27.678661900016422	128.96308023000523	91.12332642529834	164.4421389795127	28.73983723571525	-238.6144387543226	-157.18715941790498	110.30006966902609	17.5820457018224	-41.22901504285042	19.683981823618215	40.96649887767908	60.15480509399587	-172.02901850158756	-170.91708011992677	-53.139910014516815	43.84259324429999	90.47144735615055
49	40.76160173441315	31.267765796568515	-47.33349805466903	-16.105063784456505	11.057523979175667	-35.94916996179985	-66.71590256472335	47.28081442158942	65.1868811465372	42.332816327075385	66.63870019756612	-86.77562849836605	-68.08101202379727	-53.174866545753055	-6.55790564864898	-38.818740491996756	67.88672275719873	18.027151067003874	99.52221193748827	11.503309281179577	-106.29798512793357	52.264497810959156	-15.221180586961326	55.53143953986926	-49.08440665790738	16.51413807401003	-56.42945155900196	-30.650344270301485
50	19.3391023900661	65.04545896879705	-9.74447605389427	-30.319910322609662	-15.583464058632114	-44.50383929474518	9.358356554748962	-10.717489305239978	-28.9541493942617	-18.406998376424763	21.640856137877346	39.96970410789788	45.494329933281094	25.245091039353785	23.267508009861082	-45.77508354933314	-64.61897899409577	22.416405500617238	-56.11573335125506	4.87519557236808	0.9528086335150601	50.19182970601537	-53.27270048458371	-51.91894823616345	-57.721425859596145	19.847774044493857	3.521785994290802	22.724783352938218
51	-5.261748365354943	34.18025608934158	-18.835901042799883	47.50287807952262	-110.22904709130803	-114.64276647744693	-78.67523698032448	131.2333119101255	26.864799950633586	38.82643431707059	32.58451149953749	-10.1351957275306	-17.95191410334184	-24.02553875359297	-14.155660957412302	-93.38372902786472	-24.050344058991616	54.66648766384812	-38.9135912637776	40.46459272146885	80.76417274514914	-6.984599194452592	27.559003424547296	-77.56382115900351	-78.16452559058888	109.08672333283788	42.32378024297344	2.7034196271384605
52	-89.28231375551051	-26.750546771935532	65.63710046113468	40.441550091163094	-49.66273107826861	-34.318962220697635	82.26309966747095	85.24661327179105	-152.62068819295936	-12.536583783347979	-38.051490560092766	104.58031229114019	173.1413140313011	-25.27800022183338	66.65497056425492	41.54634658979053	-136.65175923741975	146.93836537091093	-158.56664145105663	-25.11138357739671	26.638568091035424	14.556382495577418	-81.16293651125191	-3.3925283212378297	-68.7455932641599	98.2888321392098	89.99004743270407	113.49725393246551
53	-112.3272374101002	-56.91548250133936	79.32456937240269	127.59233620789068	-44.60364389606249	-230.05605448494168	-20.586893563387125	-16.881505641483297	12.944628112691245	5.963498410679178	69.75368482720374	86.5024860681048	24.455887935491532	230.21259662809493	-67.66112860684288	-197.74680275189985	-70.13596000285483	82.94988410466854	112.33937992238569	247.89407079041464	248.9507931825535	90.08869733495811	-117.3300793986064	-207.95046252634717	31.872159522700642	-46.44879002044659	-117.08022383877926	34.744916191080975
54	26.42061720733728	-175.31928581266308	-14.878328191709764	36.90219802750196	50.346171228724224	-5.740868902800614	-76.53251891222017	11.250915656320746	-32.1264943951813	-2.489872868591494	-11.454894636613293	-54.172908576262145	-68.42239537314445	-55.29239757428545	-58.50202264759057	137.45155668180564	7.272094286094706	-96.71715471400269	-1.0560433627791133	-155.2129873048713	143.90313869752495	-110.03016678598051	96.61294029139634	43.116966652967626	148.61492770329	-72.87821563084225	37.11597305196516	-70.74987392906232
55	61.420911397506494	-74.36413441675522	40.50366077574837	105.17392488227523	166.88515581505808	46.8476460988139	72.524270623366	-153.6432434126991	-62.19390620961139	-103.39248222251399	41.56898388016241	-47.104336785163376	18.552476836232096	54.60816907085632	-79.57763748147201	106.23816613985232	65.34751573766033	-138.4443241894738	158.29217431557726	-48.187882435828506	77.48137660079136	8.965389778352241	-49.35770086940163	62.64833809660103	70.13190227372488	-143.5130951029643	-124.00106616413319	51.17918625178454
56	-27.305376676968585	118.1339546257581	66.5776372237242	13.22132977322465	50.88774516347066	6.144666862459475	-19.34838407391856	-37.29342024384688	42.40334212919727	2.051955014534009	3.8809857756701582	-5.506100434265019	2.9955569925772387	59.23992075466163	38.32931763839251	6.91216066714925	-6.146586427658479	26.637467077757204	-98.37318288823411	76.41130683784579	-147.7149848265721	0.2816995910281517	-89.49038392962177	6.840741494673474	-51.93851684030118	47.342185489752644	10.326931592250457	17.78651833439989
