	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78
10	-13.001358299406782	-4.950533878596901	16.397157916481	3.621527220115076	20.503284713092288	-21.27309246015459	-11.29645074790589	5.59109730961873	-15.111609118568671	-21.911763156432492	6.973228376815781	7.8488787233376325	-10.872418363055923	-0.29500584339513103	26.496233455338878	56.4146849465489	-3.489487230062994	22.755726567788493	-31.4240067916899	17.240994006505687	-6.005791261464994	-46.77718465690139	-27.249522324702475	-12.02968257107804	-5.207896072635514	25.58009918857038	28.483764865583215	-30.66566428972083	-32.51497513107717	33.31406223480828	8.884336684398036	18.765083802199634	14.278249226824718	-37.56338421610788	2.015745292153651	-17.7914770546756	3.409969820526376	4.616124665871847	18.118696656080598	27.378844714414722	24.166323745735728	-43.84430929621294	33.92852475389208	-54.137627632809625	69.94412610857584	53.18293443861834	-82.32689044172373	-9.496058680416233	7.908055408368059	-40.50277157019119	23.574404814808627	17.686607177112826	28.624037668558405	-48.97501921199614	-126.25603381210429	30.953815990558176	-40.88942607308852	16.280518781928638	53.33410468187609	-38.84264449230729	-31.231900689179316	6.377873406728836	-55.79806773803598	-22.170289032534235	29.645972503523986	17.501574873120394	-67.10854816228967	68.95488034604566	13.493710249258912	-26.40049895112416	24.108975387093288	41.10302214039767	-35.905702985559095	98.22616602088377	-88.4116412277801	-129.3760764058776	21.356184506460533	230.60578928990245	23.030416619186937
11	5.696528722806238	-11.958345009612573	-25.304839661026403	-25.400983123662794	-17.852618270854627	37.48336065313784	-3.8229739046254325	29.35951568266771	5.023359710931484	59.21899903490812	7.848878723337498	29.721366551222232	-3.146173276474969	-3.7207893250924977	-35.56963179770408	-74.31959719962471	4.159556927662114	-34.99924191595248	11.935282475865725	-18.16304975058245	18.187796449007294	70.98498263902661	54.39310412203271	-16.05013548186182	9.265744582192644	-41.99255474745726	-51.25125557764092	44.16964176504782	64.10850829856291	-57.2268144480657	-35.756297667080126	1.8608254538784037	-3.0866879298798695	28.90385988100042	2.342227724771975	19.081518992356003	-37.24421470559534	19.11932004802649	-13.343814907270213	-23.5418765578967	-87.44967111458924	91.30988468207183	-104.28344939343042	33.89294915598911	-80.08960404638678	-68.82223172141404	179.66182368082312	3.870580608099851	-48.85968675608642	95.90154490642601	-77.38841742040078	-1.7980783667180493	3.327426627035897	126.94883213375952	195.4846367051129	-88.18088207653979	87.7372530969332	-55.981972829906994	-76.13788146411609	12.213338036791974	25.262356365764184	-25.18453163218043	18.51902618456731	-42.2599318152283	37.44397006763617	-5.197534454455515	67.05448518914886	-70.35278598753553	-81.67434165335597	-8.075994829263276	-22.668066179653568	-58.12712775000181	70.0329292465222	-205.30818643850523	131.23477825957812	303.7527051184868	-224.9927983185047	-17.03763583079003	195.56045462553712
12	-14.174667535115498	13.39896126822317	28.323634798874053	15.035135670513634	21.70762026243483	-40.34146223711608	-6.516063888925656	-10.427585152384097	-14.912261517183696	-30.634563330354062	-10.872418363055955	-3.1461732764748063	-7.881242975452326	7.861337270247569	41.62612648862675	85.56346512933037	1.221110728528131	40.083264630118876	-36.15288461357096	18.47983436258942	-17.40547113848359	-75.54339983706174	-55.519279085103705	6.282731810561607	-16.436074436557675	38.94324632837238	61.92850575469601	-47.70184654568458	-68.41880522664711	62.763228123389496	34.218300864547956	4.774809608940289	15.516566528157847	-44.70800920666993	5.712372518862195	-40.292439083783606	31.36833566692686	-6.3409688310943215	7.118998743200052	35.047293106485675	74.84402333832602	-96.55663086796766	94.17697951899568	-67.84626821003303	97.35452396622354	84.61517244691862	-170.4188643927947	-10.544035567699627	37.04468856582871	-82.81713461592939	64.21868580590083	6.042028642922503	9.534475716795265	-114.13777677441007	-213.99398624834507	76.59198390687358	-81.70160546667641	49.64249721192364	85.58046476865181	-34.360497472295314	-38.40854120886011	27.35563293184697	-54.53263373166711	13.416697662990577	-23.690236456943456	11.056490789264405	-83.9530129566765	96.5479025135876	52.182044667051215	-5.218951115496016	43.007738418926024	58.10041210584427	-65.12421341558111	202.95660681994843	-114.23534681752497	-294.2452465902668	171.24448804404207	160.7371956615806	-116.94524850421703
13	13.975754394026332	-10.554808131342604	-29.632164663130116	-3.472844123760634	-23.68558644968068	26.9600297305204	9.595821516900482	-4.8961939435250175	10.836623320392045	84.08200363128027	-0.2950058433949587	-3.7207893250929813	7.861337270247869	-17.94591346454976	-29.87700319225467	-55.50054745868593	3.510495606553948	-30.282105581100552	22.94748214541949	3.726862807741323	1.6521603127061297	53.924654277790786	33.93909758492294	12.043632172996661	1.505582426603756	-22.03722137746623	-50.09625296328281	29.197534441040677	35.88256661908711	-36.47696479844658	-22.285176701254677	-12.982963156600457	-6.746633909895719	26.5153211064132	0.21277270189113562	34.787489843235626	-16.06084542674064	-27.35669763443629	-10.127329115261691	-27.894755752987468	-30.612657109172122	58.580250563801556	-49.47992854027015	50.89707253749184	-61.31464039304037	-56.81292639346107	95.13051775398186	5.095860554787043	-9.160904790250873	32.96543126593367	-29.27943905736132	-12.504029814786461	-20.384276478965745	70.57625040871613	139.5648833376311	-42.57614065921676	44.25558549243202	-34.09120622456603	-49.723012964833046	38.521456984288164	29.40737533853802	-38.53959268389403	49.9135390842524	-38.28265801477762	143.77240755239077	15.249109742165386	39.33191479737978	-79.23792170361209	-58.349193083570746	33.046012494683794	-64.9665631371722	-29.402163275539223	64.17897011527923	-124.26795108109224	54.70188331431803	137.54982712581923	-58.19804400230896	-160.2645758165849	62.85912892136071
14	38.04072867721636	-27.039592045573254	-60.65758530442597	-17.604891585734958	-48.291534367587715	84.65859787812931	28.288781163743245	-14.359350835043331	42.77651674461233	44.95096950597766	26.49623345533855	-35.569631797703764	41.626126488625985	-29.877003192253724	-87.9602808329384	-176.24073729847902	-27.46165590389984	-91.96145527972791	106.74876477256618	-34.560337395653924	29.948178132873153	151.0775253869404	108.3603722370702	8.695231217346375	42.12515329664723	-63.492991050523145	-126.66204676510122	92.16766406938953	140.73090002797224	-126.68146435006597	-59.58029824462003	-19.99340229098174	-49.29586772633184	112.37007173330136	-18.058216009994634	104.38124427928103	-49.75676023476051	-35.91432299408463	-12.39406451776993	-88.17269478353289	-125.90642673647984	188.9800893355895	-160.9052541471657	175.5452013114634	-217.17253398846725	-183.25233451023422	300.6550663720245	33.79767705187171	-47.74196083254381	129.16350889394596	-96.2896545442233	-34.94320645635454	-34.84458833442243	206.87569123300435	443.8173851810175	-122.51127987167723	150.0606043871248	-88.65685816267269	-166.9819860938348	101.34733249013733	92.4798734457854	-40.691302439746465	162.46973839549023	24.051047615876964	-38.86501593257891	-40.34489574808115	181.43560337295216	-206.39800033494893	-56.3109747802431	29.684890269640032	-121.86396316603813	-120.60631854734483	112.1926789883051	-347.34410427083196	202.21459457484377	514.8581279994788	-258.38387675527036	-508.98524647774025	110.71067349004632
15	80.93416965987466	-52.709119376833456	-110.1572724013285	-31.779360540732352	-88.96420644304195	171.78096158935986	55.71753139292227	-26.171182133107923	83.84235088433158	22.399921805703023	56.41468494654875	-74.31959719962488	85.56346512932971	-55.50054745868453	-176.2407372984807	-347.94349258703824	-30.012219120044108	-179.89699970029756	199.9927974098889	-76.92187083982706	61.370614297192816	298.7454902677876	215.33134645248526	11.736353345261278	80.98631945732687	-125.48416132387604	-252.78359903696884	180.08643188661486	277.55155269027273	-250.08345741464439	-118.20841466413745	-37.22655521877919	-99.74741151009228	224.78753003299965	-39.88991534466491	203.75157808737427	-97.65011088752881	-57.75231381380013	-18.149222641036353	-174.90588350259537	-249.213783544237	375.3349027161344	-316.8639586990527	358.4127543557656	-429.93714612544966	-371.0324945805593	597.0513956002061	74.365874020929	-90.48641781006121	248.85407519121384	-200.9665137072524	-59.8326045741194	-68.12128273574619	404.4829842540671	881.2248908279231	-241.33123510845772	301.38121588292387	-169.92853271872855	-329.40107570014567	206.22546482751517	175.32317632760328	-95.86840415169333	328.16100461305865	10.797521742632364	-26.922817491786596	-55.881023136181035	374.583107587412	-417.14679572378196	-118.83557168169092	69.25745030230635	-269.8587486853584	-268.11528660179715	227.12310918203943	-694.1038248044792	395.732512042009	1019.5342887646503	-494.28502851692866	-1026.8053859394088	233.49217351657103
16	-3.477700504426313	-17.430487930234268	-45.03608619073714	-2.096336977651787	-21.803748504662014	-2.2103346214242494	7.705268075005284	10.30026019072993	3.209782022335273	221.58729988205414	-3.4894872300628457	4.159556927662078	1.2211107285282068	3.510495606554072	-27.461655903900343	-30.012219120044776	-44.12395634175365	-27.171973727336397	12.36181652180945	14.22145210062409	-11.614589794563125	29.833048025124402	2.2980779006954153	0.9345500257737792	0.4164293340379009	-10.26409262637259	-8.770962861384886	17.772701381737164	19.90070750750007	-32.24998412719458	6.525915420138755	11.830194903059038	3.1086487551176445	4.317073783711549	17.600994579299673	9.89781746917516	-13.4671909197042	-42.02544511255344	-41.952695640450365	5.997396023460879	-32.53955611991661	16.862154894278028	-18.587102751460836	21.77194083293006	-13.519954228502922	-11.400192849318925	20.454395371061874	-20.77226553417115	-0.8694668959121575	8.031064587208844	6.613430164771741	-15.919192095786908	-8.32385784831045	46.145347034598814	49.148330461725365	-14.30946764563273	17.54875799966609	-7.128774180352083	-12.221710452146832	-0.4784746438219106	-1.7890144316652308	40.98735299334061	24.52195082552284	1.0656687031004033	-107.26744112927439	-23.95745415629736	28.863654574021588	-32.76725117919236	-41.90731825317988	25.16793283715531	11.078838254196148	-17.564875619696227	38.671814224521526	-87.61154044279677	33.15384954047808	114.5704706777027	7.994831256391684	6.860140566524595	-30.547880662982912
17	40.22737763384996	-28.19188446902592	-65.88906546567613	-15.394696283487342	-51.61367696169421	84.50691859102348	29.654140490955115	-13.144431678985786	43.16374167888974	72.86547582680097	22.75572656778838	-34.99924191595241	40.083264630118435	-30.28210558109985	-91.9614552797286	-179.89699970029724	-27.171973727335974	-93.35193165756056	105.04399798207395	-31.0432272522069	26.910815987591626	155.88976489465418	107.97514718677554	11.327583752147978	40.032149737664135	-65.67415692378393	-131.5988798243262	94.61791272418769	139.14512601802753	-129.6148879075123	-58.790806384696744	-20.312490588823614	-49.49351488177345	111.62457468352761	-15.991841418679282	103.23103656103928	-49.15849519167087	-40.23318190985894	-17.876033898173063	-87.13979198016513	-126.83639847876117	191.8436494783515	-162.7158732751944	181.1280506534294	-214.54377943671977	-183.06443726969619	303.9675957153951	29.271505023975408	-45.88691771379562	127.94453366800863	-97.60864286323002	-37.70082609584988	-40.10439980298356	208.81818943515142	448.19816405137163	-123.76296970411529	148.39620081260136	-89.72265582939197	-170.14593512211468	105.39021762369138	94.49759592944152	-46.68914327799481	166.0129380918139	13.309546268877623	1.6205508373929893	-34.04957973636807	181.08216787533976	-216.46118746728396	-70.94804921050867	40.66357084304256	-127.10186716325781	-117.18532999086541	127.70008205557959	-367.97206853181683	200.65912626854947	524.6668189374083	-242.23730160219284	-519.6955308006617	106.13168074761724
18	-41.606651435594884	35.99163472865558	69.64833802759027	24.694392752974245	48.93739446162187	-96.43067924369352	-22.95199262265291	-16.65925145833614	-40.363441304664605	-66.43874414586672	-31.424006791689898	11.935282475865751	-36.15288461357062	22.947482145418604	106.74876477256721	199.9927974098889	12.361816521809178	105.04399798207419	-74.23487611879855	53.98744001031254	-35.96571903429033	-177.33382782861887	-126.25471764942087	9.49564705565027	-41.07499404198707	81.72837109306381	141.5004606624317	-107.56428403471246	-160.8647629103378	149.55359884146173	70.50411333024626	5.384667549736514	44.23506864166848	-116.22261651841313	12.201508218255388	-97.55215313370849	66.98638417073008	13.87552529025054	26.350805207943033	86.87482071199116	171.29301539031164	-221.76458110411158	203.3515858828422	-182.79978129856767	231.34375110929528	210.31831641894777	-375.96034100522917	-29.64270642068486	68.30048359813483	-168.36461416574596	137.4324088626369	19.25441540483647	27.461326506213783	-263.47340480648666	-508.7188949022387	162.87565261766403	-189.56297540777192	105.85805942681729	190.5340434518551	-94.40446600429733	-86.22263830864384	47.45626365247673	-158.84698686057277	34.862651546318425	-18.81267276522907	20.20882851429873	-211.26808855475184	232.24766468402385	117.8940722576063	-33.530812476168805	145.5167936822033	165.33335241091584	-152.8855612353015	461.0486033098433	-245.05863018966633	-666.8841931508753	328.2732043839368	445.56912023119787	-212.12853950295255
19	20.265794163841022	-10.56188162077092	-10.153831577110022	-9.795729158951904	-10.919114357358271	40.3322884437577	8.861526508108856	-3.1001489939202767	16.137025329350468	-90.71614619687381	17.24099400650564	-18.163049750582193	18.479834362589063	3.726862807741723	-34.56033739565393	-76.92187083982634	14.22145210062424	-31.043227252206655	53.98744001031206	-13.693089459958165	19.50123531300768	63.11241277454937	48.68145290282363	-6.396801106957729	19.649834855222643	-28.480319252760797	-51.512350242233026	35.182562119394674	63.80358291959194	-53.84392868333619	-27.165032317624913	-6.698882169386138	-27.370351038336086	54.63388941465206	-16.422815313446478	38.87004765951833	-23.096115953774152	8.413109589945325	6.815033225846826	-43.388424779558505	-65.44272321508758	84.5780815955818	-76.50803049803517	77.87815453932305	-102.31197583394675	-88.21932391959297	144.71892614586488	22.148646304104215	-27.421347790975858	65.49104500444898	-57.65635870691173	-4.1426374133030155	-9.904887129253096	89.16964397201329	202.32781915378322	-58.88173594826872	76.12597679550437	-32.348693182928656	-78.47029193636556	45.628450460850225	37.721292744661085	-23.84268542736506	71.75547698643774	-2.231246185382545	-27.839647203508644	-3.5650215837698243	96.32973954898493	-88.69745919497447	-11.812953372316812	8.39604112197216	-69.85765789464227	-79.0338618450115	42.808635750506305	-155.77283813313014	89.96947936975847	240.8338656656583	-122.48902703485813	-242.26750939496296	71.63942126888598
