	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33
10	-62.42267720673829	-107.81095886210352	47.67076952242137	-95.26988729443171	9.25400879328964	3.2918909657023345	-52.79321837324324	19.496158811517272	31.84777037218127	14.278988442442895	13.94376216657718	-8.316366065541981	37.527740997493474	96.30339414767636	-3.8185732546136695	-28.946900765465596	-28.697590192497042	-40.944714201136335	-22.426218199342884	20.37993048091	63.62225462384709	86.85539112028559	-20.01609523591278	-128.3940813603357	26.012711360922438	20.625929342054274	-52.2085687940953	-5.921503220939627	55.56089936086534	23.74271856110023	31.186836040439356	-81.46648599643657	-13.473805314137195	58.36825322729925
11	7.499360858441921	-1.3925011542401464	-46.19398017814782	-48.22624933863192	37.46930226725658	-53.382096809901164	-0.021782488980231163	-36.99660614989537	-39.67958268809809	-21.87996833674993	28.161932176632657	9.344186691369728	-55.75001338980137	-28.2314785721799	-55.56755484701454	94.36425090929986	45.611236104258296	-55.68768064580657	12.901568494697539	-22.013343167829852	19.871374128516024	-68.52929910992381	29.83861783256368	68.7612139088733	39.59792728630946	2.012493061100412	-17.164192492571065	17.003211730835456	1.9034389479120428	-90.9079812375505	-9.311281753510219	50.76273855758455	40.03919937532136	-113.24223883086653
12	7.875434738657489	-16.063475375284867	-20.029348125810166	-10.99257297539372	-54.047455551350225	46.586362841292484	-48.3246957437668	-19.784652066784584	-22.654121825236036	55.81303364682348	-11.798518347875135	-18.008980309502494	45.10092811126019	-77.57037081330134	-70.35499904080216	-23.001153603605925	-13.209606334339181	107.59272220394548	51.22673215293496	26.598292936029033	-20.31431221405528	17.398534283981796	21.1453888238578	18.033530106220223	-67.88790661264795	59.304315636578615	56.899061919627535	36.710336832936875	-22.44571681664927	32.21498957770199	5.648882987836907	-39.48483376612872	71.3102386394128	30.429260547409914
13	26.13659488552901	45.733250861788854	-69.19565415885732	-14.517503965857033	45.31019135733494	45.645164317851396	26.354988919112962	-53.87101340615893	46.432045112625666	-29.698831826345685	8.40486334266261	-31.22242364927125	65.73355481959919	10.447897508061969	-16.072163785847255	-2.4632691595881373	35.38469494260053	33.965203771844365	56.47533711602594	-42.76943728313951	-5.5502900647481335	18.441529865753182	14.567546985388022	-58.16536091462538	-43.51313299298178	-72.66627323658302	-49.94168568715095	67.08253274507025	22.95519018667386	-30.804315904422158	42.2526981237359	-17.64504098656912	-39.52970315141164	-43.85511461093556
14	-14.653868598899345	17.00057255175399	8.424145611540375	31.476859698998847	-17.69062703069408	2.923634749686657	48.707508826802176	-21.392181854977615	-12.950825502716752	-15.905150922396372	27.555721703343785	22.74993935756468	-98.64625149381348	-23.934454870322007	15.024696367882825	72.37128099502574	4.169216532583474	-24.6977955815901	16.14652133429766	-40.494227537920715	-7.336731012382735	-58.72439377183454	-23.099087621598485	28.695347516220725	9.33751756088997	-16.604954677690237	-8.45353912120812	5.459828902534145	-10.341792713612383	5.93924386161653	22.244766020019902	33.610577166066165	37.3434060860273	-37.809016711720574
15	19.1768369855618	-21.542584538017863	16.530249641375857	-10.308962398044619	11.099874723343936	-10.59790070202292	-19.779276455698646	6.69234981398731	11.144559201382766	30.683669962783725	19.74166436654891	38.735837133395314	-12.238851427511467	-55.61357611462587	-59.200184458077146	37.97202310744968	-26.44448678257664	-28.37299313425218	14.739301948734672	22.230538976912595	14.03688025582125	-42.71495345035968	-11.35830822436564	-48.39572919900169	7.534510303129648	-12.175480439474095	-10.035025807868497	7.651203156927922	3.1079924390276354	19.647838384984933	14.784523492860908	-14.500195802667815	1.3060389116561986	33.155280653579574
16	28.37753352648173	-109.16909507103993	59.02061604112737	-186.82113458974553	360.66068485426706	-191.34234851482924	8.965697643403601	100.46821902528892	-96.76340321756624	-240.97934304548463	-226.32342500493158	57.35385006828119	384.47564245667894	16.386128982849527	-37.31178002550607	42.3905315204758	158.4513432355845	-213.3545118960493	-313.77607157822166	126.92493855211744	289.1957618571582	118.40005011469813	-276.42702343230354	148.46790231932061	324.3296233223132	-68.63291059201686	104.34216832942742	-186.55657288917786	159.38668390030827	-189.26017891322746	-43.87781049010212	38.15840001608588	-238.87319877106904	-3.7289226812462912
17	-10.16055569209757	33.46269508224702	-9.435923312018364	52.50251068960806	36.379158882810714	-4.9598857067455375	-16.2552712251167	7.467348816417256	-26.71129745883995	9.262339068415033	22.71999505483136	1.482650403701681	-20.53673759193873	-2.492446516047759	74.09498761570143	-34.58243489729368	24.877465198483932	18.168503370656012	6.918207725529902	-36.85024682536434	20.36454670626468	-41.37804026648732	9.581402582765019	12.64304678867871	16.082414707784725	-29.15257200141269	3.4365482446502527	-5.875883438362995	-29.365904636661035	-6.980345341392302	-23.401375837865178	6.9888581874311715	-0.8883199602849792	-66.74278717658271
18	-64.8827355269631	19.684085513905593	32.898842224076894	15.701682815909228	-146.82725215223698	46.938426968473195	-36.98628591712107	-4.387955827625227	92.9786771461968	103.38741227441129	186.18293794167724	-19.583834577570777	-120.13002000404394	-33.11939445704219	-13.187153346578716	101.762906635564	4.878193228986155	57.24505296550136	163.94984421691768	-157.1252023613636	-94.24403375839066	-30.714280060096723	93.61695636042944	-61.095666689350445	-129.0093548093014	-7.684342181904249	138.46324141427326	62.307755310619655	-186.3159677328757	56.76889985889014	19.801898567173783	48.390569706403085	139.4215746235893	-80.95594608937468
19	50.90805792868058	-15.71042127333677	-4.043573855237342	62.20405711249946	-93.98944631247862	28.567503498576773	18.145352968461125	-18.737127022475242	-38.67976382915252	42.83677248643777	-66.22545767583273	17.586842424299114	-78.61076847851258	8.55541437557877	13.625030854961015	-99.73273077621081	-100.63106750021028	53.22389561029667	-35.7372847053112	147.34391440162818	-64.51243869398505	-16.100551686364767	44.372224154464114	21.82522269845796	-42.55215519714824	94.83383580884421	-103.43023245627256	-17.271411144290937	54.862012559808385	55.96759487980709	-5.902772964678604	-44.30449669855059	3.455514900663103	124.37847510872754
20	2.1217241137633787	-6.891769645482087	8.418191457522866	-1.0104482261913927	-46.5141320013358	-25.02454939244795	11.791489662186546	-33.026313665026606	-60.926801338131696	35.215066174117545	52.10659491239238	-4.430560038949299	-35.386448378060145	25.591593480601507	32.01861099605486	-13.986366866817388	5.511898553219835	9.747110163246933	0.43576382616434284	-21.53784748181367	48.870550125425325	-18.689902531838623	-22.859010207943026	-39.14906368653363	-16.236598911152115	-7.434640533067331	-4.737149622607208	-1.1555664108049957	0.43551864305335286	44.483205422286154	18.920099714107046	-15.571962279138232	37.133836719013054	-25.411336189216858
21	10.824047855887558	-11.67824639263846	-64.89004631006064	-42.68532599157168	-4.275156512139393	-5.787313159467499	29.263027014697283	15.033066701439983	-18.491521574999243	-41.16037963802561	15.971600144375635	6.797211366602216	37.515684460707774	2.4630845834355215	20.20170216958947	33.445699899631734	10.61055204647798	20.823105540912618	2.4286932345650394	-25.018348494143567	34.37894108016596	114.02327391509483	4.113430754226236	-14.471692809838771	-3.4968109236035807	-28.35714102375306	-28.02782567596811	24.999467723444106	6.929222754641934	-41.15079534174353	-37.148730282947035	3.0445066964859375	-30.56234540990611	3.1291907321872396
22	-26.61274248546327	12.216307189754104	-25.25571031152837	13.453441933766527	-26.42951224716383	-3.7295560750551395	-12.512320523048935	2.7862101658025837	-18.274680158328692	56.24605652575513	9.385495310122407	-42.68632106767391	-8.158645338324046	44.87782680865956	28.86317731004585	66.80084217620603	-31.407366041100467	-47.04495150905205	-36.684890768652934	-20.05981049842155	-9.442629515140025	-44.13287998282625	86.50899138648626	30.059166752816914	0.260356688819777	17.400673388398697	12.028761579170936	7.862333479222378	-59.467743110963404	14.055300579004351	-30.01137565516127	-25.031655686926317	15.05299219470537	-30.744365350711966
23	-3.2100464837014084	41.06419246163258	-56.11295757035296	42.68933703066808	29.789340123484198	-7.55979218355112	60.83447010515973	-1.939799718984332	61.23855816117301	-21.82240016502172	15.186266958417656	66.96437317375127	-26.49559430590578	-34.578551727394164	-66.01283375371523	54.14266239129036	31.205377678827706	-18.088774918237256	7.298428219187338	-16.5370495831544	38.74461595917173	-0.917321781613945	19.91020024603327	184.7069399438378	-20.348521393908428	-25.234304123295672	32.66733912251962	0.9842140954493253	18.42550019703153	-30.203180557864755	-57.32956632922833	-42.42104226888227	-33.58599056640936	-29.742560614388765
24	-81.88240049205653	-36.44286308524755	118.08630153677102	44.68545694625069	5.728337516563438	57.7110204299159	-58.43008171480511	-28.736509357912798	36.02060732562083	18.281634609207167	24.940883627247807	-10.3746485891844	-5.487804107706204	6.449526141408904	-28.508031972290578	3.705197343200909	-12.882615178462787	-20.94339473064832	44.48218708004515	-12.66256346494801	-85.56902763181361	7.579930664576288	2.006794989256333	-104.42463472549049	68.01768134566298	7.872924663046048	18.89198143408051	-13.389267960362467	-59.45006651561095	4.9590849098965455	12.08135585835704	-20.81101565879214	15.24568161318566	66.17738639614372
25	-0.8085250605947238	-38.62236086672851	-16.214300670159115	-40.41012696944781	20.753011472092048	-4.232387162614209	30.327928466750375	5.377859382558365	10.179610991006749	-9.176145519848928	-57.973203500521116	-8.64039767167531	20.40520182126128	-6.747391075411605	-97.23379471520157	-74.47736208354569	-69.20754902373768	-19.290261737152704	5.477243859320981	44.31259169694042	-17.983759092913175	30.232015464357726	34.234744546742796	-72.89984778703054	-0.5848791905664179	147.79496792411553	45.51068997628186	-32.075424269526394	51.44421910033839	46.569693315656096	46.855324291809595	-38.22533859326412	45.03138211919398	50.48710287765827
26	23.864202277145996	-3.4211045918106375	-6.31928478781504	-16.441339157205093	61.41083002426118	14.768093374263911	20.302839965292115	-45.8985762113274	35.251544477039296	-78.05754932556987	-70.73953273192976	-2.53844563513967	19.294569388967897	-24.531702407061736	-7.240056976672838	41.37058249785632	-28.289675882510934	6.874664043144179	33.046433122050104	36.005994235252146	65.10791586473476	15.812332169557049	-57.05690505573448	-24.862767938856404	32.11018030928556	-14.545669304339516	103.77786850053602	-57.488210408179995	45.54054288006183	0.749595915181798	30.499479554491206	21.413742333582267	-106.59628837061099	-18.423911008736365
27	9.722904898399404	9.515302502070492	-25.252237015322862	11.612896064527568	-12.705242882325267	12.19848704062082	40.25663932902096	-57.8513553775235	-7.9542223950209925	-26.663956953053702	-19.210372336207783	20.467030334314245	23.64396897505904	26.96708798022644	-8.251370852578589	12.663939137783142	13.970738504500988	32.52201476548556	-37.02423260462338	-17.444260252490217	-4.208481416689217	8.37420088034439	-64.5826095166291	53.86048782938857	19.419257690545738	-20.093200016227637	-25.647302381255034	52.455625593798246	8.369412558073082	9.24274867635325	-25.893025404927425	27.753203672010272	-11.635750347747758	-40.122023033204194
28	-64.5331487744611	-71.00632271961456	110.07301595798029	-36.57072586643062	19.338315505556047	-26.79741067771268	-0.06806002073828576	4.305348757346531	-35.39026459378576	-18.117675066836433	-41.54518967211927	-15.933898190179045	-9.406551233008084	40.82116130733183	4.923318463433885	6.616116255220085	-29.68179546535024	46.176137983843084	-20.97539050936552	34.61252516419883	-70.09379373058222	12.764458673222173	9.34674208927482	-44.169466214893305	0.07896091676439809	76.74398879598407	33.232973787846035	-37.531192203792266	107.16377632317919	-33.65859331906303	-8.623869605746307	-40.8519590820428	-15.626016330588053	22.64189472997133
29	84.69510879184242	36.552438593981215	-78.19836906464934	-9.399187545265033	6.0924417447007695	24.851511835341523	-27.87592606183748	-50.023340073857746	15.849618827764173	17.66824457763135	43.96181466092742	-16.68108282466296	39.72425544403685	20.65788847417641	-45.380707030369706	32.77785339396631	61.64380685472476	-67.35885298974631	-40.87935054483901	45.57465671464212	65.14601824547286	-7.372514894556976	-26.19966395458821	-31.032862808281926	18.311034704655906	-56.12679307959126	-4.2732891203946926	-43.485835773751354	-38.177670103732645	131.82864123898892	-23.853863413500672	48.5049422228411	-26.23856435579401	-65.98805384978549
30	-13.324450655844627	12.628903315093762	-1.26566134588363	49.10573974572215	-56.164043725328916	20.084824906326496	54.448190416192205	-1.2656570874224813	-28.63845374940046	3.158186061614922	71.19686567901074	55.54373688639702	30.381534273689066	-136.22009433269693	54.842205184506135	-63.3149037146737	-76.56207226375203	48.44385165001352	7.9960221913164515	-76.39744826978695	20.066654479507346	39.11405813743467	-3.174409300359248	52.07345595688655	-38.525582408437685	-59.68069001921464	-61.639492837976626	46.40149072606923	-75.35551425524712	-50.65422912555476	208.2970337791997	-19.733874728784453	85.97795873535719	35.02628430529287
31	-66.52289529518553	-3.0652246191901034	-30.4993665045109	-54.5021979676882	-59.656113758591374	72.66026691980852	-62.5651676337462	9.209817910018044	-12.791313433325794	45.45422168893479	-71.18389019844334	36.30512517740338	-12.020252802165826	11.239042606158486	-0.8414753451393612	5.82079807838465	-33.05337841234511	51.38518910848482	26.87149037209934	44.92623764196053	-140.33262243413506	-24.29865955267142	46.00302499034734	-86.55168038101912	-41.515727782474364	11.466962544858252	29.366350179872693	64.36316364285435	22.387200474355765	41.51570246670217	-26.51952938480574	89.63187384670675	-10.90713057373121	-38.74877154919106
32	11.509579146069107	2.4339794720701864	-71.30138380539358	-73.6468027110324	9.72708391469626	-88.09983399579342	22.699981022111473	1.5051594081718922	4.4722944995093705	-7.90777704284109	-57.37101417223558	-37.65894834021665	-25.889998944402606	26.433208819250936	42.95343556989253	-41.04220443022833	18.680887011358024	-68.31960306709286	-39.62604661341279	19.51376047758383	67.43463504588549	14.499193791498033	-15.909420748037874	42.69752360873909	43.81132801790254	23.36239609569516	27.58658323767773	36.26208014832961	-11.439305705368225	-59.396155408685615	-27.202592172085566	15.721891631856227	66.87228553278868	11.747161928840365
33	50.25758113101859	-25.004143381303518	63.01822657958897	34.49426150499204	-27.446409770764202	59.40442370434328	-11.117753762513154	5.744995460513081	53.760222927551766	-28.920318186920735	-14.42527540989967	-28.664004318983107	-81.1702350072748	20.937746800811727	83.13064197524888	-23.59816499144538	44.44189172280576	-3.9940065666202615	90.27339703803342	-8.120925077163811	5.573513079945409	10.296103135991778	-3.5282514178349187	-4.255681113600329	-45.30710604935668	37.62151328744915	-1.268363619848777	34.24737464053257	-65.51801040925808	-76.60145555834178	-17.600322214808937	-55.962518027469386	-29.56460060359043	107.19946383660573
34	-1.84202761403095	-37.747001556256315	-7.517955261753047	-9.480394240795853	47.646250362051816	-24.65543971432146	33.49303251421183	-13.074353286904408	-13.047045235959612	27.792140375901564	11.291116783398014	33.62117755922507	113.40603610475691	-5.632562918365658	29.268197355477934	-55.033510157201796	-17.349784378224122	21.620350073588067	-72.9035915734301	66.4434152781489	41.16373707902509	59.03839912905108	-73.92931983015687	-41.824395328957486	62.97440288408385	23.09315455967697	-29.521079141589187	-39.60351250408977	2.7578795206680873	-58.89121118213826	31.279687466493364	1.7531559368755065	-45.34051721809962	-89.23208970765668
35	1.5541826478375473	19.6760349469928	-6.657688489493154	24.411977598857344	-95.5449951205499	126.75525122353349	6.3201048817265875	22.410065142034977	-7.607310397875543	106.32926388049425	89.85727199069336	-24.343922491023754	-36.93350938692556	88.61097317115265	41.07838373428689	-71.02770880841769	51.17609017005927	15.24731780049896	-18.31179278751613	-9.625930868927108	-122.02580408683062	-20.369860196504185	81.60313868881406	9.41665898177386	-63.4053925326694	-34.78555814394881	-35.02556209659233	43.07442053399778	-54.57064764557019	2.3962789224652052	9.263356826877587	-97.73499430910795	84.7752062990282	13.830696134690879
36	-148.79749787668928	72.14325328369117	-84.19244052064361	55.82189634353127	-49.66157852874416	71.3227422978424	25.007178736552664	-62.371666071889436	-36.01692497610044	-1.0674823688234973	76.36187397913507	32.93260548650825	-75.4148170035078	-2.0954577392116533	23.91716734967163	-37.56851032644634	83.072253721514	92.26322517598791	23.71840687364237	63.062142583868166	-22.155066863670175	-34.49702886697619	-19.609461588448962	23.59376542992284	-105.39824550901544	25.123577008579833	15.750728887190988	51.654417313294154	-62.73611866344662	48.52786898678416	23.71466115565449	16.660658402735436	87.1715754305392	17.60152702517127
37	-40.77266207041045	-17.516769885927648	-50.71935414899756	-55.54781013359626	69.9933260515325	-74.73204074751415	23.982474429362544	-11.979758423329493	-39.536659567046186	-37.980899353377374	-99.85693258928889	40.51201448589586	0.044053475852542795	-34.62164024268847	-17.842323008293864	127.24910550462818	-78.12859976766252	33.174575662115565	11.408515408848476	-19.32409489702459	13.026035068058228	-39.66965865371165	18.6675371948111	47.72030453278696	45.63827165313521	-39.73252425282561	-34.25324310203302	9.771361182922051	-7.926465225954194	10.517112104402498	-47.614511435260134	149.21624355700374	-90.74789676763234	4.705252774050543
38	-122.80465610931275	15.280801990649884	192.65816481007118	140.69358773764552	161.71406019460446	-133.64401365351836	-107.30901177336712	105.0550660221707	-0.025510652935468725	-14.164992453485992	115.55839190527902	-126.5834205261833	34.49723109826907	12.238188814802335	-142.63009676729502	-95.32222180307743	41.910888804690266	6.559849233315536	71.80085739084927	-67.92377836334937	29.26332099511895	-91.7713906892383	-18.782594556230524	-47.58293148027256	15.648385379580365	90.19203473993484	-103.94147021952774	-141.74977069673267	47.73724281624633	112.75672276916578	-85.97448043809538	-146.2118536884679	-6.050224512978534	210.36002265671974
39	45.83909289405643	20.380040568912467	15.131656257646792	-33.578829462519884	20.816742755983988	-11.852065720186467	67.02279062743986	-22.508482529423368	-50.40208835136766	24.9453113545176	-38.05069958414979	-3.8259136119785286	81.4602650506731	0.5546820485005619	-51.61385357778047	-77.37487436931335	23.110524268579237	19.624418751230536	-40.22809681829455	13.827790199950051	17.826118928465913	6.550041892968714	-23.428726227910225	-54.46225508550104	57.37529602694174	-6.515092712335907	2.359649693966681	14.817292016266382	-40.85009642712839	-83.41663390675737	4.195555029078545	-18.822672730479383	16.466655054561727	-48.42986722853179
40	24.926387060335685	45.59437900593535	-64.75477442741214	-17.782323026885102	52.85094281765202	99.43522033534639	38.144916727585105	82.14138974874561	-26.340393563391824	-35.09379651907111	109.16473100156999	16.228077937763306	-36.25205219541057	10.28552012913659	-17.25697008139533	1.7343507814011248	-23.590194936415134	58.61035325071259	15.756514914631575	-37.47893162594167	-1.2756498085451335	46.862529512140185	-10.362166872931585	52.356478830149236	-18.697536794359017	1.231377058679398	38.62767164004102	-105.08909476138095	24.38750737854858	10.326108552998146	-33.37583347056086	39.45889155874207	-54.38564312363546	4.456964344953899
41	-41.42328445264475	-31.865544851157992	0.8443750654057389	42.732504228214076	-39.70903040381495	8.57669858032929	-17.275553620903747	-17.045368845938818	-38.44270009778481	13.024297553944866	-61.75589125445233	-36.19585590102275	11.735486189329047	60.75728323833485	49.86433736236056	-3.531758668291125	-72.31138321748182	-10.282888672158403	23.22732173784472	-62.294401328936935	43.32005815598475	37.24239959171985	-5.851911049717791	-25.577199539869248	11.593159452214737	0.7958733320369837	12.434966178064554	50.36915397291258	-14.600445573685205	68.23710892310167	-22.075005344374823	-91.8823907630562	16.891371750246975	16.587799900347164
42	-128.23030287511295	49.030689076312854	64.22206394299464	31.70361074806082	-24.270940106002314	20.04524986653082	90.94320053198754	-17.66120218147697	79.55057110199127	36.039555695704216	-0.16751037525649615	-140.45784358769046	-62.14445682080369	-120.45842782825784	-16.64007472010578	-13.998954438076698	132.88686948848712	11.44071910264464	-11.860749849540433	-30.498033907817224	29.494058105154537	104.51020882747238	25.842270074028562	138.7535518622724	-84.64991546853486	-2.824143432036001	40.522388700691586	-88.68139387544629	-21.191063767770075	16.704907496131927	1.3281217834320842	97.01923029221247	-2.4588127799283432	55.605231012154
43	135.1023687158576	-23.393054064171878	-93.16499158010116	-46.33698416817415	-92.15749657663552	59.217528556369594	-128.09361629562412	-100.52782069128567	28.141622980214766	-15.660046992544451	109.2680355884258	70.82264725742657	-11.473685845820889	93.73256287502558	107.61320533494612	17.386588215077886	-53.63316336529943	65.81259914087367	24.061808117119746	81.47713482275299	-59.6264289277754	-67.575278552654	53.53104750524074	-26.146410230792704	1.7738368913270945	71.65524718288114	20.119528629274658	89.51963432412768	-6.116537728826498	32.88023400192655	89.32745073026238	-158.16043975904017	-6.064899821063388	14.987708546157267
44	-25.940774296136546	37.22409689728076	25.816237478162808	-41.89191536213895	69.45737625856235	-28.932134983151258	22.9077481643544	110.09918461162042	42.88662632666961	-45.60433653509374	9.00181960437385	35.75327868037396	52.44811697354094	-55.95759656497172	44.812697588252504	-46.49978397196316	18.8218948414157	-35.282087029833846	-112.04163238787345	47.174437000038324	30.520056325183784	37.75016376750557	-28.45530182551105	-150.62162151624042	21.327601577694118	-41.586600590807635	24.61932724154178	-124.28798371871989	-7.837408220963966	-38.769540004561335	7.965804229661525	22.936561799526547	-33.31610192583653	30.291744556660838
45	70.3744169992383	-6.542214012118367	66.62493063997069	-66.55358231652924	-11.005982576674201	72.08908343699882	17.32869886672921	8.558076733748667	-5.084779911814051	-1.6084521235012648	-42.765936857154266	-6.864647822243281	-11.450960108248958	-63.21951751205225	-120.4707206538698	74.58422947597465	-34.800045420973625	-39.78691352908752	54.27433587862476	-12.327652247164043	16.263383048141023	-86.96391125888235	-11.652481494995488	126.89486830037522	-16.248722371567446	37.3727351465459	-58.72607668962402	30.233012111746078	24.0277798688714	-49.18267569009792	-3.885922647989931	48.992572474886344	28.687388774802308	-61.95772838147533
46	-33.3839406634096	-107.90862384529103	-89.93902923590444	115.57133794326354	91.14890351518945	-130.4177992047248	85.20948029619238	73.04483137593495	-86.28587068096651	62.78847605672475	-104.53219931867996	110.14690807119474	35.271229568652124	101.70864089170871	-114.97437620099251	-21.439938581513946	13.84247036665039	-142.20094663674038	90.72740328222274	26.759483252693325	-52.36722992851842	-95.54258093979033	-22.461241082254695	-42.94194418042055	47.69754459304474	-54.0774219072518	-60.02407647492093	66.18852039814128	3.4836029542594282	31.245693739022823	-44.628649101084115	-10.741249153584983	-5.858725623793014	-72.8807309028363
