	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
EIF3FP3	0.023569483284300353	0.006595707128010689	0.011106721528461698	0.005520070150878061	0.029076042655633207	0.040018008593283	0.0051292190342446375	0.0033009638637648995	0.0016565574736152207	0.0015347566595531857	0.006250269278857871	0.024524386354684007	0.034676110388061974	0.015210452031696582	0.018384631609381738	0.003316744351096976	0.009289763922675795	0.015092071565695137	0.01770388423222399	0.014461638440001966	0.023266660440688345	0.01935357848227917	0.02571144590117177	0.020754354477329342	0.009474296451425161	0.019615792245619382	0.005045203118269693	0.025047968224408485	0.0028446470891598766	0.01585241659012981	0.010713773635361665	0.02637825713346717	0.01885614883482227	0.027552250590880033	0.014543794097275521	0.02262592045625345	0.017417724612520405
TUT1	0.01080168201818543	0.015548409522114642	0.008355381539963853	0.0014807777731473519	0.0013432038853832201	0.02459651562364119	0.020712474802002098	0.0012412692848006984	0.009565154223647534	0.005111023115780784	0.017804062018054373	0.029764507407558045	0.013402572565079702	0.013006196898230779	0.01664266413652454	0.012605723298213163	0.02360840789941409	0.015360740653731011	0.0049370600309187485	0.028986829351306753	0.009405358876209368	0.021078038996943348	0.020615465135810584	0.02206366298520045	0.03975033027390761	0.026520949899073814	0.03622282511872606	0.02749164428285856	0.005756106285945108	0.015295798900866887	0.02961639358875582	0.01716814573648123	0.01333150195109982	0.026308617961647063	2.144076649544673e-05	0.012959865292079044	0.007872998840385309
SLC44A3	0.007923098290005298	0.015120229532650806	0.0088960519446372	0.017855154384187683	0.009712411888031253	0.029337244560682128	0.005396166036371593	0.008755684073546805	0.022048915293740645	0.00266546960173918	0.02362535962229321	0.006939460904943533	0.006671714486620439	0.017916675117639055	0.005156420754117355	0.01289529725326233	0.014454727888422461	0.031195705511279488	0.014519534306382864	0.023512156724171583	0.01902375800986957	0.016012162359519612	0.00828132104263974	0.018217920294498393	0.012635411445050216	0.03334017104287985	0.00528788160996908	0.029964153355214948	0.02442544034080523	0.02407948542900431	0.02948356193845076	0.009554512939129409	0.02742428554652973	0.017064257485048633	0.01405138241808168	0.0041402932693934795	0.0033657215177965807
ARHGEF34P	0.03562898901984667	0.013423758393165012	0.012458880561301969	0.023683677607392584	0.0115167551187912	0.007842565104829497	0.015282862796920637	0.01041386926283876	0.018715197318385866	0.01288398769379593	0.009095924725485677	0.00791856487766009	0.04070743213852957	0.018816120055763948	0.0315539301514577	0.028508800116196442	0.018689555003557633	0.00011989302734835385	0.015350562996620624	0.02745471230999358	0.0026181439955800623	0.02083525311997537	0.024136932403930878	0.008456322220670982	0.0079147602762545	0.004110517027393538	0.014875484464199397	0.010241028835440747	0.005738832497686037	0.00029392290062846374	0.01864554859055028	0.01774972917398996	0.028656237309115196	0.009160739885004392	0.0005074895240172088	0.0025248311345112354	0.0016757673590663085
AZU1	0.03210589618654373	0.011528813015426694	0.006602340598805213	0.024528129031761374	0.004483557967529962	0.011610317608279332	0.008896405240028344	0.018048932657232352	0.021808353162955787	0.009546668656269776	0.005735935326671137	0.019745955577399783	0.01758718131005344	0.015722734549043983	0.018710216966616455	0.006203084638684135	0.018080704366029984	0.01612246001710396	0.02368650774165213	0.017012431254302043	0.019781674499794327	0.023010421361017604	0.031632120793461956	0.016038915422022463	0.011814931610469667	0.00014718279900045574	0.027551014871293328	0.019650360212718706	0.004850162242551099	0.005477329971953643	0.018935607014457765	0.015437665984514352	0.00477361694729564	0.007722773590856597	0.027494712334165495	0.019461780342845836	0.019298358790277324
ADI1	0.005496595515357626	0.043759086063229286	0.02420144820807305	0.0026227761550046526	0.025295915973572225	0.023757940509187954	0.001926786406962592	0.01564666114255675	0.024047738697802787	0.00823122755521946	0.017937330446256457	0.012359932334346565	0.01895596800698202	0.015376214916237956	0.0104427569501819	0.007849470948788042	0.021854884647081574	0.012250651906065743	0.028334340672544457	0.023519394757753314	0.00938770749784631	0.02189247972079554	0.022238529804992524	0.031409205881977646	0.01990571836774611	0.009883133457148807	0.017340485291671832	0.004522225615248159	0.011646263639747806	0.016801066343471477	0.025695536150340002	0.014673412413594036	0.0036240151676300214	0.0050838483901685305	0.0027855049196679658	0.014564298752182462	0.02431348499833729
CRMP1	0.01025357074228994	0.006897551401754319	0.019672091921485897	0.011637638347183085	0.017319373241425885	0.01861712658126521	0.01259589114594032	0.0018355714982759132	0.007967392662836944	0.002769699981092965	0.02219976013490842	0.008026767127990771	0.007145588696092507	0.00781913544532621	0.015512244483766131	0.03899995184243423	0.022340486854058324	0.01905934519161369	0.057108178792618834	0.007455640312673899	0.009338179427946668	0.013783910349202328	0.018131105016144018	0.02335549700556912	0.013657180474338254	0.02912335046377814	0.022183383077813024	0.035052587265798824	0.020754243211507956	0.03415829492737148	0.008924653789081905	0.0019712048419195057	0.010399224177936274	0.028750872066824182	0.0003480669758209616	0.012225289292270276	0.007352077558000719
VPS25	0.027861306259256213	0.03412004624905387	0.00887718578274396	0.0034777167751712974	0.020619792798277182	0.0057540852939815855	0.012486118732807968	0.017619807412781907	0.010780925871531347	0.013693695244704306	0.01644822573638334	0.012434249290160848	0.008474589662873405	0.028270617408511667	0.012199239646805944	0.029523420458789956	0.023498703443040666	0.014768407346554506	0.03694187539071751	0.007141256835955589	0.01742380501216332	0.012715449584999284	0.023017169989562537	0.021978898361253774	0.010099222558149547	0.009610237612665024	0.02398024285692185	0.0015279439232970932	0.00835709645315493	0.026958588138065988	0.02248107190583081	0.017281681614455383	0.01565954677366011	0.015407139378834426	0.014321262390845454	0.016845973154767505	0.01198423947616396
PHC1	0.014304701897834652	0.03155039454131963	0.01225860559959394	0.013510745133713479	0.005674312772167179	0.002085992611650657	0.009208374318199966	0.038266585288510645	0.0034398564706461404	0.02279943612066426	0.01855479646384108	0.023404271015569286	0.00848126850737229	0.014248944876511621	0.01707490171395467	0.005288604295354796	0.014608314845038403	0.0011797396027408635	0.00964027900032264	0.008124182299483524	0.025760777773891186	0.016783803388344877	0.04022896985655415	0.0056678033554569485	0.008011276193391998	0.0209832588764457	0.015150610954978832	0.030883527634345306	0.019754155677553578	0.027096864579300623	0.009294775229730622	0.029083184014280648	0.0326309753806782	0.0074885423030795215	0.016950612659664317	0.0024767635365182186	0.0050526584691722365
FCGRT	0.02976999276449294	0.019078778131424213	0.012425669713824852	0.02283591642738687	0.012414065234551191	0.010150614094491708	0.0024527857259794765	0.01267022437815966	0.019535317495374543	0.004107692894060963	0.003424722544457645	0.014747239136281466	0.011398822652927925	0.011334024564999722	0.016175748434413977	0.02006971287419622	0.02290552525572224	0.012331593367498336	0.023581598389885848	0.016151402042209446	0.021467201081710987	0.004551140207952403	0.006853729569378358	0.01704395522915195	0.013949097079353642	0.02365453092792559	0.005221122245534066	0.027087632153188067	0.01357015744473486	0.005492611822973452	0.013099809256293324	0.0026172055708331434	0.01670474135264083	0.02877041466881184	0.020257807317680315	0.007548518250723616	0.01296942624370855
VPS51	0.007795726822947649	0.01413760957343274	0.006953459006456844	0.011177670481905534	0.0168880915967648	0.018988755820594436	0.016883088785672015	0.01006955305583798	0.03923835861767437	0.007545403595954932	0.0025077453588865004	0.036020699771079044	0.02141707379812988	0.005873866067802859	0.01373688323859828	0.027322532675289966	0.02844972520329383	0.011366778284348176	0.03265023193179502	0.00820596661925313	0.009942065860385974	0.002159854504465993	0.024471268778618133	0.021834774372304855	0.011469335502439698	0.021540466927300203	0.015895556085334276	0.008055085975053233	0.017841732598289018	6.38480665256753e-05	0.01783203511343032	0.006584502013367511	0.015817365136905084	0.006884355684939457	0.001980095757792552	0.00020615208498309034	8.394181187984582e-07
SMOX	0.008022215197504514	0.04057756123853394	0.011285559417153958	0.009335397891280836	0.02238113862561915	0.015894400002177348	0.004128097938906785	0.00414122840338348	0.029842777513925795	0.0065138217877835	0.01718296866216721	0.03030713652821296	0.01831113407098072	0.0074173228129412495	0.014534228996995037	0.027345307306721463	0.0031090680243710737	0.021533938956189328	0.032493185915407466	0.019547223113796895	0.029425554359795037	0.016922107669700318	0.007968920931083453	0.012452680753693133	0.012284064277091679	0.02211253654948442	0.027469937818265122	0.0033425395869006586	0.00777763005942589	0.015500968031638229	0.007758243899234721	0.013581004320877676	0.004799926306049556	0.023785820190770576	0.0004717674330116023	0.005489162037131149	0.002371137101495431
SLC7A8	0.018157730580793424	0.009858349450825218	0.020119805402100267	0.01566157968177831	0.01863098002029337	0.02814401794117534	0.026847273721607435	0.015163858355562401	0.011066263010051536	0.006943831975665828	0.0008245049706956335	0.016618874407133322	0.009860516878989131	0.029950807469930608	0.001851578409131272	0.011266613752346466	0.016727289047468123	0.02127591299753548	0.017768719785092462	0.006246697788475806	0.0029476705992073807	0.0015228835485196863	0.018828801123652626	0.022444033383973137	0.020385801346896167	0.015590301422961472	0.025211335033956502	0.012532989883398392	0.0003369452827081755	0.0022333250612205954	0.02494629339231113	0.028121111362161114	0.02686294082568232	0.025331729734153288	0.0344420368879528	0.032381825566490385	0.02683309075677614
DPH6	0.03096903141696036	0.015013753057234024	0.012172926391936869	0.029349344057855352	0.02136638508681667	0.005668508012111515	0.00928560022093253	0.015973816960836128	0.008490489121766956	0.009801541793824312	0.012026745965325531	0.009183755812528331	0.028409331116840093	0.005567940793763721	0.03008071142796702	0.01903898752181017	0.01516413829976549	0.01747229614567146	0.03989743369197174	0.010053630325994647	0.023360488804852603	0.021692019790621173	0.01004442173686701	0.020896130417870622	0.003970405891803874	0.022179720715950237	0.0230214990918791	0.024122254594312314	0.0027181261652093887	0.010067923129756408	0.018203572450480626	0.0059632535716334385	0.013314060456563848	0.006186637917450992	0.006145930386206915	0.0017485655069966156	0.006988303119272859
FOXD1	0.029651143460411734	0.0015089736235923878	0.0033980065284391118	0.024069534933051244	0.014614287305013558	0.02404772942845634	0.020505383174516327	0.001025745808400273	0.005505366498343122	0.007365760573298938	0.013025202066318938	0.02655529741860188	0.019572748774848377	0.015022171929303801	0.018442783981431083	0.01914230537910691	0.00734394819985128	0.015764499855388896	0.012398986120092952	0.00793081618395602	0.007613114855756942	0.012790022567202897	0.03463190243321089	0.00910351019852346	0.012986397748375697	0.006496883456702579	0.008347133299232472	0.02600335175162035	0.027665820773807335	0.01491088528385467	0.01761329494630982	0.01864291827926091	0.025255412908700058	0.023931144921017704	0.033412117088478646	0.012897833122597721	0.022939776918926874
RB1	0.01919389741510981	0.01509259447908433	0.007471434521315613	0.004303228794811047	0.030349677023099746	0.01930235907479346	0.007163627118974161	0.0017211810856641438	0.020024679320463777	0.005659916234418551	0.006696349329517671	0.024916897662998854	0.010648325644435118	0.018948541947502052	0.017732648216200617	0.017433558935560367	0.019609510881235123	0.015597142407715793	0.012434237607012365	0.03091913692716697	0.03579661244704743	0.0002920629423776059	0.01346681043135195	0.009066647930764565	0.026036357135850934	0.004292003339374128	0.021325354497409632	0.03027087531029528	0.01455441781244531	0.01918116615936322	0.009271948489135136	0.013829336774780245	0.018720856037429297	0.020997766361313615	0.032302257669940514	0.000843754692065026	0.009135864410656409
SFRP2	0.034423928357557775	0.024466054694936498	0.03559177915871696	0.007937998079378013	0.004045638090982876	0.012315168593554852	0.032564237805588765	0.0010150639663758538	0.031655209817142906	0.016736658712348078	0.007551130989768967	0.015284090745518017	0.005683205557853935	0.028687628793595276	0.009347077422964988	0.004296266760409722	0.015594029473741071	0.021553628920093427	0.012175792967923779	0.015561220584281136	0.018710351861445335	0.001327192999792273	0.0036667963576455104	0.04634103919755406	0.01761216109435537	0.016356064042744454	0.0001662297907027629	0.019460882133702322	0.03055340681761883	0.001273016956353167	0.00794041294261621	0.030829420381783424	0.025724494355018074	0.006633617041815712	0.008318688785022487	0.017013183154295838	0.0034938820842528033
REP15	0.007895767387368064	0.025863170713320817	0.013435859866789154	0.016438778410955767	0.01062966632456022	0.036447290558934455	0.01106359261083155	0.001254591494752783	0.017276062964328525	0.013327091568366358	0.021499820344117702	0.03183751884641479	0.027594863966342656	0.015238926018022764	0.0047435853126956435	0.01757327539342928	0.025598700946930078	0.02058350104584246	0.04689777101962891	0.02304138147306676	0.02202878598998485	0.010265117658874808	0.0015359961708601628	0.025088427108581224	0.010345612747957708	0.031977606639773816	0.025712193594826724	0.017139295912722785	0.009800505007217708	0.01778061458024586	0.0038412447761415696	0.009860282769271457	0.013015709944375682	0.009130181340689594	0.014659233289243652	0.0127768962739282	0.01240683337045043
MEIOC	0.022219255825723847	0.01261288193148193	0.011108323410763182	0.027479539988622754	0.011885077791991466	0.003348973294161678	0.006951766775685896	0.025055962898399037	0.017402813558480817	0.023281781463386778	0.029608338711551295	0.0177245331500112	0.020035943708450292	0.020495608968825976	0.009886373337142316	0.02235099376094739	0.018745283295311506	0.03782365848698879	0.01708388115421305	0.012308468281936324	0.009963074142508879	0.014857470874624261	0.022468347265509045	0.0220301904468665	0.023959355909849933	0.017153499202103947	0.00816108320888761	0.013526398258998195	0.03717272517187875	0.0205141767008016	0.010212310544559976	0.00829028347641568	0.018996152326353332	0.014049639991268233	0.023761951220853103	0.01139887733966636	0.02124678797378065
NSUN4	0.026074737839654073	0.0013656800270828327	0.01521642869966386	0.022514150558740016	0.01797543165840049	0.0026483903710909826	0.01325209683662877	0.008627017171657453	0.0009381031371965554	0.002911092789528146	0.005963823199297244	0.028908730830532033	0.010758709396088296	0.010055866475815045	0.020641978947035663	0.005522357859466475	0.02645621354427831	0.008498287830014991	0.027007081859819253	0.01661053682393725	0.017434639868138722	0.020306182458705715	0.019384187286552695	0.021721394154939434	0.02159951843596978	0.010637022794755518	0.02961782915325519	0.029604786031687088	0.020049962691712886	0.025268397532462607	0.02211335588756616	0.008017371060505532	0.016590901700110735	0.01690827864661258	0.03499623653290157	0.02206714040026332	0.012108948857966519
RPL10	0.023770068715247675	0.018326312171299	0.005171282444321871	0.0067665835017219934	0.013124437640951848	0.020217690827926797	0.00686207328561048	0.013386250399684692	0.026027339824166947	0.006124197383993854	0.012243544450622335	0.020117673388364524	0.024536371728164124	0.029283541493757014	0.018069078689607602	0.000738238060069443	0.010428217668378337	0.001320821216924604	0.007221098641191257	0.016531136315134535	0.007606593723292761	0.010217831665986086	0.022946528250865808	0.0029828039114740607	0.026184490175137645	0.015815633763333094	0.0059591254681842275	0.0241945997805868	0.02565726396041505	0.022476612211186218	0.030260044954588828	0.020238149038122044	0.015992253288808368	0.008309132599781848	0.020287497827900392	0.029506694696973573	0.024527620548442267
YJEFN3	0.01633087231849686	0.006486894749744993	0.004281769300522357	0.0016538107756485405	0.017276835332298915	0.032801036986277496	0.01023618318419021	0.027356797606103784	0.014886617011454282	0.0003688589003884889	0.008974700089402482	0.016211386768726105	0.011037062613539015	0.00911811236678711	5.941661919591978e-05	0.012280425273867447	0.0033521886661668316	9.019254055556257e-05	0.001452265460986358	0.019033280253977113	0.026119591970881154	0.032074723742653466	0.004332692304700776	0.014626131944204812	0.030942613730450107	0.007277589283361434	0.04746146932797713	0.011105217435149957	0.005539083411008689	0.023988433075616645	0.024611746171852265	0.01539091016439908	0.018634409205475478	0.030584223493224837	0.001950462131352948	0.020687200369258057	0.02049450274312363
CREB3L3	0.02493410762716644	0.018644547258612233	0.03186303756312339	0.02014357050086429	0.027439530119399404	0.01080686801624594	0.02665337269444486	0.012180983849749605	0.01609940985415755	0.026232128313156498	0.021955276970168375	0.011579830604129896	0.0086108468600321	0.026441114306643105	0.02226067904203216	0.02549340490627682	0.015460361694915452	0.023574788689847286	0.029034632509622984	0.003710901507917895	0.02385128052229884	0.027475210018618055	0.008692016242321658	0.015375961992080498	0.01613779912755521	0.009180009906554489	0.02214766481977846	0.01638236385066192	0.018194398152352617	0.002024145143028669	0.023557208232328982	0.0014226574908925821	0.014576131988333785	0.016000155447894564	0.010163014798851382	0.016504324739904794	0.02565688736153665
ZNF836	0.026966256018148158	0.008444783076786345	0.019780869630830353	0.028936657121385684	0.009391049741427845	0.017413359808077563	0.017126263373038554	0.03170786658213702	0.01801157874908995	0.012274215705320567	0.013582386636160848	0.007993694654544324	0.018137497538627822	0.008293001958734841	0.01894528612673474	0.017128626255233502	0.015356122064902755	0.0020285628183621357	0.02511011326780307	0.0098613985486378	0.007925563883634018	0.03156193016355506	0.027623544499503758	0.010991027403360986	0.0048750978999782665	0.0018089461316001024	0.007691120470021969	0.018445523418417036	0.012422796280998412	0.02668523488467251	0.018356128822940004	0.011438973420568339	0.005929362225379639	0.015093478145658687	0.015639532742014534	0.0008015387948829503	0.010283872632615055
BIRC6	0.018760461549837563	0.02982564472899782	0.01967492604844222	0.022463745413516804	0.0008146157959738275	0.023785191145134728	0.027333161856031442	0.007434337419492191	0.025234589759910112	0.012939131849706189	0.0073878911057690365	0.009067195067643613	0.013167416093175895	0.017659712540840315	0.014465420758760839	0.02016462169690939	0.013522804949088066	0.013244872330037346	0.005219006020104157	0.007083873604534393	0.00261041722406458	0.00985903303637538	0.03893577604372868	0.02874751438374678	0.009016592205463473	0.03527933707467334	0.008835445628740772	0.0003892283202872732	0.0022242138386428262	0.019941986471682237	0.03038755629947703	0.00826273877410364	0.019160964700136937	0.01134745010765531	0.02666751956850716	0.02236817951035493	0.014063615499492886
ZSWIM5	0.010411003439082652	0.009640902621087988	0.022563595087814935	0.016566789490586015	0.013653573782420388	0.03546999850967599	0.017652855851980884	0.00873911940219382	0.001497679311407009	0.017311464963989373	0.014940886960446903	0.02217136719844676	0.02502845757483112	0.03147522804259957	0.02510537986927023	0.013239393723049817	0.016009358729077505	0.00018658437513969486	0.02042869917999898	0.011942016050676144	0.02860560814273551	0.010137957252078424	0.005404847134890348	0.0254837868772383	0.00939689239273193	0.008080243833779865	0.025880874421343274	0.006001252524170355	0.0387702089710662	0.01601814445902298	0.029576767325608697	0.02751875791457684	0.017436522883464985	0.010028081365615865	0.02365753918572094	0.022586083772247214	0.000932171171767532
ADAMTS10	0.0006719119447895199	0.031925064008334926	0.023247791641320896	0.0055534563808793905	0.018946326889499886	0.017848335763920403	0.01065220017387028	0.018676333802406114	0.018434793079377194	0.017059943307036713	0.020242162652434628	0.016848861363415384	0.024203062296271005	0.021796258161424227	0.00578374712228185	0.028558324280266546	0.008219031673835355	0.019250835506227294	0.013038855370064231	0.005477583488840526	0.010135457785717733	0.007666094781041794	0.00663413717888007	0.019497908463386632	0.024216374124760343	0.002667378666235711	0.0162518115449221	0.015787968330032362	0.006363273737433122	0.010127721998092075	0.015590002672337936	0.026504168335771912	0.028898691705716722	0.0364461467336207	0.018532050747120103	0.02088368820407708	0.01709613306092332
ANKRD20A5P	0.028381266146811003	0.006381301409278024	0.0014456014840023234	0.0231075366214477	0.009112983428776185	0.016929524159023265	0.015403451783098071	0.034600409860093606	0.007783287048119296	0.009370561325619968	0.01504310467138894	0.00026456560658338885	0.00677687126735427	0.013467535449214259	0.008600736524217811	0.005237578805695581	0.029302856978209047	0.010269191280812199	0.02695175453584204	0.010574295790282288	0.00028279514616959695	0.001004004071687793	0.02508440733167124	0.009796953783532063	0.0007158828333719571	0.005095473489716541	0.01840776145140144	0.028597624920261553	0.012292627433946293	0.011057526356375821	0.019219018136026313	0.01514169565932401	0.039668393826765375	0.029008124285554368	0.026224227753332618	2.5586639156232114e-08	1.639838391791026e-05
CHAMP1	0.03223092703154841	0.041993357559398446	0.009820113497422173	0.004647057574104918	0.021983668746014776	0.012350430459650907	0.013701417767775491	0.0030415600271398806	0.024083483406624716	0.015610227105526281	0.004349160076783063	0.03144959558620505	0.022666783894281107	0.0007929719096831555	0.014313892074264643	0.007702683414747037	0.02888290771539579	0.018187650878884364	0.02893356675656554	0.007537281781575589	0.010158037966977	0.010771952773895803	0.023232400398177994	0.0035454758450405932	0.024921141695678644	0.023710580237526434	0.0009738575214129797	0.0044894193257097115	0.026108175568282946	0.00907766478317011	0.008122748114518949	0.016298163500394248	0.021917535741432542	0.016494603713612065	0.015628530561383577	0.0077475544414333086	0.025026871487802613
RIMKLA	0.004269070749796626	0.019236417204175668	0.013604053675072066	0.0169740438780191	0.0005633508765952851	0.02179537849817786	0.011680694417586372	0.013049477631348675	0.007170802147575335	0.0009121496471707741	0.02046080808802855	0.03825908318501081	0.03521882082760829	0.015278312433809678	0.010350595201186252	0.02202708385651537	0.007680611192018733	0.022508809656969456	0.018546652772243825	0.019944086363873334	0.023104074336699375	0.004851970673425121	0.028071077423720794	0.009090660020826266	0.014788561875400397	0.007694115846208478	0.035128326867423273	0.013582672944638908	0.004263015260704636	0.012311717128880044	0.02957007333041389	0.025286502375679785	0.010649069649628999	0.019285587463846617	0.01705835962787704	0.011235452632049076	0.00635618371353246
ZDHHC19	0.01709563350801315	0.02875798053519316	0.010356253794423015	0.01801206465273027	0.0036596125217011866	0.02308820124076733	0.02110879566769054	0.03372621550797357	0.005791405125467128	0.020866765069109835	0.007977712542857951	0.03041787157699724	0.024779118719879593	0.016822447896433716	0.027840810525930213	0.025625155279860843	0.0217400373937184	0.00045895330233161423	0.035299435614902425	0.011193025639920513	0.011910449414447168	0.01595445577624252	0.013328989730378538	0.013984681945856699	0.01706133663271958	0.013061836813954833	0.021926083949819864	0.00773880396404292	0.0029836422741427093	0.0029374464985511143	0.0008436557876418742	0.024256867291563997	0.009910524504902717	0.013831131329208024	0.0010816638739522912	0.010493242053671938	0.013909240642137218
ZNF566	0.020156126909131666	0.018709660952375324	0.015468239449967489	0.011847915593401476	0.03000564249284286	0.014270055753972642	0.007147261812198337	0.02093221820068216	0.01079436831662711	0.004995387098863142	0.022798585283317924	0.013748498026867022	0.021277089497415306	0.021020921268653226	0.011948699400512202	0.029047267465365956	0.007854353725678888	0.00820895762529249	0.004478988569089132	0.012930153691531384	0.01200504584913607	0.008516381653491015	0.017908851893187853	0.014670081086920118	0.021779139890390545	0.02232582263254455	0.0339225336276888	0.01836615954726096	0.007004344538034627	0.0063453879280362824	0.0026564379199903554	0.03508022867270773	0.00725868780330245	0.030961794315632823	0.01500115020313798	0.009000604411486432	0.01080886326047305
ZNF135	0.012500301552821277	0.0165318102209556	0.024023010756912492	0.02059683255406	0.01452032859134595	0.02254267363145047	0.016932424134537525	0.013804614466036647	0.0024048128663128887	0.01781500909416207	0.007253992936800689	0.002349013373202222	0.022462382329060553	0.0020148916229937733	0.0288372749687062	0.01662888999906104	0.019286351051242427	0.0013158524339895849	0.0071087867375308035	0.019370169733340277	0.010033738524963188	2.533838866426255e-05	0.028244696599121242	0.022477983312181052	0.021173419582832836	0.0007502056541312893	0.046006854757506224	0.01597714366573371	0.02136865749217933	0.006051389428641131	0.031567986450167965	0.013746715687204421	0.013680606313139642	0.027452104073740383	0.04297797480717689	0.02004204500802872	0.017499540154829896
LEMD3	0.028824666321108205	0.02303732343589595	0.01065222216336101	0.016761055169364145	0.007247029737171853	0.01511073937945008	0.01588695781125574	0.028793767464370686	0.04911312156210388	0.002889960458683485	0.009234078518984537	0.0028513216373000634	0.0034644041355072997	0.007667179061246051	0.011798768587823026	0.006608940504187714	0.021762033113716155	0.007456732037546365	0.009308831073100987	0.02073922898648311	0.013064258759749283	0.019735058945748653	0.010277534672324798	0.022193445787983556	0.023192024850585694	0.009974023683394562	0.02935559219075433	0.018146726100554636	0.032543242504264026	0.030780574033179964	0.007880768911956333	0.004648602726282889	0.007123066889825757	0.0019088048566778	0.003991478131348409	0.04603773288745142	0.02330860046235742
ULBP1	0.0012061212087626282	0.010970768938796515	0.001967268005415614	0.001621671683843149	0.013581915752621186	0.013606190586522076	0.016313510001047974	0.02797702139676002	0.022407205083627757	0.0010631618558792839	0.003976304534907871	0.0052321818413912065	0.011706166848183989	0.01017063354346708	0.01563855002708598	0.002272874146208247	0.004522698660910841	0.017047433202691274	0.006059215134557922	0.03151549719015058	0.011429474889478134	0.03287512099447286	0.018067380822562484	0.011698849291901648	0.028939227601863474	0.02219844282750166	0.028024739170048316	0.020302122174685095	0.02493016590553159	0.008187504739438902	0.011224708054243932	0.02117388228618196	0.021135412266803644	0.024361755402713948	0.013858641853485294	0.002248111859563665	0.03147748016427199
SYTL3	0.02542493579733041	0.012372496915635156	0.027003756865005082	0.027537049855787577	0.005548002408903506	0.015097650070166533	0.013225394720927465	0.028660540721932436	0.03407829340607056	0.010387960816499927	0.013485465787098354	0.018174178079488287	0.01589989739539175	0.026276782526312922	0.017553201657234046	0.015166834601359374	0.000722365536572556	0.007250926098901132	0.0037831991011901527	0.010556767563110074	0.01640993715670391	0.021607661472483084	0.028002903798285492	0.004725338923699501	0.02455667644250774	0.00795959898092737	0.03152705634023424	0.012000247266751063	0.019792447202521896	0.013279671800927761	0.019000417736729083	0.014764626581006562	0.0010338682739770846	0.0016978254875331012	0.028085420893826898	0.022300018876519948	0.024188718216155803
NOTCH1	0.03484759495464421	0.002244566479708593	0.0022540954858576035	0.004608629451169449	0.009884390798044292	0.025222720295715595	0.0004495855810462188	0.023177526701626105	0.012748208663778232	0.005910843246501343	0.0126557498788657	0.01299690314370332	0.005760175328494235	0.024233784766908253	0.0022537287840206817	0.025708872380118153	0.010036232426912201	0.0027436295556989873	0.01659529815361875	0.010342911165192521	0.03244581897928669	0.016121368665243184	0.034286346652411565	0.00211594763068347	0.02490741855376068	0.007537601599708116	0.0009913319066543326	0.01244372832086607	0.021796038383442216	0.013880301414796853	0.020696742491842907	0.031134620747309445	0.032271882246088034	0.01105027904644895	0.022952823033507062	0.035776055165996266	0.019049600635903937
LSM1	0.005018172969519871	0.01951539808311345	0.002221543526881062	0.028653147047899747	0.0316394838519281	0.024837317667726577	0.005715556070442166	0.02961105204753361	0.004443375549834362	0.02499379776892217	0.0005845058379155346	0.026049737487519303	0.016991032720573493	0.014277805876850827	0.0005007386619046955	0.034923130422725525	0.014847024449897765	0.016725888366585024	0.013003359431710926	0.02110163391260123	0.01726185614351371	0.010695757116748812	0.01822473810618597	0.01963043453747654	0.013558390219169048	0.0032700083769884552	0.01642300912728456	0.027427084102387946	0.003414390258820921	0.01828520266475353	0.008637447826601755	0.029109512575308992	0.02833419251857155	0.02775611301749769	0.0011106334857259523	0.00933021530714087	0.005897055783269129
CFAP100	0.013695076492223547	0.052255386354055515	0.00978079316220947	0.015041196949772928	0.021566388334629462	0.027451467933752624	0.006789074501595278	0.00840561094189612	0.011129694168997263	0.0015340769226757753	0.009789652942035997	0.0004239298762474753	0.011336653475779952	0.01642866288000982	0.01598647187657092	0.008643881419441156	0.004112939737200155	0.030008823253385875	0.002712801750641181	0.035688617323845775	0.02592359277743495	0.015733338412406952	0.011641638247119331	0.01686929287741399	0.010233200032282392	0.012150171250211766	0.031022253472933293	8.013018684116084e-05	0.023892548696599195	0.01337809293307935	0.04116336403586417	0.001417981390496738	0.0171714035765368	0.01994571295266296	0.00386431920031242	0.02857486310080977	0.01857704886512068
GLCCI1	0.017981575152012944	0.019120807632164068	0.007481076142113246	0.021424645059418518	0.02092519341940316	0.01375305892407766	0.010240418532962281	0.00561222941975931	0.005520373853461124	0.00022175157128037355	0.015558145671406745	0.0050965014335065595	0.027485135998729322	0.01275244659140232	0.0063304281373555244	0.003026941211713958	0.016822983746828	0.015806071209162824	0.010566003553358549	0.005403579368708369	0.025590395468821563	0.007046085084167365	0.017735041515201635	0.010466568666253213	0.036100046254314004	0.014928029392247879	0.010895158509838226	0.02006627058925893	0.017329300135424653	0.027705721408282393	0.04050940558207863	0.013086664445003062	0.022376436855960843	0.01986373128280963	0.024700546591705813	0.012831931030815287	0.0033656916949326263
